"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
30,2025-06-11 23:58:53.430338,2025-06-11 23:58:53.806364,0.375968933105469,0,2.76966450142152,8
31,2025-06-11 23:58:53.427939,2025-06-11 23:58:53.804658,0.376667976379395,1,10.8266917030992,8
32,2025-06-11 23:58:53.456417,2025-06-11 23:58:53.816966,0.360495090484619,1,13.8126292889416,8
33,2025-06-11 23:58:53.464835,2025-06-11 23:58:53.869696,0.404802083969116,0,7.30285069234003,8
34,2025-06-11 23:58:53.470429,2025-06-11 23:58:53.964499,0.494009017944336,0,4.38488541173689,8
35,2025-06-11 23:58:53.549105,2025-06-11 23:58:53.962084,0.412919044494629,0,4.25827744247812,8
36,2025-06-11 23:58:53.812834,2025-06-11 23:58:54.193056,0.380165100097656,0,1.06700397645579,8
37,2025-06-11 23:58:53.815457,2025-06-11 23:58:54.217316,0.401799917221069,1,11.7724212241715,8
39,2025-06-11 23:58:53.826471,2025-06-11 23:58:54.226065,0.39947509765625,0,4.70176636717503,8
40,2025-06-11 23:58:53.902444,2025-06-11 23:58:54.304853,0.402352809906006,1,21.5064732252474,8
41,2025-06-11 23:58:53.977203,2025-06-11 23:58:54.327744,0.350430011749268,0,8.90901843230757,8
38,2025-06-11 23:58:53.819505,2025-06-11 23:58:54.329726,0.510165214538574,1,9.76547473671168,8
42,2025-06-11 23:58:53.983771,2025-06-11 23:58:54.343171,0.359346866607666,1,12.9736219185026,8
43,2025-06-11 23:58:54.208745,2025-06-11 23:58:54.564577,0.355760097503662,1,12.8540806301837,8
45,2025-06-11 23:58:54.243275,2025-06-11 23:58:54.596279,0.352950811386108,1,10.427551711854,8
44,2025-06-11 23:58:54.240348,2025-06-11 23:58:54.62247,0.382070064544678,0,7.32007388359566,8
46,2025-06-11 23:58:54.318116,2025-06-11 23:58:54.682496,0.364323854446411,0,5.98747106247737,8
48,2025-06-11 23:58:54.344998,2025-06-11 23:58:54.707759,0.362703800201416,0,8.81708345309482,8
47,2025-06-11 23:58:54.344873,2025-06-11 23:58:54.724674,0.379676103591919,0,4.70433407216167,8
49,2025-06-11 23:58:54.356194,2025-06-11 23:58:54.727058,0.37080192565918,1,32.1599996794959,8
50,2025-06-11 23:58:54.58347,2025-06-11 23:58:54.957079,0.373554944992065,0,9.16675288280218,8
51,2025-06-11 23:58:54.610995,2025-06-11 23:58:55.026584,0.415476083755493,0,3.21512265218059,8
52,2025-06-11 23:58:54.640227,2025-06-11 23:58:55.063209,0.422927856445312,1,79.0562855705623,8
53,2025-06-11 23:58:54.7004,2025-06-11 23:58:55.113511,0.413050889968872,1,29.1280350384682,8
54,2025-06-11 23:58:54.718451,2025-06-11 23:58:55.115466,0.396959066390991,1,18.3662462355447,8
56,2025-06-11 23:58:54.75055,2025-06-11 23:58:55.125283,0.374617099761963,0,10.0547511837728,8
55,2025-06-11 23:58:54.741551,2025-06-11 23:58:55.195338,0.45373010635376,0,4.71150644660923,8
57,2025-06-11 23:58:54.975613,2025-06-11 23:58:55.353374,0.377700805664062,1,94.3513386694115,8
58,2025-06-11 23:58:55.050483,2025-06-11 23:58:55.429032,0.378487110137939,0,10.1209234941532,8
59,2025-06-11 23:58:55.085407,2025-06-11 23:58:55.462751,0.377284049987793,1,10.2747983575295,8
61,2025-06-11 23:58:55.133987,2025-06-11 23:58:55.485503,0.35139799118042,0,9.36701437562551,8
60,2025-06-11 23:58:55.12757,2025-06-11 23:58:55.498833,0.371201038360596,0,3.31400020135465,8
62,2025-06-11 23:58:55.143749,2025-06-11 23:58:55.52925,0.385445117950439,1,92.6000321537789,8
63,2025-06-11 23:58:55.20819,2025-06-11 23:58:55.581825,0.373577833175659,1,14.2191765104623,8
64,2025-06-11 23:58:55.375186,2025-06-11 23:58:55.741381,0.366136074066162,1,10.8619854500042,8
65,2025-06-11 23:58:55.451901,2025-06-11 23:58:55.811244,0.359280824661255,1,11.3411741283927,8
66,2025-06-11 23:58:55.475896,2025-06-11 23:58:55.823039,0.347086906433105,0,3.25568207524275,8
67,2025-06-11 23:58:55.509201,2025-06-11 23:58:55.85283,0.343574047088623,0,5.35098136701481,8
69,2025-06-11 23:58:55.541842,2025-06-11 23:58:55.910438,0.368474006652832,0,9.77523331239145,8
68,2025-06-11 23:58:55.52176,2025-06-11 23:58:55.923483,0.401665210723877,0,2.06798398920666,8
70,2025-06-11 23:58:55.595719,2025-06-11 23:58:55.94895,0.353173017501831,1,15.3575966294829,8
71,2025-06-11 23:58:55.75657,2025-06-11 23:58:56.133173,0.376549005508423,0,3.49774263692217,8
72,2025-06-11 23:58:55.822265,2025-06-11 23:58:56.209837,0.387510776519775,1,13.6176355390503,8
73,2025-06-11 23:58:55.843825,2025-06-11 23:58:56.209629,0.36574387550354,0,3.38878207938532,8
74,2025-06-11 23:58:55.862522,2025-06-11 23:58:56.258051,0.395409822463989,0,1.33765445554437,8
75,2025-06-11 23:58:55.928905,2025-06-11 23:58:56.283242,0.354282140731812,0,1.60559540115705,8
76,2025-06-11 23:58:55.933493,2025-06-11 23:58:56.30652,0.372970819473267,0,6.46287656448912,8
77,2025-06-11 23:58:55.966602,2025-06-11 23:58:56.35077,0.384114980697632,1,94.0620864845062,8
78,2025-06-11 23:58:56.151813,2025-06-11 23:58:56.534506,0.382539987564087,0,6.83980009168751,8
79,2025-06-11 23:58:56.225412,2025-06-11 23:58:56.581475,0.355998992919922,1,15.3887245103037,8
80,2025-06-11 23:58:56.223772,2025-06-11 23:58:56.621094,0.397260189056396,0,1.80893949125574,8
82,2025-06-11 23:58:56.298753,2025-06-11 23:58:56.674649,0.375710964202881,0,0.468397879708889,8
81,2025-06-11 23:58:56.281934,2025-06-11 23:58:56.68274,0.400751113891602,0,5.86793509490445,8
84,2025-06-11 23:58:56.361599,2025-06-11 23:58:56.704171,0.342517137527466,0,6.35805778616612,8
83,2025-06-11 23:58:56.328663,2025-06-11 23:58:56.720209,0.391489028930664,0,7.73355284796228,8
86,2025-06-11 23:58:56.599759,2025-06-11 23:58:56.935868,0.336047887802124,1,122.905005242597,8
85,2025-06-11 23:58:56.552557,2025-06-11 23:58:56.980706,0.428014039993286,0,5.33634789508169,8
87,2025-06-11 23:58:56.63653,2025-06-11 23:58:57.02017,0.3835768699646,1,28.1814206404662,8
89,2025-06-11 23:58:56.697064,2025-06-11 23:58:57.067387,0.370187044143677,0,2.88207644256081,8
88,2025-06-11 23:58:56.693082,2025-06-11 23:58:57.080264,0.387126922607422,0,5.44504358413165,8
90,2025-06-11 23:58:56.716774,2025-06-11 23:58:57.098708,0.381874084472656,0,9.28260239265371,8
91,2025-06-11 23:58:56.741626,2025-06-11 23:58:57.098535,0.35685396194458,0,4.53300943402433,8
92,2025-06-11 23:58:56.956824,2025-06-11 23:58:57.351129,0.39424991607666,0,2.04326811289402,8
93,2025-06-11 23:58:57.003905,2025-06-11 23:58:57.380417,0.376392126083374,1,11.4826036273536,8
95,2025-06-11 23:58:57.079695,2025-06-11 23:58:57.423251,0.343498945236206,1,224.644414035521,8
94,2025-06-11 23:58:57.033385,2025-06-11 23:58:57.444164,0.410720109939575,0,9.13481837186292,8
97,2025-06-11 23:58:57.115682,2025-06-11 23:58:57.472612,0.356875896453857,0,7.52693797289296,8
98,2025-06-11 23:58:57.1186,2025-06-11 23:58:57.503145,0.384485006332397,0,6.24568923092721,8
96,2025-06-11 23:58:57.09853,2025-06-11 23:58:57.513991,0.415329933166504,0,1.4994142316981,8
99,2025-06-11 23:58:57.36953,2025-06-11 23:58:57.73966,0.370074033737183,1,27.2703423982603,8
100,2025-06-11 23:58:57.397729,2025-06-11 23:58:57.761306,0.363517999649048,0,8.68275278174577,8
101,2025-06-11 23:58:57.432962,2025-06-11 23:58:57.837319,0.404299020767212,1,12.8936832472735,8
102,2025-06-11 23:58:57.460134,2025-06-11 23:58:57.852894,0.39264702796936,1,17.8439316617613,8
103,2025-06-11 23:58:57.490718,2025-06-11 23:58:57.88423,0.39345383644104,0,1.98867247315328,8
105,2025-06-11 23:58:57.532164,2025-06-11 23:58:57.891219,0.358995914459229,0,4.45206307105461,8
104,2025-06-11 23:58:57.520722,2025-06-11 23:58:57.896713,0.375934839248657,0,5.9331563171992,8
106,2025-06-11 23:58:57.762167,2025-06-11 23:58:58.137205,0.374922037124634,1,15.3724563048043,8
107,2025-06-11 23:58:57.777013,2025-06-11 23:58:58.155733,0.378664016723633,0,5.65213157051992,8
108,2025-06-11 23:58:57.85596,2025-06-11 23:58:58.215441,0.359422922134399,0,8.82390679226989,8
110,2025-06-11 23:58:57.896498,2025-06-11 23:58:58.246811,0.350252866744995,0,6.16897068653561,8
109,2025-06-11 23:58:57.877117,2025-06-11 23:58:58.254432,0.377254962921143,0,5.50615324203196,8
112,2025-06-11 23:58:57.912734,2025-06-11 23:58:58.283803,0.371006011962891,0,0.775180178619058,8
111,2025-06-11 23:58:57.907643,2025-06-11 23:58:58.313348,0.405652046203613,0,1.44852643297882,8
115,2025-06-11 23:58:58.228995,2025-06-11 23:58:58.580412,0.351356029510498,0,2.24586145927956,8
113,2025-06-11 23:58:58.156611,2025-06-11 23:58:58.574966,0.41829776763916,0,3.07845653012283,8
114,2025-06-11 23:58:58.169048,2025-06-11 23:58:58.571428,0.402250051498413,0,6.97716044285057,8
118,2025-06-11 23:58:58.299833,2025-06-11 23:58:58.612851,0.312959909439087,0,9.18390085807722,8
116,2025-06-11 23:58:58.266304,2025-06-11 23:58:58.659355,0.392987012863159,1,53.7398491192787,8
119,2025-06-11 23:58:58.328877,2025-06-11 23:58:58.679033,0.350097179412842,0,6.78093059003442,8
117,2025-06-11 23:58:58.275846,2025-06-11 23:58:58.675974,0.400076866149902,0,3.17846650057903,8
120,2025-06-11 23:58:58.59037,2025-06-11 23:58:58.951778,0.361346006393433,1,14.4664056985717,8
121,2025-06-11 23:58:58.588833,2025-06-11 23:58:58.950483,0.361598968505859,0,8.61263090847543,8
122,2025-06-11 23:58:58.591346,2025-06-11 23:58:58.990465,0.398487091064453,0,2.09590801011608,8
123,2025-06-11 23:58:58.623046,2025-06-11 23:58:59.027281,0.404178857803345,1,15.4314025244024,8
124,2025-06-11 23:58:58.671013,2025-06-11 23:58:59.047675,0.376606941223145,0,3.99587041436911,8
126,2025-06-11 23:58:58.689993,2025-06-11 23:58:59.087358,0.397311925888062,1,18.7806317585142,8
125,2025-06-11 23:58:58.690848,2025-06-11 23:58:59.092269,0.401365995407104,0,1.69307029624911,8
127,2025-06-11 23:58:58.977618,2025-06-11 23:58:59.354512,0.376839876174927,0,2.52674932450806,8
129,2025-06-11 23:58:59.017354,2025-06-11 23:58:59.383007,0.365600109100342,0,5.40128315017689,8
128,2025-06-11 23:58:58.979986,2025-06-11 23:58:59.405486,0.425443887710571,0,5.9397189372901,8
130,2025-06-11 23:58:59.048562,2025-06-11 23:58:59.455881,0.407262086868286,0,2.36704141563328,8
131,2025-06-11 23:58:59.066877,2025-06-11 23:58:59.463007,0.396072864532471,1,65.8123719453468,8
133,2025-06-11 23:58:59.110067,2025-06-11 23:58:59.547857,0.437669038772583,0,7.51701433467754,8
132,2025-06-11 23:58:59.101414,2025-06-11 23:58:59.555087,0.453617811203003,1,13.2052926990808,8
136,2025-06-11 23:58:59.4172,2025-06-11 23:58:59.768403,0.35037899017334,0,9.10086738299868,8
134,2025-06-11 23:58:59.371674,2025-06-11 23:58:59.784267,0.412536144256592,0,10.1293001625213,8
135,2025-06-11 23:58:59.398502,2025-06-11 23:58:59.813153,0.414597988128662,0,0.843128155474952,8
138,2025-06-11 23:58:59.47371,2025-06-11 23:58:59.832629,0.358855962753296,1,13.1359384527565,8
137,2025-06-11 23:58:59.470606,2025-06-11 23:58:59.845782,0.37506103515625,0,5.759512775415,8
139,2025-06-11 23:58:59.560922,2025-06-11 23:58:59.903092,0.342057943344116,1,13.4606558740413,8
140,2025-06-11 23:58:59.568918,2025-06-11 23:58:59.987188,0.418211936950684,0,8.6489211214397,8
141,2025-06-11 23:58:59.784636,2025-06-11 23:59:00.205411,0.420718193054199,1,27.8537788255286,8
142,2025-06-11 23:58:59.797396,2025-06-11 23:59:00.228404,0.430947065353394,0,6.46273951098699,8
143,2025-06-11 23:58:59.831336,2025-06-11 23:59:00.249561,0.41804313659668,1,21.2044549051511,8
144,2025-06-11 23:58:59.852222,2025-06-11 23:59:00.269604,0.417325973510742,0,5.79169071454918,8
145,2025-06-11 23:58:59.868692,2025-06-11 23:59:00.312852,0.444102048873901,1,14.0130195634168,8
146,2025-06-11 23:58:59.924219,2025-06-11 23:59:00.362377,0.43809986114502,0,5.28061866855727,8
147,2025-06-11 23:59:00.014956,2025-06-11 23:59:00.399891,0.384883880615234,0,3.99152928168353,8
148,2025-06-11 23:59:00.219405,2025-06-11 23:59:00.605115,0.385594844818115,0,1.91538006346547,8
149,2025-06-11 23:59:00.246146,2025-06-11 23:59:00.620816,0.374611854553223,1,35.1122367807711,8
150,2025-06-11 23:59:00.260365,2025-06-11 23:59:00.631157,0.370736122131348,0,3.71806259684994,8
151,2025-06-11 23:59:00.288913,2025-06-11 23:59:00.672007,0.38303804397583,0,3.41975029455096,8
152,2025-06-11 23:59:00.331846,2025-06-11 23:59:00.694476,0.362577199935913,0,2.97621974898001,8
153,2025-06-11 23:59:00.375172,2025-06-11 23:59:00.792784,0.417557954788208,1,26.3443256295955,8
154,2025-06-11 23:59:00.417883,2025-06-11 23:59:00.798914,0.380974769592285,0,4.33006055750914,8
156,2025-06-11 23:59:00.638478,2025-06-11 23:59:00.994173,0.355639934539795,0,0.941941856986787,8
155,2025-06-11 23:59:00.622012,2025-06-11 23:59:01.003182,0.381118059158325,0,4.25806655093363,8
158,2025-06-11 23:59:00.686672,2025-06-11 23:59:01.081755,0.395028114318848,0,4.3076427857227,8
157,2025-06-11 23:59:00.641464,2025-06-11 23:59:01.080139,0.43855094909668,0,2.78095211410912,8
159,2025-06-11 23:59:00.712325,2025-06-11 23:59:01.079311,0.366926908493042,0,10.0526346590932,8
160,2025-06-11 23:59:00.81079,2025-06-11 23:59:01.180572,0.369722127914429,0,0.452231048617106,8
161,2025-06-11 23:59:00.816081,2025-06-11 23:59:01.20834,0.39220404624939,0,4.06331158292582,8
163,2025-06-11 23:59:01.024406,2025-06-11 23:59:01.398977,0.374513864517212,0,9.13921563999195,8
162,2025-06-11 23:59:01.006773,2025-06-11 23:59:01.403985,0.39715313911438,0,9.19587717550173,8
164,2025-06-11 23:59:01.091542,2025-06-11 23:59:01.473184,0.381562948226929,1,10.9051254053246,8
165,2025-06-11 23:59:01.09299,2025-06-11 23:59:01.472725,0.379679918289185,0,3.31404169256294,8
166,2025-06-11 23:59:01.096306,2025-06-11 23:59:01.475044,0.378684997558594,1,13.8553103361401,8
168,2025-06-11 23:59:01.229356,2025-06-11 23:59:01.556529,0.327117204666138,1,52.8075117796635,8
167,2025-06-11 23:59:01.191126,2025-06-11 23:59:01.576157,0.384970903396606,1,27.3879536887696,8
169,2025-06-11 23:59:01.410304,2025-06-11 23:59:01.783436,0.373076915740967,0,7.37998547613498,8
170,2025-06-11 23:59:01.415408,2025-06-11 23:59:01.789982,0.374436855316162,0,3.09261389620389,8
172,2025-06-11 23:59:01.487321,2025-06-11 23:59:01.875394,0.388001918792725,0,5.70295970103885,8
171,2025-06-11 23:59:01.487257,2025-06-11 23:59:01.874299,0.386914014816284,1,14.0884554920684,8
173,2025-06-11 23:59:01.492986,2025-06-11 23:59:01.888113,0.39506983757019,1,43.3978957865225,8
174,2025-06-11 23:59:01.574019,2025-06-11 23:59:01.948935,0.374856948852539,1,14.6244560316523,8
175,2025-06-11 23:59:01.594897,2025-06-11 23:59:01.975599,0.380645990371704,0,6.3422826611778,8
177,2025-06-11 23:59:01.807455,2025-06-11 23:59:02.25221,0.444668054580688,1,242.583762112885,8
176,2025-06-11 23:59:01.803605,2025-06-11 23:59:02.33901,0.535340070724487,1,19.4807768264553,8
178,2025-06-11 23:59:01.88969,2025-06-11 23:59:02.379263,0.489448070526123,1,13.979149029668,8
180,2025-06-11 23:59:01.897689,2025-06-11 23:59:02.38449,0.486738920211792,0,3.27619468175316,8
179,2025-06-11 23:59:01.889974,2025-06-11 23:59:02.393862,0.503829956054688,0,1.55014543314698,8
182,2025-06-11 23:59:01.994801,2025-06-11 23:59:02.489135,0.494271039962769,1,10.789633211446,8
181,2025-06-11 23:59:01.969172,2025-06-11 23:59:02.49716,0.527926921844482,0,6.81294029243473,8
183,2025-06-11 23:59:02.274023,2025-06-11 23:59:02.646502,0.372413873672485,0,6.01110472609615,8
184,2025-06-11 23:59:02.350899,2025-06-11 23:59:02.703648,0.35263204574585,0,3.17641442617364,8
186,2025-06-11 23:59:02.397979,2025-06-11 23:59:02.74972,0.351685047149658,0,6.78155709071626,8
187,2025-06-11 23:59:02.41018,2025-06-11 23:59:02.778227,0.367990016937256,1,16.506134878517,8
185,2025-06-11 23:59:02.395365,2025-06-11 23:59:02.771616,0.376194000244141,0,3.44153549081779,8
188,2025-06-11 23:59:02.505658,2025-06-11 23:59:02.886346,0.380630970001221,1,13.4231772733407,8
189,2025-06-11 23:59:02.514561,2025-06-11 23:59:02.905888,0.391273021697998,0,10.2130157917173,8
191,2025-06-11 23:59:02.721711,2025-06-11 23:59:03.082214,0.360445022583008,1,20.9157438698149,8
190,2025-06-11 23:59:02.664007,2025-06-11 23:59:03.114047,0.449985980987549,1,21.2311319595999,8
192,2025-06-11 23:59:02.76738,2025-06-11 23:59:03.128349,0.360908031463623,1,42.5301536988103,8
193,2025-06-11 23:59:02.785987,2025-06-11 23:59:03.130285,0.344246864318848,0,4.29477972753226,8
194,2025-06-11 23:59:02.787757,2025-06-11 23:59:03.156081,0.368266820907593,0,1.53374876757271,8
196,2025-06-11 23:59:02.918841,2025-06-11 23:59:03.280364,0.361468076705933,0,4.24426500521462,8
195,2025-06-11 23:59:02.908937,2025-06-11 23:59:03.286483,0.377400159835815,1,22.1279333788502,8
197,2025-06-11 23:59:03.095828,2025-06-11 23:59:03.434522,0.338638067245483,1,11.8350262878452,8
198,2025-06-11 23:59:03.134591,2025-06-11 23:59:03.506543,0.371894836425781,1,116.653594180795,8
199,2025-06-11 23:59:03.135748,2025-06-11 23:59:03.503824,0.368023872375488,0,2.1177380129133,8
200,2025-06-11 23:59:03.148217,2025-06-11 23:59:03.51656,0.36828088760376,0,2.53410383828744,8
201,2025-06-11 23:59:03.174255,2025-06-11 23:59:03.559234,0.384920835494995,1,12.6547737181759,8
202,2025-06-11 23:59:03.294326,2025-06-11 23:59:03.661619,0.367238998413086,0,9.28833800558934,8
203,2025-06-11 23:59:03.298531,2025-06-11 23:59:03.734327,0.435736894607544,1,15.3439904265422,8
204,2025-06-11 23:59:03.449656,2025-06-11 23:59:03.848334,0.398620128631592,1,12.4440083450965,8
205,2025-06-11 23:59:03.517038,2025-06-11 23:59:03.856482,0.33932900428772,0,3.39435478217235,8
207,2025-06-11 23:59:03.526043,2025-06-11 23:59:03.892792,0.366695880889893,0,4.247030519494,8
206,2025-06-11 23:59:03.520644,2025-06-11 23:59:03.903118,0.382418870925903,1,13.2309370875538,8
208,2025-06-11 23:59:03.582896,2025-06-11 23:59:03.950113,0.367156982421875,0,6.94378784551448,8
209,2025-06-11 23:59:03.674212,2025-06-11 23:59:04.041845,0.367573976516724,1,14.682078414282,8
210,2025-06-11 23:59:03.747379,2025-06-11 23:59:04.128729,0.381288051605225,1,19.9475384654519,8
211,2025-06-11 23:59:03.858187,2025-06-11 23:59:04.211912,0.353665828704834,0,1.94032005126917,8
212,2025-06-11 23:59:03.875916,2025-06-11 23:59:04.252188,0.376214981079102,0,6.58491116741449,8
214,2025-06-11 23:59:03.919163,2025-06-11 23:59:04.311841,0.392622947692871,0,9.64154178786037,8
213,2025-06-11 23:59:03.911849,2025-06-11 23:59:04.3181,0.406193017959595,1,16.2955757464114,8
215,2025-06-11 23:59:03.96781,2025-06-11 23:59:04.350158,0.382219791412354,1,11.826048117217,8
216,2025-06-11 23:59:04.059404,2025-06-11 23:59:04.450885,0.391432046890259,0,10.1188582641289,8
217,2025-06-11 23:59:04.148618,2025-06-11 23:59:04.556102,0.407428026199341,1,12.8712951374923,8
218,2025-06-11 23:59:04.223358,2025-06-11 23:59:04.573599,0.350189924240112,1,117.999958600412,8
219,2025-06-11 23:59:04.265915,2025-06-11 23:59:04.69376,0.427790880203247,0,7.96712783505289,8
220,2025-06-11 23:59:04.327959,2025-06-11 23:59:04.713654,0.385583877563477,0,2.26063956004545,8
222,2025-06-11 23:59:04.368884,2025-06-11 23:59:04.741452,0.37251091003418,1,22.9857020281014,8
221,2025-06-11 23:59:04.331708,2025-06-11 23:59:04.753163,0.421399116516113,1,13.0552480241552,8
223,2025-06-11 23:59:04.460206,2025-06-11 23:59:04.799494,0.339235067367554,0,1.79339683610835,8
224,2025-06-11 23:59:04.573906,2025-06-11 23:59:04.945061,0.371035814285278,1,12.1580138873487,8
225,2025-06-11 23:59:04.592362,2025-06-11 23:59:04.95653,0.364114046096802,0,2.35156945489404,8
227,2025-06-11 23:59:04.730569,2025-06-11 23:59:05.069845,0.339227914810181,0,3.25243219637115,8
226,2025-06-11 23:59:04.710473,2025-06-11 23:59:05.067503,0.356970071792603,0,1.64281189839433,8
229,2025-06-11 23:59:04.767759,2025-06-11 23:59:05.118291,0.350417852401733,0,6.777923401861,8
230,2025-06-11 23:59:04.812219,2025-06-11 23:59:05.152333,0.340059041976929,0,10.3168414445514,8
228,2025-06-11 23:59:04.760461,2025-06-11 23:59:05.169643,0.409127950668335,0,7.81245671591395,8
231,2025-06-11 23:59:04.967188,2025-06-11 23:59:05.328976,0.361729860305786,0,4.98481341777819,8
232,2025-06-11 23:59:04.974357,2025-06-11 23:59:05.33204,0.357618808746338,1,17.7788019548484,8
233,2025-06-11 23:59:05.083999,2025-06-11 23:59:05.505088,0.42095685005188,0,7.6661260139812,8
235,2025-06-11 23:59:05.136565,2025-06-11 23:59:05.522137,0.385455131530762,0,4.82781316231752,8
236,2025-06-11 23:59:05.168711,2025-06-11 23:59:05.560136,0.391371965408325,0,3.11819957867618,8
234,2025-06-11 23:59:05.084161,2025-06-11 23:59:05.570473,0.486253023147583,0,4.0785105490056,8
237,2025-06-11 23:59:05.188043,2025-06-11 23:59:05.614695,0.426594972610474,1,124.866381919707,8
239,2025-06-11 23:59:05.348334,2025-06-11 23:59:05.695596,0.347123861312866,0,1.79262440697508,8
238,2025-06-11 23:59:05.341487,2025-06-11 23:59:05.704145,0.362537145614624,0,4.44029576837761,8
241,2025-06-11 23:59:05.541118,2025-06-11 23:59:05.901681,0.360424995422363,1,16.1378934549532,8
240,2025-06-11 23:59:05.524246,2025-06-11 23:59:05.9228,0.398494005203247,1,46.6246859031984,8
242,2025-06-11 23:59:05.577736,2025-06-11 23:59:05.960607,0.382817983627319,0,0.717217352511025,8
243,2025-06-11 23:59:05.579842,2025-06-11 23:59:05.957987,0.378089904785156,0,1.49121922564522,8
244,2025-06-11 23:59:05.627778,2025-06-11 23:59:05.973403,0.345569133758545,0,7.58310652823636,8
245,2025-06-11 23:59:05.713472,2025-06-11 23:59:06.08217,0.368636846542358,1,16.5348892529804,8
246,2025-06-11 23:59:05.720005,2025-06-11 23:59:06.118141,0.398077011108398,0,5.3649233565499,8
247,2025-06-11 23:59:05.918292,2025-06-11 23:59:06.288568,0.37015700340271,0,7.58601531435004,8
251,2025-06-11 23:59:05.989537,2025-06-11 23:59:06.317838,0.328242063522339,0,5.41952140971045,8
249,2025-06-11 23:59:05.970963,2025-06-11 23:59:06.322753,0.351731061935425,1,24.4543768970946,8
250,2025-06-11 23:59:05.975241,2025-06-11 23:59:06.35035,0.375050783157349,0,3.44020871811569,8
248,2025-06-11 23:59:05.937214,2025-06-11 23:59:06.352323,0.414850950241089,1,14.9402344518583,8
252,2025-06-11 23:59:06.097644,2025-06-11 23:59:06.488522,0.390765905380249,1,18.7053169650367,8
253,2025-06-11 23:59:06.136539,2025-06-11 23:59:06.519541,0.382946014404297,0,2.61383320614347,8
255,2025-06-11 23:59:06.329464,2025-06-11 23:59:06.683767,0.354249000549316,1,15.059024469078,8
254,2025-06-11 23:59:06.306602,2025-06-11 23:59:06.691387,0.384725093841553,0,4.31213280803009,8
256,2025-06-11 23:59:06.339733,2025-06-11 23:59:06.700409,0.360620975494385,0,3.2284149794267,8
258,2025-06-11 23:59:06.369775,2025-06-11 23:59:06.71587,0.346035003662109,0,7.30234522458999,8
