"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
43,2025-06-27 18:02:34.090305,2025-06-27 18:02:34.73654,0.646105051040649,0,1.35848244313041,8
45,2025-06-27 18:02:34.177988,2025-06-27 18:02:34.771524,0.593479871749878,0,0.563231089741149,8
46,2025-06-27 18:02:34.22574,2025-06-27 18:02:34.816583,0.59079098701477,0,0.0780108964605998,8
47,2025-06-27 18:02:34.229727,2025-06-27 18:02:34.823397,0.593528032302856,0,1.08019744676189,8
48,2025-06-27 18:02:34.275398,2025-06-27 18:02:34.843192,0.567739009857178,0,0.162686788767904,8
44,2025-06-27 18:02:34.132001,2025-06-27 18:02:34.958376,0.826320886611938,0,1.09574430030202,8
49,2025-06-27 18:02:34.429048,2025-06-27 18:02:35.068262,0.639155149459839,0,2.21047805326534,8
50,2025-06-27 18:02:34.765082,2025-06-27 18:02:35.316069,0.550929069519043,0,1.68830506332042,8
51,2025-06-27 18:02:34.792083,2025-06-27 18:02:35.326858,0.534713983535767,0,6.77005806170245,8
53,2025-06-27 18:02:34.842031,2025-06-27 18:02:35.391314,0.549227952957153,0,5.59261771191358,8
54,2025-06-27 18:02:34.860351,2025-06-27 18:02:35.442598,0.582190990447998,0,1.8262160089711,8
52,2025-06-27 18:02:34.830781,2025-06-27 18:02:35.470856,0.640017986297607,0,0.679032909640958,8
55,2025-06-27 18:02:34.975453,2025-06-27 18:02:35.541971,0.566455841064453,0,2.08825577761946,8
56,2025-06-27 18:02:35.086168,2025-06-27 18:02:35.617813,0.531592130661011,0,2.43898059765066,8
57,2025-06-27 18:02:35.330354,2025-06-27 18:02:35.832487,0.502072095870972,0,0.677096392818762,8
58,2025-06-27 18:02:35.340689,2025-06-27 18:02:35.914888,0.574099063873291,0,1.84297723724282,8
59,2025-06-27 18:02:35.412287,2025-06-27 18:02:35.961149,0.548795938491821,0,2.03456531646221,8
61,2025-06-27 18:02:35.491626,2025-06-27 18:02:36.053087,0.561336994171143,0,0.743081729957605,8
60,2025-06-27 18:02:35.46409,2025-06-27 18:02:36.064305,0.600152969360352,0,2.6263300706822,8
62,2025-06-27 18:02:35.56418,2025-06-27 18:02:36.097507,0.533267974853516,0,0.674432178450042,8
63,2025-06-27 18:02:35.637626,2025-06-27 18:02:36.204396,0.566720008850098,0,5.6746641725331,8
64,2025-06-27 18:02:35.851179,2025-06-27 18:02:36.447022,0.595787048339844,0,0.318764785505689,8
65,2025-06-27 18:02:35.929517,2025-06-27 18:02:36.499973,0.570390939712524,0,1.18635486499578,8
66,2025-06-27 18:02:35.979734,2025-06-27 18:02:36.591003,0.611051082611084,0,2.25441972948292,8
67,2025-06-27 18:02:36.070774,2025-06-27 18:02:36.645844,0.575006008148193,0,2.12993623821633,8
68,2025-06-27 18:02:36.077951,2025-06-27 18:02:36.690796,0.612788915634155,0,0.838707926426715,8
69,2025-06-27 18:02:36.111707,2025-06-27 18:02:36.735003,0.623229026794434,0,0.371696066168971,8
70,2025-06-27 18:02:36.225461,2025-06-27 18:02:36.801765,0.576172113418579,0,3.80732481777415,8
71,2025-06-27 18:02:36.467173,2025-06-27 18:02:37.027216,0.559984922409058,0,2.29719169744172,8
72,2025-06-27 18:02:36.511655,2025-06-27 18:02:37.131717,0.62000298500061,0,0.391263146049509,8
75,2025-06-27 18:02:36.704054,2025-06-27 18:02:37.25956,0.555453062057495,0,2.08235381399752,8
74,2025-06-27 18:02:36.659281,2025-06-27 18:02:37.261347,0.60194206237793,0,2.9368482377975,8
73,2025-06-27 18:02:36.607654,2025-06-27 18:02:37.261892,0.654181003570557,0,3.65241718836002,8
76,2025-06-27 18:02:36.754834,2025-06-27 18:02:37.296112,0.541218996047974,0,0.893998729896725,8
77,2025-06-27 18:02:36.817979,2025-06-27 18:02:37.361284,0.543246984481812,0,2.09265462221678,8
78,2025-06-27 18:02:37.054491,2025-06-27 18:02:37.687636,0.633084058761597,0,1.04241436538184,8
79,2025-06-27 18:02:37.149518,2025-06-27 18:02:37.730457,0.580882787704468,0,0.761359867862522,8
80,2025-06-27 18:02:37.269764,2025-06-27 18:02:37.820467,0.550586938858032,0,2.31391705520234,8
82,2025-06-27 18:02:37.280287,2025-06-27 18:02:37.850992,0.570649147033691,0,2.06973670269037,8
83,2025-06-27 18:02:37.309604,2025-06-27 18:02:37.874999,0.565335035324097,0,0.167925114230263,8
84,2025-06-27 18:02:37.380166,2025-06-27 18:02:37.964424,0.584197998046875,0,0.400610948799874,8
85,2025-06-27 18:02:37.704434,2025-06-27 18:02:38.231253,0.526696920394897,0,1.25428027079813,8
86,2025-06-27 18:02:37.75387,2025-06-27 18:02:38.29204,0.538110971450806,0,3.05089050684011,8
89,2025-06-27 18:02:37.889832,2025-06-27 18:02:38.373994,0.484101057052612,0,3.86358164489708,8
88,2025-06-27 18:02:37.866436,2025-06-27 18:02:38.421171,0.554675817489624,0,1.23535516786328,8
87,2025-06-27 18:02:37.836374,2025-06-27 18:02:38.47959,0.643151044845581,0,1.54404890369943,8
90,2025-06-27 18:02:37.985739,2025-06-27 18:02:38.513521,0.527724027633667,0,1.58360051345327,8
81,2025-06-27 18:02:37.280918,2025-06-27 18:02:38.625763,1.34476709365845,1,20.0378227247816,8
91,2025-06-27 18:02:38.246619,2025-06-27 18:02:38.83749,0.590813159942627,0,3.56217216243361,8
93,2025-06-27 18:02:38.390207,2025-06-27 18:02:38.892878,0.502612113952637,0,0.962453985919014,8
92,2025-06-27 18:02:38.308855,2025-06-27 18:02:38.895502,0.586581945419312,0,0.740951861330128,8
94,2025-06-27 18:02:38.445416,2025-06-27 18:02:39.022289,0.576816082000732,0,0.935715463971086,8
95,2025-06-27 18:02:38.496847,2025-06-27 18:02:39.085773,0.588863849639893,0,1.05112298988381,8
96,2025-06-27 18:02:38.530783,2025-06-27 18:02:39.101552,0.570700168609619,0,5.87592877107804,8
97,2025-06-27 18:02:38.638828,2025-06-27 18:02:39.157767,0.518877983093262,0,2.90927135117053,8
98,2025-06-27 18:02:38.856255,2025-06-27 18:02:39.49192,0.635539054870605,0,1.10908758085581,8
99,2025-06-27 18:02:38.912641,2025-06-27 18:02:39.528477,0.615786075592041,0,3.37496905185308,8
100,2025-06-27 18:02:38.916835,2025-06-27 18:02:39.627057,0.7100830078125,0,0.716294577026893,8
101,2025-06-27 18:02:39.044095,2025-06-27 18:02:39.732328,0.688177108764648,0,1.98847182032474,8
102,2025-06-27 18:02:39.103582,2025-06-27 18:02:39.758136,0.654500961303711,0,1.25363961807317,8
103,2025-06-27 18:02:39.123324,2025-06-27 18:02:39.811183,0.687801837921143,0,3.33452295550591,8
104,2025-06-27 18:02:39.176737,2025-06-27 18:02:39.840117,0.66326093673706,0,1.04365469940531,8
105,2025-06-27 18:02:39.510267,2025-06-27 18:02:40.140338,0.630012035369873,0,0.362787928119986,8
106,2025-06-27 18:02:39.543644,2025-06-27 18:02:40.149599,0.605899095535278,0,0.185953920564777,8
107,2025-06-27 18:02:39.646523,2025-06-27 18:02:40.254816,0.608169794082642,0,2.63400434771199,8
108,2025-06-27 18:02:39.746339,2025-06-27 18:02:40.297676,0.55128288269043,0,3.00019634380584,8
109,2025-06-27 18:02:39.772095,2025-06-27 18:02:40.331888,0.559679985046387,0,0.189669140454405,8
110,2025-06-27 18:02:39.831789,2025-06-27 18:02:40.405496,0.573575973510742,0,1.73438836724975,8
111,2025-06-27 18:02:39.86213,2025-06-27 18:02:40.458273,0.596086978912354,0,1.00548919732271,8
113,2025-06-27 18:02:40.16587,2025-06-27 18:02:40.737721,0.571791887283325,0,0.227709944108653,8
112,2025-06-27 18:02:40.157401,2025-06-27 18:02:40.738391,0.580712080001831,0,1.11924414019027,8
114,2025-06-27 18:02:40.269692,2025-06-27 18:02:40.839864,0.570112943649292,0,2.98204793227607,8
115,2025-06-27 18:02:40.312941,2025-06-27 18:02:40.848599,0.535597085952759,0,1.5235280141672,8
116,2025-06-27 18:02:40.347978,2025-06-27 18:02:40.937254,0.589163064956665,0,5.53906877195036,8
118,2025-06-27 18:02:40.474577,2025-06-27 18:02:40.986306,0.51166820526123,0,0.389526505315234,8
117,2025-06-27 18:02:40.419653,2025-06-27 18:02:41.034188,0.614407062530518,0,1.12194346521463,8
120,2025-06-27 18:02:40.761063,2025-06-27 18:02:41.294299,0.533184051513672,0,1.24639051118526,8
119,2025-06-27 18:02:40.761154,2025-06-27 18:02:41.306249,0.5450439453125,0,3.36246551381898,8
122,2025-06-27 18:02:40.86399,2025-06-27 18:02:41.398588,0.534541130065918,0,0.0962714669445629,8
121,2025-06-27 18:02:40.859841,2025-06-27 18:02:41.529893,0.66980504989624,0,2.25067355882183,8
124,2025-06-27 18:02:41.00832,2025-06-27 18:02:41.564377,0.555937051773071,0,0.390375529460182,8
125,2025-06-27 18:02:41.055556,2025-06-27 18:02:41.644732,0.589119911193848,0,0.0751113724578084,8
123,2025-06-27 18:02:40.956324,2025-06-27 18:02:41.762936,0.806555986404419,0,0.827796415089382,8
127,2025-06-27 18:02:41.332386,2025-06-27 18:02:41.893269,0.560824155807495,0,1.70314959497652,8
126,2025-06-27 18:02:41.316938,2025-06-27 18:02:41.931394,0.614398956298828,0,0.0937677049371182,8
128,2025-06-27 18:02:41.419255,2025-06-27 18:02:41.989415,0.570104837417603,0,0.829256406572316,8
129,2025-06-27 18:02:41.550667,2025-06-27 18:02:42.104364,0.553637981414795,0,0.18473547755791,8
130,2025-06-27 18:02:41.582469,2025-06-27 18:02:42.114946,0.532421112060547,0,1.77166365393074,8
131,2025-06-27 18:02:41.659405,2025-06-27 18:02:42.282734,0.623270034790039,0,3.03646365093697,8
132,2025-06-27 18:02:41.779003,2025-06-27 18:02:42.364415,0.585351943969727,0,4.30331394843409,8
133,2025-06-27 18:02:41.912797,2025-06-27 18:02:42.48675,0.57381796836853,0,1.66374785120934,8
134,2025-06-27 18:02:41.951563,2025-06-27 18:02:42.574237,0.622545003890991,0,0.843804222932174,8
135,2025-06-27 18:02:42.000808,2025-06-27 18:02:42.61682,0.615945100784302,0,1.90055267182199,8
136,2025-06-27 18:02:42.121728,2025-06-27 18:02:42.740046,0.618258953094482,0,2.47115615703776,8
137,2025-06-27 18:02:42.130647,2025-06-27 18:02:42.766815,0.636108875274658,0,2.77102501859784,8
138,2025-06-27 18:02:42.294991,2025-06-27 18:02:42.91061,0.615556001663208,0,1.400564365902,8
139,2025-06-27 18:02:42.382556,2025-06-27 18:02:42.999746,0.617117881774902,0,2.20048348044247,8
140,2025-06-27 18:02:42.500481,2025-06-27 18:02:43.06429,0.563751935958862,0,1.54412958348455,8
141,2025-06-27 18:02:42.592005,2025-06-27 18:02:43.129586,0.53752589225769,0,0.332010858583861,8
142,2025-06-27 18:02:42.634197,2025-06-27 18:02:43.207996,0.573743104934692,0,0.237480623384861,8
143,2025-06-27 18:02:42.750519,2025-06-27 18:02:43.329025,0.578384160995483,0,0.114297615992186,8
144,2025-06-27 18:02:42.786856,2025-06-27 18:02:43.479305,0.692393064498901,0,0.643235668824464,8
145,2025-06-27 18:02:42.932007,2025-06-27 18:02:43.568734,0.636662006378174,0,5.70081031491771,8
146,2025-06-27 18:02:43.02532,2025-06-27 18:02:43.650537,0.625096082687378,0,0.0509971695449376,8
148,2025-06-27 18:02:43.147042,2025-06-27 18:02:43.727646,0.580542087554932,0,0.525168777196413,8
147,2025-06-27 18:02:43.077685,2025-06-27 18:02:43.747354,0.669616937637329,0,1.05658436538075,8
149,2025-06-27 18:02:43.232332,2025-06-27 18:02:43.878531,0.646087169647217,0,1.37737763968355,8
150,2025-06-27 18:02:43.344699,2025-06-27 18:02:43.897951,0.553198099136353,0,2.25103767762922,8
152,2025-06-27 18:02:43.590967,2025-06-27 18:02:44.121495,0.530401945114136,0,0.71829864411514,8
151,2025-06-27 18:02:43.502174,2025-06-27 18:02:44.152029,0.649797916412354,0,0.0125410629078971,8
154,2025-06-27 18:02:43.740809,2025-06-27 18:02:44.261858,0.520985841751099,0,0.710914539918781,8
153,2025-06-27 18:02:43.669063,2025-06-27 18:02:44.273447,0.604330062866211,0,1.27992889258228,8
155,2025-06-27 18:02:43.767257,2025-06-27 18:02:44.317029,0.549704074859619,0,4.34985770580093,8
156,2025-06-27 18:02:43.901385,2025-06-27 18:02:44.436292,0.534777879714966,0,1.97211423506652,8
157,2025-06-27 18:02:43.908863,2025-06-27 18:02:44.543215,0.63422703742981,0,2.82192644399982,8
158,2025-06-27 18:02:44.137419,2025-06-27 18:02:44.744308,0.606834173202515,0,0.606577068830739,8
159,2025-06-27 18:02:44.168764,2025-06-27 18:02:44.799979,0.631155014038086,0,1.36758387386825,8
160,2025-06-27 18:02:44.276246,2025-06-27 18:02:44.863105,0.5867919921875,0,0.186405403728362,8
161,2025-06-27 18:02:44.292996,2025-06-27 18:02:44.95899,0.66593599319458,0,0.562148291731123,8
162,2025-06-27 18:02:44.337175,2025-06-27 18:02:44.970589,0.633354902267456,0,1.0737843670528,8
163,2025-06-27 18:02:44.465615,2025-06-27 18:02:45.057997,0.592255115509033,0,3.21380940088889,8
164,2025-06-27 18:02:44.56227,2025-06-27 18:02:45.107354,0.545022010803223,0,1.37701190809971,8
165,2025-06-27 18:02:44.763082,2025-06-27 18:02:45.340787,0.577651023864746,0,0.523242442972098,8
166,2025-06-27 18:02:44.831031,2025-06-27 18:02:45.384758,0.553596019744873,0,1.60249933765179,8
167,2025-06-27 18:02:44.877307,2025-06-27 18:02:45.419764,0.542395830154419,0,1.09225720746222,8
169,2025-06-27 18:02:44.991902,2025-06-27 18:02:45.565937,0.573976039886475,0,0.763905545686121,8
168,2025-06-27 18:02:44.975125,2025-06-27 18:02:45.577631,0.602391004562378,0,1.9464629540915,8
170,2025-06-27 18:02:45.073991,2025-06-27 18:02:45.639864,0.565814971923828,0,2.0256089070152,8
171,2025-06-27 18:02:45.1222,2025-06-27 18:02:45.862148,0.739889144897461,0,0.273480805887767,8
172,2025-06-27 18:02:45.353343,2025-06-27 18:02:45.965466,0.612061977386475,0,0.746954486960074,8
173,2025-06-27 18:02:45.396377,2025-06-27 18:02:45.969732,0.57322096824646,0,1.66275421685615,8
174,2025-06-27 18:02:45.435399,2025-06-27 18:02:46.093558,0.658103942871094,0,0.622397050405826,8
176,2025-06-27 18:02:45.595635,2025-06-27 18:02:46.152649,0.556955099105835,0,2.1619063390388,8
175,2025-06-27 18:02:45.58121,2025-06-27 18:02:46.258123,0.676856994628906,0,3.64324672812171,8
177,2025-06-27 18:02:45.662301,2025-06-27 18:02:46.333579,0.671221017837524,0,0.687341902864481,8
178,2025-06-27 18:02:45.876123,2025-06-27 18:02:46.519931,0.643750190734863,0,0.724192221152399,8
180,2025-06-27 18:02:45.98829,2025-06-27 18:02:46.628345,0.639990091323853,0,2.20324306833595,8
181,2025-06-27 18:02:46.104835,2025-06-27 18:02:46.644123,0.53908109664917,0,1.77346354874218,8
179,2025-06-27 18:02:45.981129,2025-06-27 18:02:46.6518,0.67061185836792,0,3.04731795982011,8
182,2025-06-27 18:02:46.163373,2025-06-27 18:02:46.82835,0.664920091629028,0,3.2663407454402,8
183,2025-06-27 18:02:46.282136,2025-06-27 18:02:46.87619,0.593992948532104,0,2.95545302460016,8
184,2025-06-27 18:02:46.351423,2025-06-27 18:02:46.926385,0.574902057647705,0,1.06218939598173,8
185,2025-06-27 18:02:46.534708,2025-06-27 18:02:47.057278,0.522512912750244,0,2.37603529819082,8
188,2025-06-27 18:02:46.674451,2025-06-27 18:02:47.224633,0.550122022628784,0,0.682154952941068,8
187,2025-06-27 18:02:46.659834,2025-06-27 18:02:47.24497,0.5849449634552,0,1.23331330464083,8
189,2025-06-27 18:02:46.846755,2025-06-27 18:02:47.375328,0.52851390838623,0,3.0181559685632,8
186,2025-06-27 18:02:46.647787,2025-06-27 18:02:47.391595,0.743752002716064,0,2.66084330965501,8
191,2025-06-27 18:02:46.936834,2025-06-27 18:02:47.457283,0.520390033721924,0,6.29532434499093,8
190,2025-06-27 18:02:46.896726,2025-06-27 18:02:47.468284,0.571438074111938,0,0.375853569671197,8
192,2025-06-27 18:02:47.069356,2025-06-27 18:02:47.628722,0.559308767318726,0,1.75642026530686,8
194,2025-06-27 18:02:47.260455,2025-06-27 18:02:47.756575,0.496003866195679,0,2.82927901704007,8
193,2025-06-27 18:02:47.237695,2025-06-27 18:02:47.80786,0.570103883743286,0,1.69344948245947,8
195,2025-06-27 18:02:47.391106,2025-06-27 18:02:47.929435,0.538269996643066,0,3.4052670808821,8
196,2025-06-27 18:02:47.405282,2025-06-27 18:02:48.016772,0.611432075500488,0,4.5551439740138,8
198,2025-06-27 18:02:47.493997,2025-06-27 18:02:48.034826,0.540769100189209,0,1.61238670287073,8
197,2025-06-27 18:02:47.476809,2025-06-27 18:02:48.041534,0.564666032791138,0,0.563427556544225,8
199,2025-06-27 18:02:47.648493,2025-06-27 18:02:48.182912,0.534358024597168,0,2.54676233858658,8
200,2025-06-27 18:02:47.774513,2025-06-27 18:02:48.343459,0.568887948989868,0,1.86744664417334,8
201,2025-06-27 18:02:47.829114,2025-06-27 18:02:48.407621,0.578386068344116,0,1.64606034240225,8
202,2025-06-27 18:02:47.950566,2025-06-27 18:02:48.572373,0.621747016906738,0,1.53423924349164,8
204,2025-06-27 18:02:48.04691,2025-06-27 18:02:48.595959,0.548985004425049,0,1.60148041230009,8
205,2025-06-27 18:02:48.057202,2025-06-27 18:02:48.642331,0.585070848464966,0,3.67564408641367,8
203,2025-06-27 18:02:48.035459,2025-06-27 18:02:48.690474,0.654900074005127,0,2.28103494317058,8
207,2025-06-27 18:02:48.355966,2025-06-27 18:02:48.889227,0.533206939697266,0,0.167772131539298,8
206,2025-06-27 18:02:48.207596,2025-06-27 18:02:48.890589,0.682940006256104,0,1.97769128177994,8
208,2025-06-27 18:02:48.420486,2025-06-27 18:02:49.043191,0.622652053833008,0,1.41409259718746,8
209,2025-06-27 18:02:48.592287,2025-06-27 18:02:49.101615,0.509262084960938,0,0.638950097546182,8
210,2025-06-27 18:02:48.617936,2025-06-27 18:02:49.186929,0.568877935409546,0,1.61747133214609,8
212,2025-06-27 18:02:48.713659,2025-06-27 18:02:49.330658,0.616940975189209,0,1.3522094181565,8
211,2025-06-27 18:02:48.656848,2025-06-27 18:02:49.398801,0.741891860961914,0,0.921314597950942,8
214,2025-06-27 18:02:48.907555,2025-06-27 18:02:49.514829,0.607219934463501,0,0.392458941878406,8
213,2025-06-27 18:02:48.900743,2025-06-27 18:02:49.557704,0.656899929046631,0,3.06063075401071,8
215,2025-06-27 18:02:49.058797,2025-06-27 18:02:49.743948,0.68508791923523,0,4.58289111732503,8
216,2025-06-27 18:02:49.120221,2025-06-27 18:02:49.778496,0.658221960067749,0,1.6355190519867,8
217,2025-06-27 18:02:49.21025,2025-06-27 18:02:49.862123,0.651757001876831,0,0.647552290834842,8
218,2025-06-27 18:02:49.345914,2025-06-27 18:02:49.992658,0.646687030792236,0,7.0184104372508,8
219,2025-06-27 18:02:49.418994,2025-06-27 18:02:50.010765,0.591709852218628,0,2.33994566478206,8
220,2025-06-27 18:02:49.537233,2025-06-27 18:02:50.120835,0.583545923233032,0,0.243095400130341,8
221,2025-06-27 18:02:49.567057,2025-06-27 18:02:50.150069,0.582844972610474,0,5.09806685479196,8
222,2025-06-27 18:02:49.766237,2025-06-27 18:02:50.35847,0.592173099517822,0,0.96042586758506,8
223,2025-06-27 18:02:49.799658,2025-06-27 18:02:50.399707,0.599853992462158,0,4.33312959649878,8
224,2025-06-27 18:02:49.877112,2025-06-27 18:02:50.454327,0.577152013778687,0,1.02562378909084,8
226,2025-06-27 18:02:50.031974,2025-06-27 18:02:50.629254,0.597222089767456,0,0.0749214496122056,8
225,2025-06-27 18:02:50.002177,2025-06-27 18:02:50.662725,0.660485029220581,0,1.44864964121261,8
228,2025-06-27 18:02:50.171631,2025-06-27 18:02:50.759501,0.58781099319458,0,1.67031659664653,8
227,2025-06-27 18:02:50.140948,2025-06-27 18:02:50.822808,0.68180513381958,0,1.80886771029888,8
230,2025-06-27 18:02:50.421471,2025-06-27 18:02:50.977998,0.55646800994873,0,1.08344558760194,8
229,2025-06-27 18:02:50.368415,2025-06-27 18:02:50.987609,0.619142055511475,0,0.893090940747413,8
231,2025-06-27 18:02:50.478022,2025-06-27 18:02:51.030619,0.552536010742188,0,5.37209190908013,8
233,2025-06-27 18:02:50.685251,2025-06-27 18:02:51.222558,0.537247180938721,0,0.85026739248143,8
232,2025-06-27 18:02:50.647388,2025-06-27 18:02:51.241924,0.594479084014893,0,0.0511835338455675,8
234,2025-06-27 18:02:50.788789,2025-06-27 18:02:51.347011,0.558160066604614,0,1.99547415689517,8
235,2025-06-27 18:02:50.836437,2025-06-27 18:02:51.399621,0.563123941421509,0,1.41378461521974,8
237,2025-06-27 18:02:51.006514,2025-06-27 18:02:51.544789,0.538217067718506,0,0.103531362763636,8
236,2025-06-27 18:02:50.988214,2025-06-27 18:02:51.547254,0.558984041213989,0,0.757716600740795,8
238,2025-06-27 18:02:51.043325,2025-06-27 18:02:51.607683,0.561704158782959,0,2.56271175457195,8
240,2025-06-27 18:02:51.251737,2025-06-27 18:02:51.788269,0.536465883255005,0,1.80475111314403,8
239,2025-06-27 18:02:51.24015,2025-06-27 18:02:51.823747,0.583534002304077,0,1.08497168150928,8
242,2025-06-27 18:02:51.409164,2025-06-27 18:02:51.963505,0.55420708656311,0,0.680252199496936,8
241,2025-06-27 18:02:51.358349,2025-06-27 18:02:51.967785,0.609344959259033,0,0.273459530419259,8
244,2025-06-27 18:02:51.563679,2025-06-27 18:02:52.070461,0.506726980209351,0,0.434441106491064,8
243,2025-06-27 18:02:51.560199,2025-06-27 18:02:52.13662,0.576366186141968,0,2.48392052538761,8
245,2025-06-27 18:02:51.621901,2025-06-27 18:02:52.234334,0.612262964248657,0,1.68112901317686,8
247,2025-06-27 18:02:51.84284,2025-06-27 18:02:52.361767,0.518870830535889,0,0.214882162785761,8
246,2025-06-27 18:02:51.807241,2025-06-27 18:02:52.403884,0.596585988998413,0,1.08897921353856,8
249,2025-06-27 18:02:51.979863,2025-06-27 18:02:52.546155,0.56623387336731,0,3.7933403928602,8
248,2025-06-27 18:02:51.980278,2025-06-27 18:02:52.540542,0.560208082199097,0,2.19306582400795,8
250,2025-06-27 18:02:52.087714,2025-06-27 18:02:52.680792,0.59299898147583,0,1.12291683199559,8
251,2025-06-27 18:02:52.15703,2025-06-27 18:02:52.732501,0.575294971466064,0,1.39813801258837,8
252,2025-06-27 18:02:52.254038,2025-06-27 18:02:52.892726,0.638631105422974,0,3.80337480825239,8
253,2025-06-27 18:02:52.376007,2025-06-27 18:02:52.94786,0.571794986724854,0,2.46072427743318,8
254,2025-06-27 18:02:52.432861,2025-06-27 18:02:52.982829,0.549906015396118,0,0.736599813023514,8
256,2025-06-27 18:02:52.560449,2025-06-27 18:02:53.093215,0.532710075378418,0,0.0555784803585155,8
255,2025-06-27 18:02:52.560466,2025-06-27 18:02:53.110703,0.550175905227661,0,3.28844521206874,8
257,2025-06-27 18:02:52.703324,2025-06-27 18:02:53.346835,0.643452882766724,0,1.37633720090006,8
