"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
102,2025-06-27 17:16:00.354727,2025-06-27 17:16:00.712254,0.357470035552979,1,234.296648905152,8
104,2025-06-27 17:16:00.380886,2025-06-27 17:16:00.734904,0.353893041610718,1,74.0624038334915,8
103,2025-06-27 17:16:00.380133,2025-06-27 17:16:00.754442,0.37418794631958,1,105.575440008599,8
105,2025-06-27 17:16:00.457006,2025-06-27 17:16:00.830637,0.373575210571289,0,9.09616703083299,8
107,2025-06-27 17:16:00.694436,2025-06-27 17:16:01.083543,0.389055967330933,1,154.866062258613,8
106,2025-06-27 17:16:00.686301,2025-06-27 17:16:01.096704,0.41028618812561,1,86.923134037326,8
109,2025-06-27 17:16:00.727113,2025-06-27 17:16:01.098701,0.371528148651123,1,20.8318526369571,8
108,2025-06-27 17:16:00.698946,2025-06-27 17:16:01.112976,0.413909196853638,0,9.31563752872625,8
110,2025-06-27 17:16:00.759605,2025-06-27 17:16:01.141003,0.381340026855469,1,351.833691195822,8
111,2025-06-27 17:16:00.776712,2025-06-27 17:16:01.156125,0.379355907440186,1,15.9198116162749,8
112,2025-06-27 17:16:00.846575,2025-06-27 17:16:01.203423,0.356786966323853,1,52.8779866648506,8
115,2025-06-27 17:16:01.110036,2025-06-27 17:16:01.482748,0.372653961181641,1,177.844631795469,8
114,2025-06-27 17:16:01.108925,2025-06-27 17:16:01.496177,0.387135982513428,1,17.5767491782463,8
116,2025-06-27 17:16:01.124382,2025-06-27 17:16:01.497928,0.373488903045654,0,5.63489342278702,8
113,2025-06-27 17:16:01.098343,2025-06-27 17:16:01.499955,0.401553869247437,1,18.911114202421,8
117,2025-06-27 17:16:01.156067,2025-06-27 17:16:01.530015,0.373831987380981,1,20.8504087505387,8
118,2025-06-27 17:16:01.175729,2025-06-27 17:16:01.548394,0.372601985931396,1,32.0133882920666,8
119,2025-06-27 17:16:01.219846,2025-06-27 17:16:01.572953,0.353049993515015,1,30.3609038238902,8
121,2025-06-27 17:16:01.508361,2025-06-27 17:16:01.877333,0.368911027908325,1,32.1763499422567,8
123,2025-06-27 17:16:01.515359,2025-06-27 17:16:01.873911,0.35849404335022,1,17.2511384179593,8
122,2025-06-27 17:16:01.511456,2025-06-27 17:16:01.885059,0.373542785644531,1,31.3703973986897,8
120,2025-06-27 17:16:01.503934,2025-06-27 17:16:01.915831,0.411837100982666,1,44.7313616345253,8
125,2025-06-27 17:16:01.565843,2025-06-27 17:16:01.916018,0.350112915039062,1,11.2935034672438,8
124,2025-06-27 17:16:01.550528,2025-06-27 17:16:01.920561,0.369976043701172,1,12.3500030512143,8
126,2025-06-27 17:16:01.587354,2025-06-27 17:16:01.978715,0.391300201416016,0,8.75576236648084,8
128,2025-06-27 17:16:01.888716,2025-06-27 17:16:02.270876,0.382101058959961,1,101.686546301709,8
127,2025-06-27 17:16:01.888536,2025-06-27 17:16:02.268116,0.379452228546143,1,137.171063676954,8
129,2025-06-27 17:16:01.894466,2025-06-27 17:16:02.275251,0.380728006362915,1,16.6472619110143,8
130,2025-06-27 17:16:01.927967,2025-06-27 17:16:02.30069,0.372604131698608,1,21.6542982882562,8
131,2025-06-27 17:16:01.930172,2025-06-27 17:16:02.303607,0.3733811378479,1,184.09980701111,8
132,2025-06-27 17:16:01.930754,2025-06-27 17:16:02.302721,0.371910095214844,1,48.8470201720668,8
133,2025-06-27 17:16:01.99819,2025-06-27 17:16:02.391021,0.39277195930481,1,220.263811228881,8
136,2025-06-27 17:16:02.288015,2025-06-27 17:16:02.651755,0.363679885864258,1,13.1607759011319,8
135,2025-06-27 17:16:02.284311,2025-06-27 17:16:02.66039,0.376024961471558,1,41.3888485024259,8
134,2025-06-27 17:16:02.280496,2025-06-27 17:16:02.6701,0.389547109603882,1,36.9621621204545,8
137,2025-06-27 17:16:02.312277,2025-06-27 17:16:02.682392,0.370055913925171,1,180.493704760361,8
138,2025-06-27 17:16:02.315023,2025-06-27 17:16:02.688957,0.373876094818115,1,15.8876382159397,8
139,2025-06-27 17:16:02.317179,2025-06-27 17:16:02.701804,0.384572982788086,1,21.0291533765625,8
140,2025-06-27 17:16:02.399744,2025-06-27 17:16:02.78984,0.390037059783936,1,21.5986609229583,8
141,2025-06-27 17:16:02.665564,2025-06-27 17:16:03.01984,0.354214906692505,0,10.5723780053076,8
142,2025-06-27 17:16:02.678053,2025-06-27 17:16:03.031272,0.353096008300781,1,14.9667709529028,8
143,2025-06-27 17:16:02.685574,2025-06-27 17:16:03.048384,0.362751007080078,1,154.397472412045,8
145,2025-06-27 17:16:02.705113,2025-06-27 17:16:03.062405,0.357234001159668,0,9.1195253999687,8
144,2025-06-27 17:16:02.696486,2025-06-27 17:16:03.066533,0.369982004165649,1,156.622441332187,8
146,2025-06-27 17:16:02.717301,2025-06-27 17:16:03.08528,0.367918968200684,1,40.3020427272559,8
147,2025-06-27 17:16:02.806957,2025-06-27 17:16:03.169238,0.362221956253052,1,10.7460192790143,8
150,2025-06-27 17:16:03.056731,2025-06-27 17:16:03.433374,0.376587152481079,1,18.6779145380948,8
149,2025-06-27 17:16:03.049178,2025-06-27 17:16:03.42811,0.378880023956299,1,17.1507209054068,8
148,2025-06-27 17:16:03.036706,2025-06-27 17:16:03.429511,0.392745971679688,1,20.4788665473177,8
151,2025-06-27 17:16:03.073989,2025-06-27 17:16:03.474923,0.400872945785522,1,13.5521987669335,8
153,2025-06-27 17:16:03.10234,2025-06-27 17:16:03.46859,0.366189002990723,1,19.8179148805885,8
152,2025-06-27 17:16:03.07985,2025-06-27 17:16:03.481836,0.401929140090942,1,188.057433919879,8
154,2025-06-27 17:16:03.187751,2025-06-27 17:16:03.584201,0.396390914916992,1,47.3890859312125,8
155,2025-06-27 17:16:03.447805,2025-06-27 17:16:03.811843,0.363981008529663,1,14.7650920228829,8
157,2025-06-27 17:16:03.450041,2025-06-27 17:16:03.819749,0.369652032852173,1,51.0558039790536,8
156,2025-06-27 17:16:03.448493,2025-06-27 17:16:03.835471,0.386831998825073,1,89.8756383065886,8
158,2025-06-27 17:16:03.483798,2025-06-27 17:16:03.856238,0.372389078140259,1,103.996389062874,8
159,2025-06-27 17:16:03.485185,2025-06-27 17:16:03.874168,0.388922929763794,1,33.2459504175893,8
160,2025-06-27 17:16:03.492887,2025-06-27 17:16:03.878579,0.385630130767822,1,14.5961746163661,8
161,2025-06-27 17:16:03.592086,2025-06-27 17:16:03.956608,0.364466905593872,1,94.0228503752951,8
163,2025-06-27 17:16:03.83797,2025-06-27 17:16:04.205984,0.367960929870605,1,14.5391279236046,8
164,2025-06-27 17:16:03.847775,2025-06-27 17:16:04.223079,0.375249147415161,1,19.2899231170721,8
162,2025-06-27 17:16:03.820419,2025-06-27 17:16:04.221809,0.40133810043335,1,146.663402896177,8
166,2025-06-27 17:16:03.885627,2025-06-27 17:16:04.243004,0.35732102394104,1,193.574968748848,8
165,2025-06-27 17:16:03.87272,2025-06-27 17:16:04.247966,0.375189065933228,1,13.0717907038222,8
167,2025-06-27 17:16:03.888065,2025-06-27 17:16:04.248395,0.36027193069458,1,34.9041101664327,8
168,2025-06-27 17:16:03.980991,2025-06-27 17:16:04.36151,0.380453824996948,1,16.8172756323451,8
169,2025-06-27 17:16:04.222959,2025-06-27 17:16:04.598769,0.375690937042236,1,12.6284355997832,8
170,2025-06-27 17:16:04.235299,2025-06-27 17:16:04.598166,0.362749814987183,1,30.3504258569707,8
171,2025-06-27 17:16:04.235444,2025-06-27 17:16:04.607029,0.371518135070801,1,43.5712241095961,8
172,2025-06-27 17:16:04.258171,2025-06-27 17:16:04.622009,0.363784074783325,1,23.3886672338817,8
174,2025-06-27 17:16:04.260818,2025-06-27 17:16:04.633823,0.372946977615356,0,10.8320266465475,8
173,2025-06-27 17:16:04.260565,2025-06-27 17:16:04.662214,0.401591062545776,1,254.850281769231,8
175,2025-06-27 17:16:04.380746,2025-06-27 17:16:04.754128,0.3733229637146,1,212.12197574804,8
178,2025-06-27 17:16:04.624566,2025-06-27 17:16:05.104485,0.479851961135864,1,21.5585499611145,8
176,2025-06-27 17:16:04.614348,2025-06-27 17:16:05.113617,0.499189853668213,1,239.52187597716,8
179,2025-06-27 17:16:04.642752,2025-06-27 17:16:05.12259,0.479779005050659,0,8.09384996275619,8
177,2025-06-27 17:16:04.61422,2025-06-27 17:16:05.13123,0.516948938369751,1,31.708428013293,8
180,2025-06-27 17:16:04.648544,2025-06-27 17:16:05.156602,0.507997035980225,1,32.2390752569473,8
181,2025-06-27 17:16:04.678346,2025-06-27 17:16:05.172334,0.493924856185913,1,19.8452140193986,8
182,2025-06-27 17:16:04.770704,2025-06-27 17:16:05.276129,0.505365133285522,1,159.314007513352,8
183,2025-06-27 17:16:05.125219,2025-06-27 17:16:05.502648,0.377372026443481,1,22.5795500878177,8
185,2025-06-27 17:16:05.134387,2025-06-27 17:16:05.501163,0.366715908050537,0,8.94271774196172,8
184,2025-06-27 17:16:05.128161,2025-06-27 17:16:05.515754,0.387528896331787,1,239.039966660934,8
186,2025-06-27 17:16:05.147636,2025-06-27 17:16:05.515689,0.367936849594116,1,17.2910350181029,8
187,2025-06-27 17:16:05.174077,2025-06-27 17:16:05.521828,0.347686052322388,1,107.039106707229,8
188,2025-06-27 17:16:05.194782,2025-06-27 17:16:05.588627,0.393723964691162,1,16.2802506599547,8
189,2025-06-27 17:16:05.293298,2025-06-27 17:16:05.64589,0.352471113204956,1,57.0685215496524,8
190,2025-06-27 17:16:05.512045,2025-06-27 17:16:05.852601,0.340498924255371,1,46.3835053722789,8
191,2025-06-27 17:16:05.517353,2025-06-27 17:16:05.867736,0.350323915481567,0,5.03936225773186,8
193,2025-06-27 17:16:05.52904,2025-06-27 17:16:05.880042,0.350950956344604,1,65.7185095056132,8
194,2025-06-27 17:16:05.531514,2025-06-27 17:16:05.878152,0.346577167510986,1,160.637037952119,8
192,2025-06-27 17:16:05.526991,2025-06-27 17:16:05.881668,0.35462498664856,1,335.027947605898,8
195,2025-06-27 17:16:05.612962,2025-06-27 17:16:05.961735,0.348716020584106,1,18.8533523574249,8
196,2025-06-27 17:16:05.663936,2025-06-27 17:16:06.074961,0.410973072052002,1,31.0995006991914,8
197,2025-06-27 17:16:05.871945,2025-06-27 17:16:06.242189,0.370185852050781,0,9.18115734946661,8
199,2025-06-27 17:16:05.886919,2025-06-27 17:16:06.255529,0.368556022644043,1,18.7308257640194,8
201,2025-06-27 17:16:05.889467,2025-06-27 17:16:06.265251,0.375725030899048,1,65.0910315173047,8
198,2025-06-27 17:16:05.882781,2025-06-27 17:16:06.273973,0.39113712310791,1,185.970895627801,8
200,2025-06-27 17:16:05.887128,2025-06-27 17:16:06.28796,0.400774002075195,1,21.3157642806104,8
202,2025-06-27 17:16:05.981937,2025-06-27 17:16:06.389705,0.407645225524902,1,111.811008722459,8
203,2025-06-27 17:16:06.094951,2025-06-27 17:16:06.441234,0.346224784851074,1,332.974114736609,8
205,2025-06-27 17:16:06.270903,2025-06-27 17:16:06.613632,0.342676877975464,1,60.3630897843291,8
206,2025-06-27 17:16:06.281368,2025-06-27 17:16:06.635152,0.353725910186768,1,16.3734288690128,8
204,2025-06-27 17:16:06.252357,2025-06-27 17:16:06.654704,0.402284145355225,1,23.6321448954731,8
208,2025-06-27 17:16:06.299247,2025-06-27 17:16:06.656448,0.357145071029663,1,44.2272558571408,8
207,2025-06-27 17:16:06.281576,2025-06-27 17:16:06.671275,0.389647006988525,1,28.2185233066154,8
209,2025-06-27 17:16:06.407612,2025-06-27 17:16:06.754927,0.347259044647217,1,22.5912113050777,8
210,2025-06-27 17:16:06.460303,2025-06-27 17:16:06.823454,0.363091945648193,1,42.6342784956267,8
211,2025-06-27 17:16:06.630094,2025-06-27 17:16:06.981477,0.351327896118164,1,73.758058708425,8
212,2025-06-27 17:16:06.645474,2025-06-27 17:16:07.002644,0.35710883140564,1,17.5280567663453,8
214,2025-06-27 17:16:06.670115,2025-06-27 17:16:07.00593,0.335760116577148,1,13.2164571419191,8
213,2025-06-27 17:16:06.670684,2025-06-27 17:16:07.010495,0.33975100517273,1,141.103245791929,8
215,2025-06-27 17:16:06.688181,2025-06-27 17:16:07.04463,0.356391906738281,1,77.8498803433194,8
216,2025-06-27 17:16:06.772373,2025-06-27 17:16:07.140953,0.368525981903076,1,67.7592649235234,8
217,2025-06-27 17:16:06.840265,2025-06-27 17:16:07.182452,0.342129945755005,1,53.7887401537035,8
218,2025-06-27 17:16:06.997315,2025-06-27 17:16:07.329559,0.332183837890625,1,49.3545716586841,8
220,2025-06-27 17:16:07.020597,2025-06-27 17:16:07.375657,0.355002164840698,1,127.692254442055,8
219,2025-06-27 17:16:07.013503,2025-06-27 17:16:07.375722,0.362159013748169,1,12.0110990735183,8
221,2025-06-27 17:16:07.025239,2025-06-27 17:16:07.399408,0.374112129211426,1,36.3539051802149,8
222,2025-06-27 17:16:07.061555,2025-06-27 17:16:07.437438,0.375827789306641,1,139.395607324903,8
223,2025-06-27 17:16:07.158578,2025-06-27 17:16:07.525476,0.366834878921509,1,24.8668038259706,8
224,2025-06-27 17:16:07.202894,2025-06-27 17:16:07.540703,0.337686061859131,1,117.733396268615,8
225,2025-06-27 17:16:07.33737,2025-06-27 17:16:07.710969,0.373542070388794,0,10.0093845884728,8
226,2025-06-27 17:16:07.387907,2025-06-27 17:16:07.760707,0.372743129730225,1,191.592981220788,8
227,2025-06-27 17:16:07.391493,2025-06-27 17:16:07.769442,0.377892017364502,1,117.199267932219,8
228,2025-06-27 17:16:07.416537,2025-06-27 17:16:07.786386,0.369789123535156,1,16.7330212073479,8
229,2025-06-27 17:16:07.452426,2025-06-27 17:16:07.85152,0.399032831192017,0,4.95861102697339,8
231,2025-06-27 17:16:07.550727,2025-06-27 17:16:07.913373,0.36258602142334,0,8.94320953478908,8
230,2025-06-27 17:16:07.542268,2025-06-27 17:16:07.918565,0.376233816146851,1,112.948495779091,8
232,2025-06-27 17:16:07.733652,2025-06-27 17:16:08.089626,0.355918884277344,1,34.6124421371329,8
234,2025-06-27 17:16:07.787036,2025-06-27 17:16:08.121994,0.334798097610474,1,24.9706810914018,8
235,2025-06-27 17:16:07.798705,2025-06-27 17:16:08.169359,0.370595932006836,1,99.9882875643988,8
233,2025-06-27 17:16:07.776598,2025-06-27 17:16:08.181417,0.404759883880615,1,21.9924587833858,8
236,2025-06-27 17:16:07.868779,2025-06-27 17:16:08.268034,0.399198055267334,1,507.523006284945,8
238,2025-06-27 17:16:07.929157,2025-06-27 17:16:08.268598,0.339385032653809,1,26.1418690118587,8
237,2025-06-27 17:16:07.925909,2025-06-27 17:16:08.274716,0.348747968673706,1,723.637854883916,8
239,2025-06-27 17:16:08.109092,2025-06-27 17:16:08.466762,0.357553958892822,1,20.898699607783,8
240,2025-06-27 17:16:08.140044,2025-06-27 17:16:08.505716,0.365612983703613,1,38.3113022477109,8
241,2025-06-27 17:16:08.191345,2025-06-27 17:16:08.557837,0.366331100463867,1,11.6864031950681,8
242,2025-06-27 17:16:08.197612,2025-06-27 17:16:08.573328,0.375655889511108,1,34.4760123143754,8
244,2025-06-27 17:16:08.287292,2025-06-27 17:16:08.640989,0.353637933731079,1,21.4688918313665,8
245,2025-06-27 17:16:08.289432,2025-06-27 17:16:08.639564,0.350008964538574,1,41.4933615666117,8
243,2025-06-27 17:16:08.278543,2025-06-27 17:16:08.651907,0.3733069896698,1,20.6077924391677,8
246,2025-06-27 17:16:08.494162,2025-06-27 17:16:08.867273,0.373059034347534,1,35.5160225981088,8
247,2025-06-27 17:16:08.52248,2025-06-27 17:16:08.888298,0.365757942199707,1,26.2652054633611,8
248,2025-06-27 17:16:08.576264,2025-06-27 17:16:08.93202,0.355697870254517,1,24.0428253919078,8
249,2025-06-27 17:16:08.591645,2025-06-27 17:16:08.944147,0.352372169494629,1,28.1873366554463,8
250,2025-06-27 17:16:08.65229,2025-06-27 17:16:09.018022,0.365669965744019,1,830.214632621452,8
251,2025-06-27 17:16:08.65584,2025-06-27 17:16:09.022514,0.366612911224365,1,11.545982013588,8
252,2025-06-27 17:16:08.660602,2025-06-27 17:16:09.033136,0.372481822967529,1,17.6894781462978,8
253,2025-06-27 17:16:08.884088,2025-06-27 17:16:09.239266,0.35511302947998,1,25.0684479884496,8
254,2025-06-27 17:16:08.905357,2025-06-27 17:16:09.268982,0.36356782913208,1,37.2591660280053,8
256,2025-06-27 17:16:08.961235,2025-06-27 17:16:09.314823,0.353466033935547,1,28.4621544753243,8
255,2025-06-27 17:16:08.953103,2025-06-27 17:16:09.323972,0.370814085006714,1,22.4497413592611,8
257,2025-06-27 17:16:09.033822,2025-06-27 17:16:09.388763,0.354883909225464,1,75.5056791306824,8
259,2025-06-27 17:16:09.047745,2025-06-27 17:16:09.401796,0.353995084762573,1,59.2965888299967,8
258,2025-06-27 17:16:09.039588,2025-06-27 17:16:09.401959,0.362306118011475,1,28.5494855812634,8
