"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
23,2025-06-28 23:55:06.1079,2025-06-28 23:55:06.110992,0.00304388999938965,NA,NA,8
22,2025-06-28 23:55:06.105826,2025-06-28 23:55:06.108735,0.00286293029785156,NA,NA,8
24,2025-06-28 23:55:06.114673,2025-06-28 23:55:06.116709,0.00194787979125977,NA,NA,8
14,2025-06-28 23:55:06.001416,2025-06-28 23:55:06.112511,0.111049175262451,NA,NA,8
25,2025-06-28 23:55:06.116372,2025-06-28 23:55:06.118103,0.00169205665588379,NA,NA,8
26,2025-06-28 23:55:06.116769,2025-06-28 23:55:06.118538,0.00172591209411621,NA,NA,8
27,2025-06-28 23:55:06.117343,2025-06-28 23:55:06.119146,0.00176000595092773,NA,NA,8
28,2025-06-28 23:55:06.118718,2025-06-28 23:55:06.121664,0.00290107727050781,NA,NA,8
29,2025-06-28 23:55:06.119327,2025-06-28 23:55:06.121088,0.00171995162963867,NA,NA,8
30,2025-06-28 23:55:06.123138,2025-06-28 23:55:06.125115,0.00193119049072266,NA,NA,8
33,2025-06-28 23:55:06.126109,2025-06-28 23:55:06.127804,0.00165295600891113,NA,NA,8
31,2025-06-28 23:55:06.124039,2025-06-28 23:55:06.126088,0.00200200080871582,NA,NA,8
32,2025-06-28 23:55:06.126011,2025-06-28 23:55:06.127737,0.00168490409851074,NA,NA,8
34,2025-06-28 23:55:06.128035,2025-06-28 23:55:06.129782,0.00170207023620605,NA,NA,8
36,2025-06-28 23:55:06.133158,2025-06-28 23:55:06.134877,0.00167703628540039,NA,NA,8
37,2025-06-28 23:55:06.133384,2025-06-28 23:55:06.136356,0.00292301177978516,NA,NA,8
38,2025-06-28 23:55:06.135309,2025-06-28 23:55:06.13775,0.00239801406860352,NA,NA,8
35,2025-06-28 23:55:06.133038,2025-06-28 23:55:06.13488,0.00179409980773926,NA,NA,8
39,2025-06-28 23:55:06.1355,2025-06-28 23:55:06.137235,0.00168895721435547,NA,NA,8
41,2025-06-28 23:55:06.138201,2025-06-28 23:55:06.140036,0.00178003311157227,NA,NA,8
40,2025-06-28 23:55:06.138145,2025-06-28 23:55:06.139905,0.00171589851379395,NA,NA,8
42,2025-06-28 23:55:06.142424,2025-06-28 23:55:06.144419,0.00194787979125977,NA,NA,8
43,2025-06-28 23:55:06.14278,2025-06-28 23:55:06.145001,0.00217413902282715,NA,NA,8
46,2025-06-28 23:55:06.148124,2025-06-28 23:55:06.150659,0.00248908996582031,NA,NA,8
45,2025-06-28 23:55:06.147193,2025-06-28 23:55:06.149022,0.00178194046020508,NA,NA,8
44,2025-06-28 23:55:06.147235,2025-06-28 23:55:06.149027,0.00174188613891602,NA,NA,8
48,2025-06-28 23:55:06.149687,2025-06-28 23:55:06.151421,0.00169515609741211,NA,NA,8
47,2025-06-28 23:55:06.149303,2025-06-28 23:55:06.151686,0.0022740364074707,NA,NA,8
49,2025-06-28 23:55:06.150786,2025-06-28 23:55:06.153356,0.00252413749694824,NA,NA,8
50,2025-06-28 23:55:06.152758,2025-06-28 23:55:06.1579,0.00501894950866699,NA,NA,8
52,2025-06-28 23:55:06.158508,2025-06-28 23:55:06.160293,0.00174307823181152,NA,NA,8
53,2025-06-28 23:55:06.158421,2025-06-28 23:55:06.160175,0.00171303749084473,NA,NA,8
51,2025-06-28 23:55:06.157825,2025-06-28 23:55:06.161728,0.00385189056396484,NA,NA,8
54,2025-06-28 23:55:06.159286,2025-06-28 23:55:06.162418,0.0030820369720459,NA,NA,8
56,2025-06-28 23:55:06.161363,2025-06-28 23:55:06.163471,0.0020599365234375,NA,NA,8
55,2025-06-28 23:55:06.159459,2025-06-28 23:55:06.161154,0.00165486335754395,NA,NA,8
58,2025-06-28 23:55:06.167474,2025-06-28 23:55:06.169529,0.00200915336608887,NA,NA,8
59,2025-06-28 23:55:06.168761,2025-06-28 23:55:06.170563,0.00175786018371582,NA,NA,8
57,2025-06-28 23:55:06.166194,2025-06-28 23:55:06.17141,0.00516510009765625,NA,NA,8
60,2025-06-28 23:55:06.169233,2025-06-28 23:55:06.171497,0.00211596488952637,NA,NA,8
61,2025-06-28 23:55:06.170741,2025-06-28 23:55:06.174135,0.00327515602111816,NA,NA,8
62,2025-06-28 23:55:06.170898,2025-06-28 23:55:06.173652,0.00270509719848633,NA,NA,8
63,2025-06-28 23:55:06.171379,2025-06-28 23:55:06.174535,0.0031120777130127,NA,NA,8
64,2025-06-28 23:55:06.178449,2025-06-28 23:55:06.180639,0.00214505195617676,NA,NA,8
65,2025-06-28 23:55:06.179254,2025-06-28 23:55:06.181064,0.00176119804382324,NA,NA,8
66,2025-06-28 23:55:06.181686,2025-06-28 23:55:06.183493,0.00176191329956055,NA,NA,8
67,2025-06-28 23:55:06.181904,2025-06-28 23:55:06.183833,0.00187897682189941,NA,NA,8
69,2025-06-28 23:55:06.184943,2025-06-28 23:55:06.18688,0.00188803672790527,NA,NA,8
68,2025-06-28 23:55:06.184485,2025-06-28 23:55:06.186238,0.00171184539794922,NA,NA,8
70,2025-06-28 23:55:06.185278,2025-06-28 23:55:06.187737,0.00241208076477051,NA,NA,8
72,2025-06-28 23:55:06.191406,2025-06-28 23:55:06.193291,0.00184011459350586,NA,NA,8
71,2025-06-28 23:55:06.191321,2025-06-28 23:55:06.193304,0.00193190574645996,NA,NA,8
75,2025-06-28 23:55:06.196615,2025-06-28 23:55:06.19857,0.00191307067871094,NA,NA,8
73,2025-06-28 23:55:06.192914,2025-06-28 23:55:06.195793,0.00281500816345215,NA,NA,8
76,2025-06-28 23:55:06.19768,2025-06-28 23:55:06.199912,0.00218892097473145,NA,NA,8
77,2025-06-28 23:55:06.199314,2025-06-28 23:55:06.201262,0.00190186500549316,NA,NA,8
74,2025-06-28 23:55:06.195987,2025-06-28 23:55:06.199247,0.00320792198181152,NA,NA,8
78,2025-06-28 23:55:06.202827,2025-06-28 23:55:06.20469,0.00181388854980469,NA,NA,8
79,2025-06-28 23:55:06.204402,2025-06-28 23:55:06.20679,0.00234103202819824,NA,NA,8
83,2025-06-28 23:55:06.209306,2025-06-28 23:55:06.211065,0.00171685218811035,NA,NA,8
82,2025-06-28 23:55:06.20906,2025-06-28 23:55:06.211158,0.00205183029174805,NA,NA,8
81,2025-06-28 23:55:06.206441,2025-06-28 23:55:06.209386,0.00283288955688477,NA,NA,8
80,2025-06-28 23:55:06.205957,2025-06-28 23:55:06.207731,0.00173091888427734,NA,NA,8
84,2025-06-28 23:55:06.209743,2025-06-28 23:55:06.214084,0.0042879581451416,NA,NA,8
85,2025-06-28 23:55:06.213719,2025-06-28 23:55:06.216095,0.00232791900634766,NA,NA,8
86,2025-06-28 23:55:06.21585,2025-06-28 23:55:06.218223,0.0023188591003418,NA,NA,8
89,2025-06-28 23:55:06.21919,2025-06-28 23:55:06.221672,0.00243616104125977,NA,NA,8
87,2025-06-28 23:55:06.218802,2025-06-28 23:55:06.220568,0.00172305107116699,NA,NA,8
88,2025-06-28 23:55:06.218878,2025-06-28 23:55:06.222509,0.00358700752258301,NA,NA,8
90,2025-06-28 23:55:06.221614,2025-06-28 23:55:06.22591,0.00425410270690918,NA,NA,8
91,2025-06-28 23:55:06.221829,2025-06-28 23:55:06.226082,0.00420618057250977,NA,NA,8
94,2025-06-28 23:55:06.228213,2025-06-28 23:55:06.230127,0.00187110900878906,NA,NA,8
92,2025-06-28 23:55:06.225653,2025-06-28 23:55:06.228477,0.00277400016784668,NA,NA,8
93,2025-06-28 23:55:06.225736,2025-06-28 23:55:06.228694,0.00290989875793457,NA,NA,8
95,2025-06-28 23:55:06.230199,2025-06-28 23:55:06.23343,0.00310492515563965,NA,NA,8
96,2025-06-28 23:55:06.230364,2025-06-28 23:55:06.234738,0.00426697731018066,NA,NA,8
98,2025-06-28 23:55:06.237129,2025-06-28 23:55:06.2396,0.00241804122924805,NA,NA,8
100,2025-06-28 23:55:06.238469,2025-06-28 23:55:06.241187,0.0026700496673584,NA,NA,8
97,2025-06-28 23:55:06.234316,2025-06-28 23:55:06.236356,0.00199508666992188,NA,NA,8
101,2025-06-28 23:55:06.240659,2025-06-28 23:55:06.244102,0.00339388847351074,NA,NA,8
102,2025-06-28 23:55:06.242434,2025-06-28 23:55:06.245735,0.00325703620910645,NA,NA,8
99,2025-06-28 23:55:06.237178,2025-06-28 23:55:06.240522,0.00329303741455078,NA,NA,8
103,2025-06-28 23:55:06.242851,2025-06-28 23:55:06.24481,0.00191402435302734,NA,NA,8
105,2025-06-28 23:55:06.25222,2025-06-28 23:55:06.254167,0.00189495086669922,NA,NA,8
104,2025-06-28 23:55:06.251357,2025-06-28 23:55:06.254624,0.00310206413269043,NA,NA,8
106,2025-06-28 23:55:06.253067,2025-06-28 23:55:06.255635,0.00246286392211914,NA,NA,8
109,2025-06-28 23:55:06.257802,2025-06-28 23:55:06.260003,0.0021519660949707,NA,NA,8
108,2025-06-28 23:55:06.257746,2025-06-28 23:55:06.260718,0.00286006927490234,NA,NA,8
107,2025-06-28 23:55:06.257703,2025-06-28 23:55:06.260831,0.00307893753051758,NA,NA,8
111,2025-06-28 23:55:06.263568,2025-06-28 23:55:06.265694,0.00208187103271484,NA,NA,8
110,2025-06-28 23:55:06.258657,2025-06-28 23:55:06.261106,0.00240707397460938,NA,NA,8
112,2025-06-28 23:55:06.263915,2025-06-28 23:55:06.266319,0.00235486030578613,NA,NA,8
114,2025-06-28 23:55:06.267479,2025-06-28 23:55:06.269829,0.00230288505554199,NA,NA,8
113,2025-06-28 23:55:06.265967,2025-06-28 23:55:06.268412,0.00239992141723633,NA,NA,8
115,2025-06-28 23:55:06.267682,2025-06-28 23:55:06.269872,0.00214004516601562,NA,NA,8
116,2025-06-28 23:55:06.268567,2025-06-28 23:55:06.271211,0.00259804725646973,NA,NA,8
117,2025-06-28 23:55:06.27375,2025-06-28 23:55:06.276855,0.00305509567260742,NA,NA,8
119,2025-06-28 23:55:06.275745,2025-06-28 23:55:06.277652,0.00186514854431152,NA,NA,8
118,2025-06-28 23:55:06.273636,2025-06-28 23:55:06.275512,0.00183200836181641,NA,NA,8
120,2025-06-28 23:55:06.277443,2025-06-28 23:55:06.279738,0.00224685668945312,NA,NA,8
122,2025-06-28 23:55:06.277944,2025-06-28 23:55:06.279723,0.00174188613891602,NA,NA,8
121,2025-06-28 23:55:06.277789,2025-06-28 23:55:06.280276,0.0024411678314209,NA,NA,8
123,2025-06-28 23:55:06.280716,2025-06-28 23:55:06.282833,0.00206804275512695,NA,NA,8
125,2025-06-28 23:55:06.285373,2025-06-28 23:55:06.288526,0.00310611724853516,NA,NA,8
127,2025-06-28 23:55:06.28663,2025-06-28 23:55:06.288826,0.00214791297912598,NA,NA,8
126,2025-06-28 23:55:06.285971,2025-06-28 23:55:06.288123,0.00209188461303711,NA,NA,8
124,2025-06-28 23:55:06.284484,2025-06-28 23:55:06.287006,0.00247693061828613,NA,NA,8
129,2025-06-28 23:55:06.288312,2025-06-28 23:55:06.290895,0.00253891944885254,NA,NA,8
128,2025-06-28 23:55:06.28809,2025-06-28 23:55:06.290367,0.00223398208618164,NA,NA,8
130,2025-06-28 23:55:06.292515,2025-06-28 23:55:06.294326,0.00176882743835449,NA,NA,8
131,2025-06-28 23:55:06.295531,2025-06-28 23:55:06.297548,0.00197100639343262,NA,NA,8
133,2025-06-28 23:55:06.296988,2025-06-28 23:55:06.299461,0.00242400169372559,NA,NA,8
136,2025-06-28 23:55:06.299745,2025-06-28 23:55:06.302709,0.00291800498962402,NA,NA,8
132,2025-06-28 23:55:06.29699,2025-06-28 23:55:06.302392,0.00535893440246582,NA,NA,8
135,2025-06-28 23:55:06.298373,2025-06-28 23:55:06.30221,0.00379300117492676,NA,NA,8
134,2025-06-28 23:55:06.298247,2025-06-28 23:55:06.302996,0.00470399856567383,NA,NA,8
137,2025-06-28 23:55:06.303853,2025-06-28 23:55:06.306731,0.00282907485961914,NA,NA,8
139,2025-06-28 23:55:06.308796,2025-06-28 23:55:06.310719,0.00187397003173828,NA,NA,8
141,2025-06-28 23:55:06.309583,2025-06-28 23:55:06.311352,0.0017240047454834,NA,NA,8
140,2025-06-28 23:55:06.30934,2025-06-28 23:55:06.31421,0.00482702255249023,NA,NA,8
138,2025-06-28 23:55:06.305219,2025-06-28 23:55:06.308011,0.0027461051940918,NA,NA,8
142,2025-06-28 23:55:06.310637,2025-06-28 23:55:06.315929,0.00524401664733887,NA,NA,8
143,2025-06-28 23:55:06.312567,2025-06-28 23:55:06.314346,0.00173187255859375,NA,NA,8
146,2025-06-28 23:55:06.320816,2025-06-28 23:55:06.323055,0.00218892097473145,NA,NA,8
148,2025-06-28 23:55:06.321833,2025-06-28 23:55:06.323629,0.00175189971923828,NA,NA,8
144,2025-06-28 23:55:06.315516,2025-06-28 23:55:06.321839,0.00627398490905762,NA,NA,8
145,2025-06-28 23:55:06.319282,2025-06-28 23:55:06.321309,0.00198101997375488,NA,NA,8
147,2025-06-28 23:55:06.3214,2025-06-28 23:55:06.323311,0.00186610221862793,NA,NA,8
150,2025-06-28 23:55:06.32404,2025-06-28 23:55:06.326021,0.0019371509552002,NA,NA,8
149,2025-06-28 23:55:06.3236,2025-06-28 23:55:06.325328,0.00168514251708984,NA,NA,8
151,2025-06-28 23:55:06.329707,2025-06-28 23:55:06.331537,0.0017850399017334,NA,NA,8
152,2025-06-28 23:55:06.330024,2025-06-28 23:55:06.332491,0.00242209434509277,NA,NA,8
153,2025-06-28 23:55:06.331805,2025-06-28 23:55:06.33368,0.00183200836181641,NA,NA,8
156,2025-06-28 23:55:06.333624,2025-06-28 23:55:06.335779,0.0021049976348877,NA,NA,8
155,2025-06-28 23:55:06.332239,2025-06-28 23:55:06.334659,0.00236988067626953,NA,NA,8
157,2025-06-28 23:55:06.335244,2025-06-28 23:55:06.33711,0.00182199478149414,NA,NA,8
154,2025-06-28 23:55:06.332155,2025-06-28 23:55:06.338362,0.00616216659545898,NA,NA,8
160,2025-06-28 23:55:06.342591,2025-06-28 23:55:06.344442,0.00180411338806152,NA,NA,8
158,2025-06-28 23:55:06.340251,2025-06-28 23:55:06.342064,0.00176119804382324,NA,NA,8
162,2025-06-28 23:55:06.343135,2025-06-28 23:55:06.345812,0.00262689590454102,NA,NA,8
161,2025-06-28 23:55:06.342857,2025-06-28 23:55:06.345857,0.00294899940490723,NA,NA,8
159,2025-06-28 23:55:06.340812,2025-06-28 23:55:06.345851,0.0049891471862793,NA,NA,8
163,2025-06-28 23:55:06.346329,2025-06-28 23:55:06.34813,0.00175881385803223,NA,NA,8
164,2025-06-28 23:55:06.347126,2025-06-28 23:55:06.350056,0.00288009643554688,NA,NA,8
166,2025-06-28 23:55:06.353557,2025-06-28 23:55:06.355798,0.00219106674194336,NA,NA,8
167,2025-06-28 23:55:06.353901,2025-06-28 23:55:06.355774,0.00182294845581055,NA,NA,8
168,2025-06-28 23:55:06.354564,2025-06-28 23:55:06.357494,0.00288009643554688,NA,NA,8
165,2025-06-28 23:55:06.351827,2025-06-28 23:55:06.353811,0.00193190574645996,NA,NA,8
169,2025-06-28 23:55:06.354691,2025-06-28 23:55:06.357309,0.00257086753845215,NA,NA,8
171,2025-06-28 23:55:06.356694,2025-06-28 23:55:06.35915,0.0024101734161377,NA,NA,8
170,2025-06-28 23:55:06.35629,2025-06-28 23:55:06.360254,0.00387692451477051,NA,NA,8
173,2025-06-28 23:55:06.363361,2025-06-28 23:55:06.365748,0.00233888626098633,NA,NA,8
172,2025-06-28 23:55:06.363219,2025-06-28 23:55:06.36498,0.00172114372253418,NA,NA,8
175,2025-06-28 23:55:06.364535,2025-06-28 23:55:06.366344,0.00176286697387695,NA,NA,8
177,2025-06-28 23:55:06.367092,2025-06-28 23:55:06.368906,0.00176787376403809,NA,NA,8
174,2025-06-28 23:55:06.364268,2025-06-28 23:55:06.367011,0.00269484519958496,NA,NA,8
176,2025-06-28 23:55:06.365969,2025-06-28 23:55:06.368085,0.00207114219665527,NA,NA,8
178,2025-06-28 23:55:06.368348,2025-06-28 23:55:06.370059,0.00167107582092285,NA,NA,8
179,2025-06-28 23:55:06.37349,2025-06-28 23:55:06.375911,0.00237607955932617,NA,NA,8
180,2025-06-28 23:55:06.374299,2025-06-28 23:55:06.376028,0.00168800354003906,NA,NA,8
182,2025-06-28 23:55:06.375063,2025-06-28 23:55:06.377952,0.00284409523010254,NA,NA,8
184,2025-06-28 23:55:06.377153,2025-06-28 23:55:06.378866,0.00167393684387207,NA,NA,8
183,2025-06-28 23:55:06.37513,2025-06-28 23:55:06.378066,0.00288820266723633,NA,NA,8
181,2025-06-28 23:55:06.37493,2025-06-28 23:55:06.376646,0.00167584419250488,NA,NA,8
185,2025-06-28 23:55:06.377306,2025-06-28 23:55:06.380443,0.00309014320373535,NA,NA,8
187,2025-06-28 23:55:06.38469,2025-06-28 23:55:06.386408,0.00168013572692871,NA,NA,8
186,2025-06-28 23:55:06.384192,2025-06-28 23:55:06.386593,0.00236010551452637,NA,NA,8
189,2025-06-28 23:55:06.385775,2025-06-28 23:55:06.387452,0.00163698196411133,NA,NA,8
188,2025-06-28 23:55:06.384979,2025-06-28 23:55:06.388527,0.00349903106689453,NA,NA,8
190,2025-06-28 23:55:06.385904,2025-06-28 23:55:06.387569,0.00162696838378906,NA,NA,8
191,2025-06-28 23:55:06.386063,2025-06-28 23:55:06.388712,0.00260496139526367,NA,NA,8
192,2025-06-28 23:55:06.391009,2025-06-28 23:55:06.393106,0.00204992294311523,NA,NA,8
194,2025-06-28 23:55:06.394717,2025-06-28 23:55:06.396698,0.0019371509552002,NA,NA,8
196,2025-06-28 23:55:06.395426,2025-06-28 23:55:06.398066,0.00259089469909668,NA,NA,8
198,2025-06-28 23:55:06.397071,2025-06-28 23:55:06.3988,0.00168895721435547,NA,NA,8
195,2025-06-28 23:55:06.395367,2025-06-28 23:55:06.398201,0.00278782844543457,NA,NA,8
197,2025-06-28 23:55:06.39589,2025-06-28 23:55:06.399161,0.00322508811950684,NA,NA,8
193,2025-06-28 23:55:06.393359,2025-06-28 23:55:06.396129,0.00272011756896973,NA,NA,8
200,2025-06-28 23:55:06.404464,2025-06-28 23:55:06.406476,0.0019690990447998,NA,NA,8
203,2025-06-28 23:55:06.405415,2025-06-28 23:55:06.407716,0.00225496292114258,NA,NA,8
202,2025-06-28 23:55:06.405374,2025-06-28 23:55:06.407512,0.00209188461303711,NA,NA,8
201,2025-06-28 23:55:06.405159,2025-06-28 23:55:06.406869,0.00167107582092285,NA,NA,8
205,2025-06-28 23:55:06.406318,2025-06-28 23:55:06.408728,0.00236010551452637,NA,NA,8
199,2025-06-28 23:55:06.402155,2025-06-28 23:55:06.404754,0.00254988670349121,NA,NA,8
204,2025-06-28 23:55:06.406276,2025-06-28 23:55:06.409697,0.00337505340576172,NA,NA,8
208,2025-06-28 23:55:06.415726,2025-06-28 23:55:06.41743,0.00166201591491699,NA,NA,8
206,2025-06-28 23:55:06.415193,2025-06-28 23:55:06.4169,0.00166893005371094,NA,NA,8
210,2025-06-28 23:55:06.416062,2025-06-28 23:55:06.418943,0.00283193588256836,NA,NA,8
207,2025-06-28 23:55:06.415595,2025-06-28 23:55:06.41737,0.00173091888427734,NA,NA,8
211,2025-06-28 23:55:06.416222,2025-06-28 23:55:06.418878,0.0026090145111084,NA,NA,8
212,2025-06-28 23:55:06.416391,2025-06-28 23:55:06.419007,0.00256991386413574,NA,NA,8
209,2025-06-28 23:55:06.415749,2025-06-28 23:55:06.417459,0.00166797637939453,NA,NA,8
213,2025-06-28 23:55:06.424371,2025-06-28 23:55:06.426769,0.00235819816589355,NA,NA,8
215,2025-06-28 23:55:06.425958,2025-06-28 23:55:06.427688,0.00168609619140625,NA,NA,8
214,2025-06-28 23:55:06.425787,2025-06-28 23:55:06.428741,0.00284695625305176,NA,NA,8
216,2025-06-28 23:55:06.426213,2025-06-28 23:55:06.428003,0.00174713134765625,NA,NA,8
219,2025-06-28 23:55:06.427893,2025-06-28 23:55:06.430488,0.00255012512207031,NA,NA,8
217,2025-06-28 23:55:06.426895,2025-06-28 23:55:06.43022,0.00327801704406738,NA,NA,8
218,2025-06-28 23:55:06.427125,2025-06-28 23:55:06.429102,0.00193095207214355,NA,NA,8
220,2025-06-28 23:55:06.43435,2025-06-28 23:55:06.436175,0.00177597999572754,NA,NA,8
221,2025-06-28 23:55:06.434613,2025-06-28 23:55:06.437555,0.0028989315032959,NA,NA,8
222,2025-06-28 23:55:06.436391,2025-06-28 23:55:06.438163,0.00173306465148926,NA,NA,8
225,2025-06-28 23:55:06.437411,2025-06-28 23:55:06.440255,0.00280094146728516,NA,NA,8
224,2025-06-28 23:55:06.436675,2025-06-28 23:55:06.440957,0.00423502922058105,NA,NA,8
223,2025-06-28 23:55:06.436504,2025-06-28 23:55:06.438239,0.00168991088867188,NA,NA,8
226,2025-06-28 23:55:06.439627,2025-06-28 23:55:06.442232,0.00255584716796875,NA,NA,8
228,2025-06-28 23:55:06.444487,2025-06-28 23:55:06.446254,0.00172591209411621,NA,NA,8
227,2025-06-28 23:55:06.444172,2025-06-28 23:55:06.445909,0.00169706344604492,NA,NA,8
229,2025-06-28 23:55:06.445517,2025-06-28 23:55:06.447645,0.00208091735839844,NA,NA,8
232,2025-06-28 23:55:06.448574,2025-06-28 23:55:06.450329,0.00171613693237305,NA,NA,8
230,2025-06-28 23:55:06.448236,2025-06-28 23:55:06.451084,0.00273704528808594,NA,NA,8
231,2025-06-28 23:55:06.448282,2025-06-28 23:55:06.451619,0.00328898429870605,NA,NA,8
234,2025-06-28 23:55:06.452849,2025-06-28 23:55:06.455036,0.00214314460754395,NA,NA,8
236,2025-06-28 23:55:06.454812,2025-06-28 23:55:06.457125,0.00226783752441406,NA,NA,8
233,2025-06-28 23:55:06.451206,2025-06-28 23:55:06.453527,0.00226998329162598,NA,NA,8
237,2025-06-28 23:55:06.457786,2025-06-28 23:55:06.459842,0.00200891494750977,NA,NA,8
238,2025-06-28 23:55:06.459422,2025-06-28 23:55:06.46115,0.00168704986572266,NA,NA,8
235,2025-06-28 23:55:06.454775,2025-06-28 23:55:06.457176,0.00235486030578613,NA,NA,8
239,2025-06-28 23:55:06.460006,2025-06-28 23:55:06.463075,0.0030210018157959,NA,NA,8
241,2025-06-28 23:55:06.464244,2025-06-28 23:55:06.466066,0.00177693367004395,NA,NA,8
242,2025-06-28 23:55:06.464529,2025-06-28 23:55:06.466312,0.00174117088317871,NA,NA,8
240,2025-06-28 23:55:06.462409,2025-06-28 23:55:06.465242,0.00279116630554199,NA,NA,8
243,2025-06-28 23:55:06.466289,2025-06-28 23:55:06.469055,0.00271201133728027,NA,NA,8
244,2025-06-28 23:55:06.470932,2025-06-28 23:55:06.473933,0.00294399261474609,NA,NA,8
245,2025-06-28 23:55:06.471185,2025-06-28 23:55:06.472953,0.00172281265258789,NA,NA,8
246,2025-06-28 23:55:06.473541,2025-06-28 23:55:06.47672,0.00313615798950195,NA,NA,8
248,2025-06-28 23:55:06.474917,2025-06-28 23:55:06.478156,0.0031888484954834,NA,NA,8
249,2025-06-28 23:55:06.47494,2025-06-28 23:55:06.478555,0.00357198715209961,NA,NA,8
247,2025-06-28 23:55:06.474973,2025-06-28 23:55:06.477552,0.00244688987731934,NA,NA,8
250,2025-06-28 23:55:06.483507,2025-06-28 23:55:06.48662,0.0029749870300293,NA,NA,8
251,2025-06-28 23:55:06.483705,2025-06-28 23:55:06.486017,0.00226902961730957,NA,NA,8
252,2025-06-28 23:55:06.484806,2025-06-28 23:55:06.488234,0.00331807136535645,NA,NA,8
255,2025-06-28 23:55:06.488769,2025-06-28 23:55:06.490879,0.00205802917480469,NA,NA,8
253,2025-06-28 23:55:06.487623,2025-06-28 23:55:06.491291,0.0035700798034668,NA,NA,8
256,2025-06-28 23:55:06.491146,2025-06-28 23:55:06.493039,0.00185203552246094,NA,NA,8
254,2025-06-28 23:55:06.488848,2025-06-28 23:55:06.493872,0.00484704971313477,NA,NA,8
257,2025-06-28 23:55:06.495489,2025-06-28 23:55:06.497757,0.00222086906433105,NA,NA,8
258,2025-06-28 23:55:06.495443,2025-06-28 23:55:06.497632,0.00214505195617676,NA,NA,8
259,2025-06-28 23:55:06.499281,2025-06-28 23:55:06.501017,0.00169587135314941,NA,NA,8
260,2025-06-28 23:55:06.500748,2025-06-28 23:55:06.502504,0.00171089172363281,NA,NA,8
261,2025-06-28 23:55:06.500998,2025-06-28 23:55:06.502715,0.00167608261108398,NA,NA,8
263,2025-06-28 23:55:06.504859,2025-06-28 23:55:06.506589,0.00169277191162109,NA,NA,8
262,2025-06-28 23:55:06.504243,2025-06-28 23:55:06.50603,0.00174593925476074,NA,NA,8
264,2025-06-28 23:55:06.505725,2025-06-28 23:55:06.507432,0.00166988372802734,NA,NA,8
265,2025-06-28 23:55:06.510116,2025-06-28 23:55:06.512118,0.00196003913879395,NA,NA,8
270,2025-06-28 23:55:06.514412,2025-06-28 23:55:06.516118,0.00166606903076172,NA,NA,8
269,2025-06-28 23:55:06.513728,2025-06-28 23:55:06.515418,0.00165200233459473,NA,NA,8
266,2025-06-28 23:55:06.510279,2025-06-28 23:55:06.514459,0.00413393974304199,NA,NA,8
268,2025-06-28 23:55:06.513155,2025-06-28 23:55:06.514911,0.00171709060668945,NA,NA,8
271,2025-06-28 23:55:06.515185,2025-06-28 23:55:06.516895,0.00167202949523926,NA,NA,8
267,2025-06-28 23:55:06.511524,2025-06-28 23:55:06.513411,0.00184202194213867,NA,NA,8
275,2025-06-28 23:55:06.52246,2025-06-28 23:55:06.524132,0.0016331672668457,NA,NA,8
