275,2025-06-28 23:54:57.167796,2025-06-28 23:54:57.170457,0.00261282920837402,NA,NA,8
237,2025-06-28 23:54:56.827697,2025-06-28 23:54:57.171969,0.344221115112305,1,934.087169152747,8
276,2025-06-28 23:54:57.173356,2025-06-28 23:54:57.183075,0.00961709022521973,NA,NA,8
280,2025-06-28 23:54:57.189512,2025-06-28 23:54:57.196384,0.00665903091430664,NA,NA,8
282,2025-06-28 23:54:57.21496,2025-06-28 23:54:57.217792,0.002777099609375,NA,NA,8
239,2025-06-28 23:54:56.905012,2025-06-28 23:54:57.284438,0.379367828369141,1,1344.61529904416,8
284,2025-06-28 23:54:57.307425,2025-06-28 23:54:57.312131,0.00460505485534668,NA,NA,8
285,2025-06-28 23:54:57.327065,2025-06-28 23:54:57.32979,0.00267314910888672,NA,NA,8
270,2025-06-28 23:54:57.140659,2025-06-28 23:54:57.546449,0.405730962753296,1,1002.12703143273,8
287,2025-06-28 23:54:57.565926,2025-06-28 23:54:57.57121,0.00518393516540527,NA,NA,8
281,2025-06-28 23:54:57.200137,2025-06-28 23:54:57.571583,0.371394872665405,1,2424.89439518439,8
278,2025-06-28 23:54:57.178736,2025-06-28 23:54:57.572676,0.39388108253479,1,1602.2157979545,8
279,2025-06-28 23:54:57.182322,2025-06-28 23:54:57.593155,0.410784006118774,1,1903.47376294613,8
289,2025-06-28 23:54:57.587071,2025-06-28 23:54:57.589101,0.00196599960327148,NA,NA,8
288,2025-06-28 23:54:57.587061,2025-06-28 23:54:57.591411,0.00429916381835938,NA,NA,8
290,2025-06-28 23:54:57.591785,2025-06-28 23:54:57.594404,0.00256896018981934,NA,NA,8
291,2025-06-28 23:54:57.600101,2025-06-28 23:54:57.602957,0.00281095504760742,NA,NA,8
277,2025-06-28 23:54:57.17555,2025-06-28 23:54:57.605277,0.429672002792358,1,1081.31429947481,8
294,2025-06-28 23:54:57.60213,2025-06-28 23:54:57.60728,0.0050361156463623,NA,NA,8
292,2025-06-28 23:54:57.601574,2025-06-28 23:54:57.605904,0.00427889823913574,NA,NA,8
293,2025-06-28 23:54:57.601864,2025-06-28 23:54:57.606762,0.0047919750213623,NA,NA,8
283,2025-06-28 23:54:57.23421,2025-06-28 23:54:57.607899,0.373631954193115,1,5040.57118770042,8
295,2025-06-28 23:54:57.610614,2025-06-28 23:54:57.612352,0.00169610977172852,NA,NA,8
298,2025-06-28 23:54:57.61584,2025-06-28 23:54:57.617626,0.00174403190612793,NA,NA,8
296,2025-06-28 23:54:57.612749,2025-06-28 23:54:57.614708,0.00191688537597656,NA,NA,8
297,2025-06-28 23:54:57.615971,2025-06-28 23:54:57.618274,0.00225496292114258,NA,NA,8
299,2025-06-28 23:54:57.616793,2025-06-28 23:54:57.621692,0.00482797622680664,NA,NA,8
300,2025-06-28 23:54:57.617186,2025-06-28 23:54:57.621999,0.00475811958312988,NA,NA,8
302,2025-06-28 23:54:57.624568,2025-06-28 23:54:57.626401,0.00178909301757812,NA,NA,8
303,2025-06-28 23:54:57.624895,2025-06-28 23:54:57.629836,0.00478100776672363,NA,NA,8
304,2025-06-28 23:54:57.625206,2025-06-28 23:54:57.629515,0.00426101684570312,NA,NA,8
305,2025-06-28 23:54:57.629779,2025-06-28 23:54:57.632722,0.00288987159729004,NA,NA,8
306,2025-06-28 23:54:57.634291,2025-06-28 23:54:57.637702,0.00336194038391113,NA,NA,8
308,2025-06-28 23:54:57.637187,2025-06-28 23:54:57.640212,0.0029759407043457,NA,NA,8
310,2025-06-28 23:54:57.641168,2025-06-28 23:54:57.644819,0.00360512733459473,NA,NA,8
311,2025-06-28 23:54:57.651216,2025-06-28 23:54:57.652989,0.00172996520996094,NA,NA,8
307,2025-06-28 23:54:57.636691,2025-06-28 23:54:57.649888,0.0131468772888184,NA,NA,8
314,2025-06-28 23:54:57.659918,2025-06-28 23:54:57.661801,0.00184106826782227,NA,NA,8
312,2025-06-28 23:54:57.651685,2025-06-28 23:54:57.656543,0.00475096702575684,NA,NA,8
313,2025-06-28 23:54:57.655919,2025-06-28 23:54:57.660919,0.0048980712890625,NA,NA,8
315,2025-06-28 23:54:57.660405,2025-06-28 23:54:57.665142,0.00463414192199707,NA,NA,8
316,2025-06-28 23:54:57.668775,2025-06-28 23:54:57.670497,0.00168204307556152,NA,NA,8
317,2025-06-28 23:54:57.669517,2025-06-28 23:54:57.674362,0.0047309398651123,NA,NA,8
318,2025-06-28 23:54:57.674524,2025-06-28 23:54:57.676394,0.00182390213012695,NA,NA,8
319,2025-06-28 23:54:57.677037,2025-06-28 23:54:57.67891,0.00182604789733887,NA,NA,8
320,2025-06-28 23:54:57.67978,2025-06-28 23:54:57.681616,0.00179409980773926,NA,NA,8
322,2025-06-28 23:54:57.688045,2025-06-28 23:54:57.691102,0.00300717353820801,NA,NA,8
286,2025-06-28 23:54:57.345874,2025-06-28 23:54:57.687255,0.341325044631958,1,1563.36745787764,8
321,2025-06-28 23:54:57.687388,2025-06-28 23:54:57.689256,0.00182485580444336,NA,NA,8
323,2025-06-28 23:54:57.690391,2025-06-28 23:54:57.69363,0.00319194793701172,NA,NA,8
325,2025-06-28 23:54:57.697716,2025-06-28 23:54:57.699963,0.00220203399658203,NA,NA,8
326,2025-06-28 23:54:57.697757,2025-06-28 23:54:57.701113,0.00330901145935059,NA,NA,8
327,2025-06-28 23:54:57.700903,2025-06-28 23:54:57.705532,0.00457382202148438,NA,NA,8
328,2025-06-28 23:54:57.705907,2025-06-28 23:54:57.709019,0.00306296348571777,NA,NA,8
329,2025-06-28 23:54:57.708709,2025-06-28 23:54:57.713688,0.00487995147705078,NA,NA,8
331,2025-06-28 23:54:57.712237,2025-06-28 23:54:57.713963,0.00168585777282715,NA,NA,8
330,2025-06-28 23:54:57.711941,2025-06-28 23:54:57.713738,0.00175094604492188,NA,NA,8
332,2025-06-28 23:54:57.718476,2025-06-28 23:54:57.720966,0.00244498252868652,NA,NA,8
333,2025-06-28 23:54:57.723465,2025-06-28 23:54:57.728329,0.00475907325744629,NA,NA,8
335,2025-06-28 23:54:57.725382,2025-06-28 23:54:57.72918,0.00374984741210938,NA,NA,8
336,2025-06-28 23:54:57.73065,2025-06-28 23:54:57.734867,0.00417208671569824,NA,NA,8
334,2025-06-28 23:54:57.72498,2025-06-28 23:54:57.734026,0.00899386405944824,NA,NA,8
337,2025-06-28 23:54:57.741389,2025-06-28 23:54:57.74432,0.00288510322570801,NA,NA,8
339,2025-06-28 23:54:57.743474,2025-06-28 23:54:57.74814,0.00455808639526367,NA,NA,8
340,2025-06-28 23:54:57.745874,2025-06-28 23:54:57.75106,0.00507402420043945,NA,NA,8
342,2025-06-28 23:54:57.756334,2025-06-28 23:54:57.758039,0.00166702270507812,NA,NA,8
301,2025-06-28 23:54:57.622567,2025-06-28 23:54:57.959156,0.336467981338501,1,1742.11661661934,8
309,2025-06-28 23:54:57.640971,2025-06-28 23:54:57.960683,0.319655895233154,1,667.766141259328,8
345,2025-06-28 23:54:57.973397,2025-06-28 23:54:57.978074,0.00456905364990234,NA,NA,8
347,2025-06-28 23:54:57.995791,2025-06-28 23:54:58.0004,0.00450897216796875,NA,NA,8
348,2025-06-28 23:54:58.017637,2025-06-28 23:54:58.022775,0.00502514839172363,NA,NA,8
349,2025-06-28 23:54:58.039261,2025-06-28 23:54:58.044687,0.00532293319702148,NA,NA,8
324,2025-06-28 23:54:57.69108,2025-06-28 23:54:58.051737,0.360604047775269,1,2601.52113937074,8
351,2025-06-28 23:54:58.068897,2025-06-28 23:54:58.073626,0.00461697578430176,NA,NA,8
352,2025-06-28 23:54:58.091556,2025-06-28 23:54:58.096255,0.00459599494934082,NA,NA,8
338,2025-06-28 23:54:57.742765,2025-06-28 23:54:58.119952,0.377129793167114,1,1070.16420238674,8
341,2025-06-28 23:54:57.751287,2025-06-28 23:54:58.119143,0.36780309677124,1,2668.7384603891,8
343,2025-06-28 23:54:57.762402,2025-06-28 23:54:58.119621,0.357163906097412,1,2583.32249031551,8
344,2025-06-28 23:54:57.768466,2025-06-28 23:54:58.131029,0.362502098083496,1,2262.08653557568,8
354,2025-06-28 23:54:58.130515,2025-06-28 23:54:58.135047,0.00447702407836914,NA,NA,8
356,2025-06-28 23:54:58.132277,2025-06-28 23:54:58.136177,0.00384998321533203,NA,NA,8
355,2025-06-28 23:54:58.132046,2025-06-28 23:54:58.136008,0.00390911102294922,NA,NA,8
357,2025-06-28 23:54:58.139795,2025-06-28 23:54:58.141637,0.0018000602722168,NA,NA,8
358,2025-06-28 23:54:58.14425,2025-06-28 23:54:58.145994,0.00170087814331055,NA,NA,8
360,2025-06-28 23:54:58.148413,2025-06-28 23:54:58.151898,0.00343203544616699,NA,NA,8
361,2025-06-28 23:54:58.151638,2025-06-28 23:54:58.155255,0.0035700798034668,NA,NA,8
362,2025-06-28 23:54:58.157031,2025-06-28 23:54:58.158878,0.00180506706237793,NA,NA,8
363,2025-06-28 23:54:58.162808,2025-06-28 23:54:58.165942,0.00299406051635742,NA,NA,8
364,2025-06-28 23:54:58.167868,2025-06-28 23:54:58.169899,0.00198698043823242,NA,NA,8
365,2025-06-28 23:54:58.16804,2025-06-28 23:54:58.17211,0.00402307510375977,NA,NA,8
366,2025-06-28 23:54:58.176778,2025-06-28 23:54:58.1812,0.00437593460083008,NA,NA,8
367,2025-06-28 23:54:58.181722,2025-06-28 23:54:58.18346,0.00169706344604492,NA,NA,8
368,2025-06-28 23:54:58.187139,2025-06-28 23:54:58.190075,0.00288701057434082,NA,NA,8
369,2025-06-28 23:54:58.194376,2025-06-28 23:54:58.196109,0.0016930103302002,NA,NA,8
371,2025-06-28 23:54:58.19823,2025-06-28 23:54:58.202974,0.00464105606079102,NA,NA,8
370,2025-06-28 23:54:58.196294,2025-06-28 23:54:58.201059,0.00465893745422363,NA,NA,8
372,2025-06-28 23:54:58.208678,2025-06-28 23:54:58.212217,0.00349187850952148,NA,NA,8
373,2025-06-28 23:54:58.212113,2025-06-28 23:54:58.216169,0.00394892692565918,NA,NA,8
374,2025-06-28 23:54:58.217398,2025-06-28 23:54:58.222447,0.00494194030761719,NA,NA,8
376,2025-06-28 23:54:58.226737,2025-06-28 23:54:58.231619,0.00478005409240723,NA,NA,8
375,2025-06-28 23:54:58.226004,2025-06-28 23:54:58.230905,0.00479888916015625,NA,NA,8
377,2025-06-28 23:54:58.236054,2025-06-28 23:54:58.238752,0.00265121459960938,NA,NA,8
378,2025-06-28 23:54:58.240444,2025-06-28 23:54:58.242542,0.00205516815185547,NA,NA,8
380,2025-06-28 23:54:58.246775,2025-06-28 23:54:58.251563,0.00467681884765625,NA,NA,8
379,2025-06-28 23:54:58.243847,2025-06-28 23:54:58.251496,0.00760197639465332,NA,NA,8
381,2025-06-28 23:54:58.254556,2025-06-28 23:54:58.256298,0.00170302391052246,NA,NA,8
383,2025-06-28 23:54:58.268877,2025-06-28 23:54:58.270702,0.00178408622741699,NA,NA,8
382,2025-06-28 23:54:58.26862,2025-06-28 23:54:58.270468,0.00180816650390625,NA,NA,8
384,2025-06-28 23:54:58.269061,2025-06-28 23:54:58.273831,0.00466799736022949,NA,NA,8
386,2025-06-28 23:54:58.280152,2025-06-28 23:54:58.284697,0.00449490547180176,NA,NA,8
387,2025-06-28 23:54:58.285178,2025-06-28 23:54:58.289942,0.00466012954711914,NA,NA,8
388,2025-06-28 23:54:58.300203,2025-06-28 23:54:58.30514,0.00483298301696777,NA,NA,8
389,2025-06-28 23:54:58.303109,2025-06-28 23:54:58.308116,0.00489020347595215,NA,NA,8
346,2025-06-28 23:54:57.975567,2025-06-28 23:54:58.326246,0.3506178855896,1,6644.20329955098,8
390,2025-06-28 23:54:58.319855,2025-06-28 23:54:58.324499,0.00454115867614746,NA,NA,8
391,2025-06-28 23:54:58.326626,2025-06-28 23:54:58.331445,0.00471091270446777,NA,NA,8
392,2025-06-28 23:54:58.334287,2025-06-28 23:54:58.336488,0.00215601921081543,NA,NA,8
393,2025-06-28 23:54:58.339487,2025-06-28 23:54:58.34121,0.00168299674987793,NA,NA,8
395,2025-06-28 23:54:58.34721,2025-06-28 23:54:58.34941,0.00215601921081543,NA,NA,8
394,2025-06-28 23:54:58.344913,2025-06-28 23:54:58.349677,0.00471401214599609,NA,NA,8
396,2025-06-28 23:54:58.350225,2025-06-28 23:54:58.354951,0.00462698936462402,NA,NA,8
397,2025-06-28 23:54:58.357623,2025-06-28 23:54:58.359445,0.00178098678588867,NA,NA,8
398,2025-06-28 23:54:58.363812,2025-06-28 23:54:58.367659,0.0037989616394043,NA,NA,8
399,2025-06-28 23:54:58.363743,2025-06-28 23:54:58.365517,0.00173211097717285,NA,NA,8
401,2025-06-28 23:54:58.381534,2025-06-28 23:54:58.386677,0.00502395629882812,NA,NA,8
400,2025-06-28 23:54:58.379976,2025-06-28 23:54:58.3871,0.00707912445068359,NA,NA,8
402,2025-06-28 23:54:58.387131,2025-06-28 23:54:58.3912,0.00395703315734863,NA,NA,8
350,2025-06-28 23:54:58.061447,2025-06-28 23:54:58.39671,0.335206031799316,1,1796.99758943676,8
403,2025-06-28 23:54:58.396857,2025-06-28 23:54:58.399715,0.00280904769897461,NA,NA,8
404,2025-06-28 23:54:58.399254,2025-06-28 23:54:58.402647,0.00334692001342773,NA,NA,8
405,2025-06-28 23:54:58.405435,2025-06-28 23:54:58.407824,0.00234198570251465,NA,NA,8
406,2025-06-28 23:54:58.407118,2025-06-28 23:54:58.411561,0.00438594818115234,NA,NA,8
407,2025-06-28 23:54:58.409071,2025-06-28 23:54:58.41115,0.00203204154968262,NA,NA,8
408,2025-06-28 23:54:58.412348,2025-06-28 23:54:58.417253,0.00479006767272949,NA,NA,8
410,2025-06-28 23:54:58.421017,2025-06-28 23:54:58.425932,0.0048069953918457,NA,NA,8
411,2025-06-28 23:54:58.42572,2025-06-28 23:54:58.430467,0.00463104248046875,NA,NA,8
412,2025-06-28 23:54:58.431456,2025-06-28 23:54:58.436253,0.00469183921813965,NA,NA,8
353,2025-06-28 23:54:58.119215,2025-06-28 23:54:58.435705,0.31643009185791,1,1101.26036256407,8
414,2025-06-28 23:54:58.441488,2025-06-28 23:54:58.443302,0.00177001953125,NA,NA,8
415,2025-06-28 23:54:58.446774,2025-06-28 23:54:58.452062,0.0051720142364502,NA,NA,8
416,2025-06-28 23:54:58.446983,2025-06-28 23:54:58.450823,0.00378894805908203,NA,NA,8
417,2025-06-28 23:54:58.458198,2025-06-28 23:54:58.463029,0.00472402572631836,NA,NA,8
418,2025-06-28 23:54:58.467623,2025-06-28 23:54:58.470539,0.00286698341369629,NA,NA,8
420,2025-06-28 23:54:58.475092,2025-06-28 23:54:58.479711,0.00451803207397461,NA,NA,8
421,2025-06-28 23:54:58.48446,2025-06-28 23:54:58.489201,0.00463485717773438,NA,NA,8
422,2025-06-28 23:54:58.494192,2025-06-28 23:54:58.499004,0.00470781326293945,NA,NA,8
359,2025-06-28 23:54:58.144336,2025-06-28 23:54:58.502204,0.357750177383423,1,973.424547737896,8
423,2025-06-28 23:54:58.503892,2025-06-28 23:54:58.509271,0.00527715682983398,NA,NA,8
424,2025-06-28 23:54:58.511371,2025-06-28 23:54:58.514241,0.0028231143951416,NA,NA,8
425,2025-06-28 23:54:58.513718,2025-06-28 23:54:58.517235,0.00346493721008301,NA,NA,8
426,2025-06-28 23:54:58.522744,2025-06-28 23:54:58.527568,0.00471401214599609,NA,NA,8
427,2025-06-28 23:54:58.527727,2025-06-28 23:54:58.532893,0.00505995750427246,NA,NA,8
428,2025-06-28 23:54:58.529251,2025-06-28 23:54:58.534233,0.00484991073608398,NA,NA,8
431,2025-06-28 23:54:58.552818,2025-06-28 23:54:58.55785,0.00491499900817871,NA,NA,8
430,2025-06-28 23:54:58.549142,2025-06-28 23:54:58.554041,0.0047910213470459,NA,NA,8
433,2025-06-28 23:54:58.5674,2025-06-28 23:54:58.572118,0.00453615188598633,NA,NA,8
432,2025-06-28 23:54:58.567099,2025-06-28 23:54:58.571779,0.0045778751373291,NA,NA,8
435,2025-06-28 23:54:58.585698,2025-06-28 23:54:58.590413,0.00466799736022949,NA,NA,8
434,2025-06-28 23:54:58.58392,2025-06-28 23:54:58.589407,0.00543808937072754,NA,NA,8
385,2025-06-28 23:54:58.27965,2025-06-28 23:54:58.58877,0.309063911437988,1,2783.4070502477,8
438,2025-06-28 23:54:58.602201,2025-06-28 23:54:58.604004,0.00176215171813965,NA,NA,8
436,2025-06-28 23:54:58.602142,2025-06-28 23:54:58.604571,0.0023808479309082,NA,NA,8
439,2025-06-28 23:54:58.612122,2025-06-28 23:54:58.616081,0.00391101837158203,NA,NA,8
441,2025-06-28 23:54:58.627676,2025-06-28 23:54:58.629871,0.00214886665344238,NA,NA,8
442,2025-06-28 23:54:58.646291,2025-06-28 23:54:58.65095,0.00455904006958008,NA,NA,8
443,2025-06-28 23:54:58.669203,2025-06-28 23:54:58.673844,0.00452589988708496,NA,NA,8
444,2025-06-28 23:54:58.687833,2025-06-28 23:54:58.69245,0.00448203086853027,NA,NA,8
445,2025-06-28 23:54:58.711354,2025-06-28 23:54:58.715916,0.00446295738220215,NA,NA,8
446,2025-06-28 23:54:58.728907,2025-06-28 23:54:58.733437,0.00443100929260254,NA,NA,8
409,2025-06-28 23:54:58.418805,2025-06-28 23:54:58.745922,0.327056884765625,1,2007.80293405138,8
413,2025-06-28 23:54:58.441187,2025-06-28 23:54:58.745162,0.303921937942505,1,3147.55496217478,8
447,2025-06-28 23:54:58.757214,2025-06-28 23:54:58.758977,0.00171399116516113,NA,NA,8
448,2025-06-28 23:54:58.759696,2025-06-28 23:54:58.764633,0.00481104850769043,NA,NA,8
449,2025-06-28 23:54:58.762077,2025-06-28 23:54:58.765784,0.00365781784057617,NA,NA,8
450,2025-06-28 23:54:58.769633,2025-06-28 23:54:58.776884,0.00719499588012695,NA,NA,8
453,2025-06-28 23:54:58.7844,2025-06-28 23:54:58.789542,0.00503706932067871,NA,NA,8
419,2025-06-28 23:54:58.469921,2025-06-28 23:54:58.79514,0.325160980224609,1,3196.92730338261,8
454,2025-06-28 23:54:58.803072,2025-06-28 23:54:58.808335,0.00515604019165039,NA,NA,8
455,2025-06-28 23:54:58.808984,2025-06-28 23:54:58.814588,0.00548911094665527,NA,NA,8
456,2025-06-28 23:54:58.82401,2025-06-28 23:54:58.828766,0.0046539306640625,NA,NA,8
458,2025-06-28 23:54:58.847024,2025-06-28 23:54:58.851688,0.00456595420837402,NA,NA,8
459,2025-06-28 23:54:58.865656,2025-06-28 23:54:58.870286,0.00452780723571777,NA,NA,8
460,2025-06-28 23:54:58.886232,2025-06-28 23:54:58.890953,0.00462198257446289,NA,NA,8
429,2025-06-28 23:54:58.54404,2025-06-28 23:54:58.910605,0.366503953933716,1,1504.08887624209,8
461,2025-06-28 23:54:58.914727,2025-06-28 23:54:58.919382,0.00455594062805176,NA,NA,8
440,2025-06-28 23:54:58.618107,2025-06-28 23:54:58.925006,0.306840896606445,1,1220.21733504801,8
462,2025-06-28 23:54:58.927421,2025-06-28 23:54:58.932443,0.00497102737426758,NA,NA,8
463,2025-06-28 23:54:58.930847,2025-06-28 23:54:58.935699,0.0047461986541748,NA,NA,8
437,2025-06-28 23:54:58.602266,2025-06-28 23:54:58.93847,0.336142063140869,1,1037.99921181011,8
465,2025-06-28 23:54:58.942121,2025-06-28 23:54:58.945789,0.0036170482635498,NA,NA,8
464,2025-06-28 23:54:58.938077,2025-06-28 23:54:58.943441,0.00526213645935059,NA,NA,8
467,2025-06-28 23:54:58.945699,2025-06-28 23:54:58.949657,0.00391101837158203,NA,NA,8
466,2025-06-28 23:54:58.945368,2025-06-28 23:54:58.950203,0.00478196144104004,NA,NA,8
468,2025-06-28 23:54:58.954699,2025-06-28 23:54:58.957276,0.00252604484558105,NA,NA,8
470,2025-06-28 23:54:58.95981,2025-06-28 23:54:58.962231,0.00237607955932617,NA,NA,8
469,2025-06-28 23:54:58.956694,2025-06-28 23:54:58.960319,0.0035698413848877,NA,NA,8
471,2025-06-28 23:54:58.961515,2025-06-28 23:54:58.966363,0.00467991828918457,NA,NA,8
472,2025-06-28 23:54:58.970216,2025-06-28 23:54:58.972552,0.00229096412658691,NA,NA,8
473,2025-06-28 23:54:58.971561,2025-06-28 23:54:58.976565,0.00488901138305664,NA,NA,8
474,2025-06-28 23:54:58.971748,2025-06-28 23:54:58.976562,0.00470423698425293,NA,NA,8
475,2025-06-28 23:54:58.978364,2025-06-28 23:54:58.983174,0.00470805168151855,NA,NA,8
478,2025-06-28 23:54:58.986494,2025-06-28 23:54:58.989309,0.00276899337768555,NA,NA,8
477,2025-06-28 23:54:58.985851,2025-06-28 23:54:58.987761,0.00186395645141602,NA,NA,8
476,2025-06-28 23:54:58.981983,2025-06-28 23:54:58.98615,0.0041041374206543,NA,NA,8
481,2025-06-28 23:54:58.997288,2025-06-28 23:54:59.001204,0.00386905670166016,NA,NA,8
480,2025-06-28 23:54:58.996537,2025-06-28 23:54:58.998323,0.00174379348754883,NA,NA,8
479,2025-06-28 23:54:58.995101,2025-06-28 23:54:58.997629,0.00248098373413086,NA,NA,8
482,2025-06-28 23:54:59.000533,2025-06-28 23:54:59.005527,0.00487804412841797,NA,NA,8
483,2025-06-28 23:54:59.008436,2025-06-28 23:54:59.013017,0.00453019142150879,NA,NA,8
485,2025-06-28 23:54:59.012396,2025-06-28 23:54:59.014722,0.00227499008178711,NA,NA,8
486,2025-06-28 23:54:59.013766,2025-06-28 23:54:59.018559,0.00468301773071289,NA,NA,8
484,2025-06-28 23:54:59.012181,2025-06-28 23:54:59.014331,0.00210690498352051,NA,NA,8
488,2025-06-28 23:54:59.02342,2025-06-28 23:54:59.027663,0.00419878959655762,NA,NA,8
487,2025-06-28 23:54:59.022998,2025-06-28 23:54:59.029272,0.00620913505554199,NA,NA,8
490,2025-06-28 23:54:59.028751,2025-06-28 23:54:59.033664,0.00479316711425781,NA,NA,8
493,2025-06-28 23:54:59.042258,2025-06-28 23:54:59.046955,0.00459694862365723,NA,NA,8
492,2025-06-28 23:54:59.040175,2025-06-28 23:54:59.045071,0.00479507446289062,NA,NA,8
491,2025-06-28 23:54:59.039521,2025-06-28 23:54:59.044198,0.00457596778869629,NA,NA,8
495,2025-06-28 23:54:59.061236,2025-06-28 23:54:59.063715,0.00242996215820312,NA,NA,8
496,2025-06-28 23:54:59.062418,2025-06-28 23:54:59.06716,0.00463294982910156,NA,NA,8
497,2025-06-28 23:54:59.073571,2025-06-28 23:54:59.07818,0.00451016426086426,NA,NA,8
499,2025-06-28 23:54:59.094057,2025-06-28 23:54:59.097575,0.00346803665161133,NA,NA,8
452,2025-06-28 23:54:58.778293,2025-06-28 23:54:59.131056,0.352705955505371,1,1567.17924961201,8
451,2025-06-28 23:54:58.775376,2025-06-28 23:54:59.143528,0.368092060089111,1,2155.74779006615,8
501,2025-06-28 23:54:59.147028,2025-06-28 23:54:59.149131,0.00200796127319336,NA,NA,8
502,2025-06-28 23:54:59.158458,2025-06-28 23:54:59.163359,0.0048520565032959,NA,NA,8
457,2025-06-28 23:54:58.830444,2025-06-28 23:54:59.161032,0.330526828765869,1,7477.2529131731,8
503,2025-06-28 23:54:59.164758,2025-06-28 23:54:59.169497,0.00463509559631348,NA,NA,8
504,2025-06-28 23:54:59.172439,2025-06-28 23:54:59.176389,0.00389790534973145,NA,NA,8
506,2025-06-28 23:54:59.183258,2025-06-28 23:54:59.185577,0.0022740364074707,NA,NA,8
508,2025-06-28 23:54:59.203007,2025-06-28 23:54:59.207795,0.0046839714050293,NA,NA,8
509,2025-06-28 23:54:59.22436,2025-06-28 23:54:59.232042,0.00457215309143066,NA,NA,8
510,2025-06-28 23:54:59.248565,2025-06-28 23:54:59.253239,0.0045630931854248,NA,NA,8
511,2025-06-28 23:54:59.272894,2025-06-28 23:54:59.277429,0.00443387031555176,NA,NA,8
512,2025-06-28 23:54:59.291779,2025-06-28 23:54:59.2976,0.00571489334106445,NA,NA,8
513,2025-06-28 23:54:59.312978,2025-06-28 23:54:59.329292,0.0161910057067871,NA,NA,8
489,2025-06-28 23:54:59.027999,2025-06-28 23:54:59.376251,0.34819221496582,1,2420.48057751629,8
515,2025-06-28 23:54:59.383566,2025-06-28 23:54:59.388812,0.00514388084411621,NA,NA,8
516,2025-06-28 23:54:59.406081,2025-06-28 23:54:59.41068,0.00449705123901367,NA,NA,8
517,2025-06-28 23:54:59.430598,2025-06-28 23:54:59.435353,0.00464797019958496,NA,NA,8
494,2025-06-28 23:54:59.060866,2025-06-28 23:54:59.446352,0.385427951812744,1,720.792359428283,8
518,2025-06-28 23:54:59.452533,2025-06-28 23:54:59.457658,0.00501489639282227,NA,NA,8
519,2025-06-28 23:54:59.45811,2025-06-28 23:54:59.462952,0.00474190711975098,NA,NA,8
520,2025-06-28 23:54:59.470196,2025-06-28 23:54:59.47456,0.00431513786315918,NA,NA,8
521,2025-06-28 23:54:59.475243,2025-06-28 23:54:59.477009,0.0017240047454834,NA,NA,8
500,2025-06-28 23:54:59.11415,2025-06-28 23:54:59.481413,0.367202043533325,1,5266.08657691098,8
498,2025-06-28 23:54:59.080975,2025-06-28 23:54:59.482455,0.401421070098877,1,2268.34057477974,8
523,2025-06-28 23:54:59.492265,2025-06-28 23:54:59.501468,0.0091559886932373,NA,NA,8
525,2025-06-28 23:54:59.495594,2025-06-28 23:54:59.500471,0.00476813316345215,NA,NA,8
524,2025-06-28 23:54:59.493081,2025-06-28 23:54:59.494918,0.00179409980773926,NA,NA,8
505,2025-06-28 23:54:59.174851,2025-06-28 23:54:59.513509,0.338605165481567,1,1973.99308939744,8
526,2025-06-28 23:54:59.508841,2025-06-28 23:54:59.514474,0.00552606582641602,NA,NA,8
527,2025-06-28 23:54:59.513352,2025-06-28 23:54:59.518153,0.00469398498535156,NA,NA,8
528,2025-06-28 23:54:59.516997,2025-06-28 23:54:59.523278,0.00621914863586426,NA,NA,8
530,2025-06-28 23:54:59.524852,2025-06-28 23:54:59.526816,0.00191903114318848,NA,NA,8
529,2025-06-28 23:54:59.52432,2025-06-28 23:54:59.529271,0.00484085083007812,NA,NA,8
531,2025-06-28 23:54:59.5302,2025-06-28 23:54:59.53298,0.0027320384979248,NA,NA,8
533,2025-06-28 23:54:59.536734,2025-06-28 23:54:59.5385,0.00172591209411621,NA,NA,8
532,2025-06-28 23:54:59.534889,2025-06-28 23:54:59.539533,0.00454115867614746,NA,NA,8
534,2025-06-28 23:54:59.537133,2025-06-28 23:54:59.540827,0.0036470890045166,NA,NA,8
535,2025-06-28 23:54:59.542597,2025-06-28 23:54:59.54436,0.00172114372253418,NA,NA,8
536,2025-06-28 23:54:59.549107,2025-06-28 23:54:59.551335,0.00217986106872559,NA,NA,8
537,2025-06-28 23:54:59.550483,2025-06-28 23:54:59.553114,0.00258398056030273,NA,NA,8
507,2025-06-28 23:54:59.190148,2025-06-28 23:54:59.556977,0.366768836975098,1,3990.0540377546,8
538,2025-06-28 23:54:59.552268,2025-06-28 23:54:59.555455,0.00314116477966309,NA,NA,8
539,2025-06-28 23:54:59.556779,2025-06-28 23:54:59.559031,0.00220799446105957,NA,NA,8
540,2025-06-28 23:54:59.560194,2025-06-28 23:54:59.561994,0.00175809860229492,NA,NA,8
543,2025-06-28 23:54:59.567309,2025-06-28 23:54:59.569162,0.00181102752685547,NA,NA,8
542,2025-06-28 23:54:59.565386,2025-06-28 23:54:59.567114,0.00168609619140625,NA,NA,8
541,2025-06-28 23:54:59.565297,2025-06-28 23:54:59.568486,0.00313401222229004,NA,NA,8
544,2025-06-28 23:54:59.572995,2025-06-28 23:54:59.575845,0.00280094146728516,NA,NA,8
545,2025-06-28 23:54:59.573378,2025-06-28 23:54:59.577065,0.00363898277282715,NA,NA,8
