"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
131,2025-06-25 23:10:38.752933,2025-06-25 23:10:39.137115,0.38412594795227,1,16.4233404805115,8
132,2025-06-25 23:10:38.754878,2025-06-25 23:10:39.128221,0.373220920562744,1,35.5859175123994,8
133,2025-06-25 23:10:38.825048,2025-06-25 23:10:39.238229,0.413051128387451,1,13.8345534779458,8
134,2025-06-25 23:10:38.879904,2025-06-25 23:10:39.298499,0.418536901473999,0,10.4778492101886,8
136,2025-06-25 23:10:38.96921,2025-06-25 23:10:39.40422,0.434939861297607,0,10.3905423875302,8
137,2025-06-25 23:10:39.018758,2025-06-25 23:10:39.49407,0.475252866744995,0,7.85892708491465,8
135,2025-06-25 23:10:38.93252,2025-06-25 23:10:39.518316,0.585740804672241,0,1.40400568355712,8
139,2025-06-25 23:10:39.149696,2025-06-25 23:10:39.577041,0.427216053009033,1,16.856284871048,8
138,2025-06-25 23:10:39.146524,2025-06-25 23:10:39.627898,0.481313943862915,0,4.68023340521328,8
140,2025-06-25 23:10:39.256108,2025-06-25 23:10:39.640452,0.384285926818848,1,12.9143415318076,8
141,2025-06-25 23:10:39.326142,2025-06-25 23:10:39.731941,0.405738115310669,1,11.3654213697122,8
142,2025-06-25 23:10:39.420355,2025-06-25 23:10:39.824483,0.404064893722534,0,3.62740983295242,8
143,2025-06-25 23:10:39.511734,2025-06-25 23:10:39.895981,0.384113073348999,1,63.3592491549211,8
144,2025-06-25 23:10:39.52915,2025-06-25 23:10:39.925985,0.396773099899292,0,7.0717210004252,8
145,2025-06-25 23:10:39.588204,2025-06-25 23:10:39.987287,0.398962020874023,0,10.5589602599033,8
147,2025-06-25 23:10:39.651223,2025-06-25 23:10:40.027572,0.376289129257202,0,2.88548827041715,8
146,2025-06-25 23:10:39.644292,2025-06-25 23:10:40.040866,0.39651608467102,0,8.0681864528416,8
148,2025-06-25 23:10:39.744233,2025-06-25 23:10:40.159715,0.415421009063721,0,3.72289115834579,8
149,2025-06-25 23:10:39.844314,2025-06-25 23:10:40.286381,0.441951036453247,0,5.53343135050335,8
151,2025-06-25 23:10:39.935239,2025-06-25 23:10:40.326542,0.391172170639038,1,16.3747312840288,8
150,2025-06-25 23:10:39.914664,2025-06-25 23:10:40.327758,0.412961006164551,0,2.72601910862487,8
154,2025-06-25 23:10:40.050799,2025-06-25 23:10:40.403703,0.352843999862671,0,2.55871327146605,8
153,2025-06-25 23:10:40.045864,2025-06-25 23:10:40.411965,0.365978002548218,0,7.04249924711691,8
152,2025-06-25 23:10:40.005657,2025-06-25 23:10:40.437255,0.431540966033936,0,2.27394035424127,8
155,2025-06-25 23:10:40.171348,2025-06-25 23:10:40.577867,0.406466007232666,1,22.6953313920863,8
156,2025-06-25 23:10:40.301787,2025-06-25 23:10:40.6837,0.381860017776489,0,0.646057545843559,8
157,2025-06-25 23:10:40.341976,2025-06-25 23:10:40.757614,0.41558313369751,0,0.444617891383365,8
160,2025-06-25 23:10:40.420436,2025-06-25 23:10:40.8103,0.389804840087891,0,4.21319296880258,8
159,2025-06-25 23:10:40.414902,2025-06-25 23:10:40.846045,0.431076049804688,0,4.82906459094401,8
158,2025-06-25 23:10:40.346534,2025-06-25 23:10:40.873182,0.526592969894409,0,6.8328780139798,8
161,2025-06-25 23:10:40.451132,2025-06-25 23:10:40.908247,0.457056999206543,0,7.45121201994578,8
162,2025-06-25 23:10:40.592701,2025-06-25 23:10:40.976615,0.383855819702148,0,3.25452495803024,8
163,2025-06-25 23:10:40.690692,2025-06-25 23:10:41.074317,0.383570194244385,1,11.4939651759965,8
164,2025-06-25 23:10:40.766365,2025-06-25 23:10:41.183395,0.416971921920776,0,5.32211300785681,8
166,2025-06-25 23:10:40.857288,2025-06-25 23:10:41.248728,0.391386032104492,0,3.25024520591244,8
165,2025-06-25 23:10:40.8268,2025-06-25 23:10:41.258503,0.431639909744263,0,5.06525862132863,8
167,2025-06-25 23:10:40.890208,2025-06-25 23:10:41.295786,0.405522108078003,0,10.667142066989,8
168,2025-06-25 23:10:40.927461,2025-06-25 23:10:41.309708,0.38218879699707,1,18.8402342897547,8
169,2025-06-25 23:10:40.989881,2025-06-25 23:10:41.344257,0.354321002960205,0,4.57603814429222,8
170,2025-06-25 23:10:41.09372,2025-06-25 23:10:41.456676,0.3628990650177,0,6.23163536393542,8
171,2025-06-25 23:10:41.199072,2025-06-25 23:10:41.61475,0.41562294960022,0,3.41039992257085,8
172,2025-06-25 23:10:41.264309,2025-06-25 23:10:41.648726,0.384289026260376,0,7.74562011764988,8
174,2025-06-25 23:10:41.311223,2025-06-25 23:10:41.693976,0.382687091827393,0,8.94030750258796,8
175,2025-06-25 23:10:41.31718,2025-06-25 23:10:41.70112,0.383886814117432,0,3.8395572892735,8
173,2025-06-25 23:10:41.27197,2025-06-25 23:10:41.744052,0.471954107284546,0,8.24332451860289,8
176,2025-06-25 23:10:41.363344,2025-06-25 23:10:41.837868,0.474470138549805,0,9.93719444455174,8
177,2025-06-25 23:10:41.472693,2025-06-25 23:10:41.975276,0.502528190612793,1,61.0263721806917,8
178,2025-06-25 23:10:41.631951,2025-06-25 23:10:42.085931,0.453920841217041,0,2.43822412683201,8
182,2025-06-25 23:10:41.76136,2025-06-25 23:10:42.112025,0.35059380531311,0,9.80761442075821,8
181,2025-06-25 23:10:41.718341,2025-06-25 23:10:42.159018,0.440603971481323,0,4.13348237727447,8
179,2025-06-25 23:10:41.691315,2025-06-25 23:10:42.18292,0.49154782295227,0,1.2354872483666,8
183,2025-06-25 23:10:41.854205,2025-06-25 23:10:42.20417,0.349907875061035,0,5.48389106964272,8
180,2025-06-25 23:10:41.704133,2025-06-25 23:10:42.215787,0.511595010757446,0,3.93953611388614,8
184,2025-06-25 23:10:41.986157,2025-06-25 23:10:42.381558,0.39534592628479,0,4.53388849912477,8
186,2025-06-25 23:10:42.1309,2025-06-25 23:10:42.469037,0.338007926940918,0,3.92339257576037,8
188,2025-06-25 23:10:42.201341,2025-06-25 23:10:42.535238,0.33383584022522,1,66.5923655135992,8
187,2025-06-25 23:10:42.176748,2025-06-25 23:10:42.549472,0.372663021087646,1,20.1135622164818,8
185,2025-06-25 23:10:42.101099,2025-06-25 23:10:42.576462,0.47530198097229,0,1.69912889655636,8
190,2025-06-25 23:10:42.232239,2025-06-25 23:10:42.576744,0.344449043273926,1,11.9597253584105,8
189,2025-06-25 23:10:42.22067,2025-06-25 23:10:42.587278,0.366472005844116,0,9.60316147441458,8
191,2025-06-25 23:10:42.395459,2025-06-25 23:10:42.764863,0.369292974472046,0,9.69376310110505,8
192,2025-06-25 23:10:42.486032,2025-06-25 23:10:42.891691,0.405604124069214,1,121.911210050003,8
193,2025-06-25 23:10:42.553234,2025-06-25 23:10:42.891781,0.338490962982178,0,7.12793386296626,8
194,2025-06-25 23:10:42.568768,2025-06-25 23:10:42.940224,0.371402025222778,0,2.76219584621777,8
197,2025-06-25 23:10:42.598011,2025-06-25 23:10:42.942306,0.344239950180054,0,4.80227205560553,8
195,2025-06-25 23:10:42.59107,2025-06-25 23:10:42.967787,0.376657962799072,0,4.78155866151604,8
196,2025-06-25 23:10:42.594237,2025-06-25 23:10:42.983783,0.389487981796265,0,1.4773131932636,8
198,2025-06-25 23:10:42.785489,2025-06-25 23:10:43.138303,0.35269284248352,0,7.04585146043189,8
199,2025-06-25 23:10:42.898776,2025-06-25 23:10:43.281501,0.382669925689697,0,5.31088352842415,8
201,2025-06-25 23:10:42.948873,2025-06-25 23:10:43.316975,0.368047952651978,1,34.5517648797222,8
200,2025-06-25 23:10:42.90514,2025-06-25 23:10:43.317577,0.412380218505859,0,3.55723107019723,8
202,2025-06-25 23:10:42.957947,2025-06-25 23:10:43.31429,0.356284141540527,1,26.1591116616266,8
203,2025-06-25 23:10:42.984838,2025-06-25 23:10:43.357359,0.372465133666992,0,1.16374329328444,8
204,2025-06-25 23:10:42.999305,2025-06-25 23:10:43.367299,0.367932081222534,0,5.12705925992324,8
205,2025-06-25 23:10:43.15416,2025-06-25 23:10:43.497748,0.343533039093018,1,13.07026526519,8
206,2025-06-25 23:10:43.289436,2025-06-25 23:10:43.650676,0.361181974411011,0,5.35259069798088,8
208,2025-06-25 23:10:43.325826,2025-06-25 23:10:43.674389,0.34850287437439,0,2.55030953375029,8
209,2025-06-25 23:10:43.328442,2025-06-25 23:10:43.68067,0.352174043655396,0,1.29767846382377,8
207,2025-06-25 23:10:43.324573,2025-06-25 23:10:43.683254,0.35862398147583,0,5.32403784172738,8
210,2025-06-25 23:10:43.373054,2025-06-25 23:10:43.764593,0.391480922698975,1,46.3892032182076,8
211,2025-06-25 23:10:43.374,2025-06-25 23:10:43.774838,0.40078592300415,0,2.67658985638912,8
212,2025-06-25 23:10:43.513881,2025-06-25 23:10:43.887809,0.373808145523071,0,7.59141950424595,8
213,2025-06-25 23:10:43.666136,2025-06-25 23:10:44.054357,0.388159990310669,0,4.61184491251614,8
216,2025-06-25 23:10:43.697565,2025-06-25 23:10:44.060782,0.363157033920288,0,7.80853020653659,8
215,2025-06-25 23:10:43.693419,2025-06-25 23:10:44.075759,0.382285118103027,0,8.39439284887562,8
214,2025-06-25 23:10:43.683293,2025-06-25 23:10:44.110676,0.4272620677948,0,6.23205124501694,8
218,2025-06-25 23:10:43.7882,2025-06-25 23:10:44.199211,0.41088080406189,1,16.1104544819078,8
217,2025-06-25 23:10:43.775975,2025-06-25 23:10:44.220936,0.444903135299683,1,41.5473241054718,8
219,2025-06-25 23:10:43.901714,2025-06-25 23:10:44.313851,0.412081956863403,0,9.15832631294032,8
221,2025-06-25 23:10:44.075877,2025-06-25 23:10:44.485786,0.409851789474487,1,24.0143146429187,8
220,2025-06-25 23:10:44.065223,2025-06-25 23:10:44.508822,0.44354510307312,0,9.34351293218433,8
222,2025-06-25 23:10:44.085343,2025-06-25 23:10:44.562669,0.477248907089233,0,6.43154706322297,8
223,2025-06-25 23:10:44.128467,2025-06-25 23:10:44.593686,0.465163946151733,0,9.33603734658137,8
224,2025-06-25 23:10:44.219279,2025-06-25 23:10:44.671122,0.451785087585449,0,2.58083458788357,8
225,2025-06-25 23:10:44.241179,2025-06-25 23:10:44.729205,0.4879469871521,0,2.01012702606844,8
226,2025-06-25 23:10:44.344375,2025-06-25 23:10:44.81872,0.474288940429688,0,3.7074057354827,8
227,2025-06-25 23:10:44.494776,2025-06-25 23:10:44.986139,0.491306781768799,0,0.601996711601357,8
228,2025-06-25 23:10:44.522046,2025-06-25 23:10:45.027076,0.504970073699951,0,2.14776503877444,8
229,2025-06-25 23:10:44.575924,2025-06-25 23:10:45.039572,0.463587999343872,0,0.964169434446485,8
230,2025-06-25 23:10:44.60441,2025-06-25 23:10:45.069513,0.46495795249939,1,83.7479544488534,8
231,2025-06-25 23:10:44.684311,2025-06-25 23:10:45.148495,0.464114904403687,0,5.37418534074605,8
232,2025-06-25 23:10:44.743072,2025-06-25 23:10:45.226222,0.483031988143921,0,5.6516409808464,8
233,2025-06-25 23:10:44.850146,2025-06-25 23:10:45.253721,0.403516054153442,0,2.99584651835746,8
234,2025-06-25 23:10:45.010305,2025-06-25 23:10:45.477841,0.467478036880493,0,7.93386867134604,8
236,2025-06-25 23:10:45.051473,2025-06-25 23:10:45.52409,0.472488880157471,0,2.50319346779901,8
235,2025-06-25 23:10:45.043686,2025-06-25 23:10:45.564693,0.520951986312866,0,4.00606682403198,8
237,2025-06-25 23:10:45.084817,2025-06-25 23:10:45.600176,0.515299797058105,1,19.4084566476274,8
238,2025-06-25 23:10:45.167052,2025-06-25 23:10:45.651276,0.484167098999023,0,7.89189260184173,8
240,2025-06-25 23:10:45.266485,2025-06-25 23:10:45.680004,0.413455009460449,1,13.0876162495208,8
239,2025-06-25 23:10:45.249667,2025-06-25 23:10:45.721433,0.471642971038818,0,8.32888819376149,8
241,2025-06-25 23:10:45.492083,2025-06-25 23:10:45.957223,0.46508002281189,0,9.79132465391466,8
243,2025-06-25 23:10:45.577731,2025-06-25 23:10:46.002134,0.424350023269653,0,0.495074096020136,8
242,2025-06-25 23:10:45.545189,2025-06-25 23:10:46.000525,0.45527982711792,0,5.20483934734601,8
244,2025-06-25 23:10:45.612646,2025-06-25 23:10:46.032874,0.420170068740845,0,8.85090676410112,8
245,2025-06-25 23:10:45.662995,2025-06-25 23:10:46.131558,0.468505144119263,0,9.92141266493437,8
247,2025-06-25 23:10:45.741482,2025-06-25 23:10:46.219855,0.478315830230713,1,36.2752238160846,8
246,2025-06-25 23:10:45.701026,2025-06-25 23:10:46.36488,0.66380500793457,0,6.70849339565485,8
249,2025-06-25 23:10:46.01,2025-06-25 23:10:46.415922,0.405797004699707,1,26.0425862228669,8
250,2025-06-25 23:10:46.011893,2025-06-25 23:10:46.432377,0.420428037643433,0,7.07798348326893,8
251,2025-06-25 23:10:46.043445,2025-06-25 23:10:46.444265,0.400763988494873,0,1.24419495955951,8
248,2025-06-25 23:10:45.97251,2025-06-25 23:10:46.446519,0.473874092102051,1,36.5784709448792,8
252,2025-06-25 23:10:46.141971,2025-06-25 23:10:46.566659,0.424630880355835,1,13.4511544908426,8
253,2025-06-25 23:10:46.230771,2025-06-25 23:10:46.644032,0.413207054138184,0,2.6250241957447,8
254,2025-06-25 23:10:46.383765,2025-06-25 23:10:46.768997,0.385167121887207,0,2.07112994620987,8
256,2025-06-25 23:10:46.446829,2025-06-25 23:10:46.837941,0.391049146652222,0,0.432613600358731,8
257,2025-06-25 23:10:46.458438,2025-06-25 23:10:46.864181,0.405685901641846,0,2.27002362105333,8
