"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
46,2025-06-21 19:33:36.430925,2025-06-21 19:33:37.059394,0.628415107727051,1,155.057515175612,8
48,2025-06-21 19:33:36.441118,2025-06-21 19:33:37.077941,0.636765003204346,1,35.4668608443668,8
49,2025-06-21 19:33:36.607133,2025-06-21 19:33:37.236518,0.629272937774658,1,17.5451406069262,8
50,2025-06-21 19:33:36.931443,2025-06-21 19:33:37.550944,0.619447946548462,0,6.1182860854044,8
52,2025-06-21 19:33:36.996992,2025-06-21 19:33:37.581973,0.584847927093506,0,10.2909786775779,8
53,2025-06-21 19:33:37.019447,2025-06-21 19:33:37.605927,0.586359024047852,1,244.381174437066,8
51,2025-06-21 19:33:36.970083,2025-06-21 19:33:37.610826,0.640615940093994,1,22.7281939611162,8
54,2025-06-21 19:33:37.083245,2025-06-21 19:33:37.697341,0.614032983779907,1,15.6698330192225,8
55,2025-06-21 19:33:37.097085,2025-06-21 19:33:37.70011,0.602972984313965,1,41.1882614702159,8
56,2025-06-21 19:33:37.253584,2025-06-21 19:33:37.881985,0.628346920013428,1,40.1055124548529,8
57,2025-06-21 19:33:37.572577,2025-06-21 19:33:38.175993,0.603366851806641,1,131.018806445075,8
60,2025-06-21 19:33:37.621475,2025-06-21 19:33:38.222596,0.601010084152222,1,24.9197742831076,8
59,2025-06-21 19:33:37.621184,2025-06-21 19:33:38.275407,0.654109001159668,1,134.76109947506,8
58,2025-06-21 19:33:37.608689,2025-06-21 19:33:38.269085,0.660340070724487,1,29.4323082737054,8
62,2025-06-21 19:33:37.718264,2025-06-21 19:33:38.337898,0.619519948959351,1,44.2037487902053,8
61,2025-06-21 19:33:37.709824,2025-06-21 19:33:38.357566,0.647691011428833,1,31.1186603522724,8
63,2025-06-21 19:33:37.89872,2025-06-21 19:33:38.56328,0.664505958557129,1,85.8358619743209,8
64,2025-06-21 19:33:38.198652,2025-06-21 19:33:38.804447,0.605674028396606,1,278.303788956538,8
65,2025-06-21 19:33:38.24092,2025-06-21 19:33:38.875312,0.634335994720459,1,446.936044913185,8
67,2025-06-21 19:33:38.292231,2025-06-21 19:33:38.902448,0.610161066055298,1,32.4836775699258,8
66,2025-06-21 19:33:38.291891,2025-06-21 19:33:38.91391,0.621940851211548,1,154.810303563884,8
68,2025-06-21 19:33:38.365241,2025-06-21 19:33:38.984213,0.618919134140015,1,16.4162005394644,8
69,2025-06-21 19:33:38.373477,2025-06-21 19:33:39.01502,0.641417026519775,1,38.2361967560111,8
70,2025-06-21 19:33:38.587966,2025-06-21 19:33:39.119422,0.531392812728882,1,28.4384358317518,8
71,2025-06-21 19:33:38.821566,2025-06-21 19:33:39.417467,0.595782995223999,1,104.427192017713,8
72,2025-06-21 19:33:38.891183,2025-06-21 19:33:39.473042,0.581729888916016,1,223.288204955905,8
73,2025-06-21 19:33:38.917607,2025-06-21 19:33:39.547152,0.629488945007324,1,41.3758058022547,8
74,2025-06-21 19:33:38.929871,2025-06-21 19:33:39.590239,0.660246849060059,1,38.3347465083425,8
76,2025-06-21 19:33:39.029279,2025-06-21 19:33:39.629243,0.599902153015137,1,167.241347837217,8
77,2025-06-21 19:33:39.139113,2025-06-21 19:33:39.700664,0.56148886680603,1,30.1562775873763,8
75,2025-06-21 19:33:39.005509,2025-06-21 19:33:39.712621,0.707052946090698,1,27.1883857403506,8
78,2025-06-21 19:33:39.437225,2025-06-21 19:33:40.069225,0.6319420337677,1,26.668907577984,8
79,2025-06-21 19:33:39.488973,2025-06-21 19:33:40.105398,0.616349935531616,1,626.006091468181,8
80,2025-06-21 19:33:39.558093,2025-06-21 19:33:40.172328,0.614174127578735,1,30.5905255211929,8
81,2025-06-21 19:33:39.611101,2025-06-21 19:33:40.237085,0.62592887878418,1,193.211563219382,8
82,2025-06-21 19:33:39.654403,2025-06-21 19:33:40.308682,0.654224157333374,1,38.8735495739252,8
83,2025-06-21 19:33:39.718537,2025-06-21 19:33:40.405863,0.687217950820923,1,245.014837697249,8
84,2025-06-21 19:33:39.732411,2025-06-21 19:33:40.436559,0.704089879989624,1,17.2042965924754,8
85,2025-06-21 19:33:40.10605,2025-06-21 19:33:40.778425,0.672322988510132,1,53.3520012197458,8
86,2025-06-21 19:33:40.142265,2025-06-21 19:33:40.78835,0.646032094955444,1,31.9971775581365,8
87,2025-06-21 19:33:40.204525,2025-06-21 19:33:40.848122,0.64354395866394,1,77.4179261270095,8
88,2025-06-21 19:33:40.268164,2025-06-21 19:33:40.971029,0.702806949615479,1,26.4331763726717,8
89,2025-06-21 19:33:40.328239,2025-06-21 19:33:40.987461,0.65907883644104,1,632.562280166569,8
90,2025-06-21 19:33:40.423253,2025-06-21 19:33:41.112567,0.68920111656189,1,126.603398426447,8
91,2025-06-21 19:33:40.454266,2025-06-21 19:33:41.113911,0.659586906433105,1,16.8204925735329,8
93,2025-06-21 19:33:40.814739,2025-06-21 19:33:41.445907,0.63111686706543,1,25.6504762309245,8
92,2025-06-21 19:33:40.808096,2025-06-21 19:33:41.461323,0.653176069259644,1,37.5190799156062,8
94,2025-06-21 19:33:40.863436,2025-06-21 19:33:41.505138,0.641646146774292,1,38.7885063261407,8
96,2025-06-21 19:33:41.002556,2025-06-21 19:33:41.607926,0.605315923690796,1,28.2481543563404,8
95,2025-06-21 19:33:40.982572,2025-06-21 19:33:41.649087,0.666460037231445,1,121.181903398859,8
98,2025-06-21 19:33:41.126981,2025-06-21 19:33:41.759632,0.632529973983765,0,10.319917018617,8
97,2025-06-21 19:33:41.126772,2025-06-21 19:33:41.764654,0.63782000541687,1,16.3172351657313,8
99,2025-06-21 19:33:41.466569,2025-06-21 19:33:42.140262,0.67363691329956,1,121.860621020925,8
100,2025-06-21 19:33:41.473161,2025-06-21 19:33:42.145218,0.671913146972656,1,29.1372639377967,8
101,2025-06-21 19:33:41.530579,2025-06-21 19:33:42.255878,0.725239992141724,1,27.4796008170752,8
102,2025-06-21 19:33:41.620668,2025-06-21 19:33:42.32531,0.70452094078064,1,24.0974564501352,8
103,2025-06-21 19:33:41.662538,2025-06-21 19:33:42.342069,0.679471015930176,1,18.5507005177552,8
105,2025-06-21 19:33:41.781349,2025-06-21 19:33:42.40794,0.626537084579468,1,32.0975054834527,8
104,2025-06-21 19:33:41.777416,2025-06-21 19:33:42.424033,0.646552085876465,1,179.295775164168,8
106,2025-06-21 19:33:42.155307,2025-06-21 19:33:42.749871,0.594506978988647,1,13.2243102719559,8
107,2025-06-21 19:33:42.161186,2025-06-21 19:33:42.813375,0.652099847793579,1,153.010727274802,8
108,2025-06-21 19:33:42.27327,2025-06-21 19:33:42.933159,0.659837007522583,1,366.519873162154,8
109,2025-06-21 19:33:42.348678,2025-06-21 19:33:42.955999,0.6072678565979,1,278.498147303811,8
110,2025-06-21 19:33:42.352894,2025-06-21 19:33:42.970099,0.617090940475464,1,35.8617672659367,8
111,2025-06-21 19:33:42.427272,2025-06-21 19:33:43.025083,0.597694158554077,1,212.269771750791,8
112,2025-06-21 19:33:42.437481,2025-06-21 19:33:43.050166,0.612629890441895,1,38.3905996749151,8
113,2025-06-21 19:33:42.764714,2025-06-21 19:33:43.391297,0.626523971557617,0,11.648572896908,8
114,2025-06-21 19:33:42.823517,2025-06-21 19:33:43.4193,0.595731019973755,1,175.879438983604,8
115,2025-06-21 19:33:42.950721,2025-06-21 19:33:43.555495,0.604643106460571,1,21.5104682204549,8
116,2025-06-21 19:33:42.98408,2025-06-21 19:33:43.575553,0.591413974761963,1,40.9755505487099,8
118,2025-06-21 19:33:43.03819,2025-06-21 19:33:43.631598,0.593345880508423,1,12.4336019869544,8
117,2025-06-21 19:33:43.001515,2025-06-21 19:33:43.642362,0.640793085098267,1,27.9064861176724,8
119,2025-06-21 19:33:43.063739,2025-06-21 19:33:43.701707,0.637908935546875,1,21.6828167995149,8
120,2025-06-21 19:33:43.406247,2025-06-21 19:33:44.032544,0.626240015029907,1,252.460647932206,8
121,2025-06-21 19:33:43.437247,2025-06-21 19:33:44.043176,0.605868101119995,1,156.578066020099,8
122,2025-06-21 19:33:43.578714,2025-06-21 19:33:44.19786,0.619089841842651,1,66.5402119600441,8
123,2025-06-21 19:33:43.588028,2025-06-21 19:33:44.222501,0.634423017501831,1,84.1368763626697,8
124,2025-06-21 19:33:43.652317,2025-06-21 19:33:44.290856,0.638485193252563,1,146.971251523176,8
125,2025-06-21 19:33:43.665366,2025-06-21 19:33:44.310884,0.645457983016968,1,14.155416144013,8
126,2025-06-21 19:33:43.719725,2025-06-21 19:33:44.343272,0.623421907424927,1,33.6741092867034,8
127,2025-06-21 19:33:44.051967,2025-06-21 19:33:44.678914,0.626891136169434,1,257.62657083853,8
128,2025-06-21 19:33:44.06959,2025-06-21 19:33:44.753921,0.684276103973389,1,36.1415432656808,8
129,2025-06-21 19:33:44.22208,2025-06-21 19:33:44.786566,0.564373970031738,1,107.242697862661,8
133,2025-06-21 19:33:44.370977,2025-06-21 19:33:44.912058,0.541021108627319,1,160.670463812427,8
131,2025-06-21 19:33:44.307589,2025-06-21 19:33:44.925472,0.617753982543945,1,32.9044788766322,8
130,2025-06-21 19:33:44.238553,2025-06-21 19:33:44.940781,0.702175140380859,1,21.3300957263852,8
132,2025-06-21 19:33:44.328881,2025-06-21 19:33:44.980507,0.651566028594971,1,188.873449676519,8
134,2025-06-21 19:33:44.702671,2025-06-21 19:33:45.329096,0.626374006271362,1,27.886847573042,8
135,2025-06-21 19:33:44.771171,2025-06-21 19:33:45.36563,0.594391107559204,1,16.03499575863,8
136,2025-06-21 19:33:44.799933,2025-06-21 19:33:45.449466,0.649476051330566,1,15.1254586183614,8
137,2025-06-21 19:33:44.930485,2025-06-21 19:33:45.544656,0.614114999771118,1,86.474198696556,8
139,2025-06-21 19:33:44.962708,2025-06-21 19:33:45.548118,0.585292816162109,1,36.091099504353,8
138,2025-06-21 19:33:44.941855,2025-06-21 19:33:45.552387,0.610476016998291,1,46.6607009414959,8
140,2025-06-21 19:33:45.006847,2025-06-21 19:33:45.625273,0.61837100982666,1,489.622014047965,8
141,2025-06-21 19:33:45.344206,2025-06-21 19:33:45.99351,0.649244070053101,1,19.1089772614421,8
142,2025-06-21 19:33:45.381964,2025-06-21 19:33:46.003968,0.621951818466187,1,77.6046042955676,8
143,2025-06-21 19:33:45.462306,2025-06-21 19:33:46.062769,0.60040807723999,1,35.8843553527883,8
144,2025-06-21 19:33:45.557888,2025-06-21 19:33:46.198741,0.640797138214111,0,8.02312383038301,8
145,2025-06-21 19:33:45.56105,2025-06-21 19:33:46.202766,0.641657829284668,1,51.4513793643945,8
146,2025-06-21 19:33:45.567268,2025-06-21 19:33:46.242348,0.675020933151245,1,536.7874246539,8
147,2025-06-21 19:33:45.643844,2025-06-21 19:33:46.386719,0.742764949798584,0,11.6722648543458,8
148,2025-06-21 19:33:46.011104,2025-06-21 19:33:46.599853,0.588697910308838,0,2.25301088449078,8
149,2025-06-21 19:33:46.02254,2025-06-21 19:33:46.62017,0.597569942474365,0,12.0000695354713,8
150,2025-06-21 19:33:46.082728,2025-06-21 19:33:46.710181,0.627271890640259,1,132.346132400569,8
152,2025-06-21 19:33:46.214947,2025-06-21 19:33:46.783403,0.568341970443726,1,22.3294162622986,8
151,2025-06-21 19:33:46.214898,2025-06-21 19:33:46.808993,0.593967914581299,0,10.4303156726328,8
153,2025-06-21 19:33:46.25712,2025-06-21 19:33:46.917707,0.66047191619873,1,50.5172190495279,8
154,2025-06-21 19:33:46.401622,2025-06-21 19:33:47.064925,0.663247108459473,1,30.12813582109,8
155,2025-06-21 19:33:46.6118,2025-06-21 19:33:47.233833,0.621976852416992,1,26.409246410225,8
156,2025-06-21 19:33:46.636332,2025-06-21 19:33:47.291024,0.654575109481812,1,137.897128140857,8
157,2025-06-21 19:33:46.729846,2025-06-21 19:33:47.338503,0.608592987060547,1,18.8208935211374,8
158,2025-06-21 19:33:46.800198,2025-06-21 19:33:47.457667,0.657351970672607,1,200.392218067788,8
159,2025-06-21 19:33:46.824211,2025-06-21 19:33:47.466962,0.642698049545288,1,12.3908386813183,8
160,2025-06-21 19:33:46.939228,2025-06-21 19:33:47.554113,0.61483097076416,1,31.6048212793581,8
161,2025-06-21 19:33:47.081088,2025-06-21 19:33:47.675008,0.593837976455688,1,50.00862862787,8
162,2025-06-21 19:33:47.249085,2025-06-21 19:33:47.857638,0.60843300819397,1,13.605864127366,8
163,2025-06-21 19:33:47.305101,2025-06-21 19:33:47.927912,0.622758865356445,1,37.4935771826034,8
164,2025-06-21 19:33:47.356567,2025-06-21 19:33:47.957706,0.601083993911743,1,177.142721953108,8
165,2025-06-21 19:33:47.477317,2025-06-21 19:33:48.05694,0.579571962356567,0,13.0547485153435,8
166,2025-06-21 19:33:47.479598,2025-06-21 19:33:48.097585,0.617875099182129,0,10.8194669238002,8
167,2025-06-21 19:33:47.575156,2025-06-21 19:33:48.132481,0.557265996932983,1,52.766600972994,8
168,2025-06-21 19:33:47.693046,2025-06-21 19:33:48.320557,0.62745189666748,1,175.683603951217,8
169,2025-06-21 19:33:47.878704,2025-06-21 19:33:48.469959,0.591141939163208,0,12.9298506415109,8
170,2025-06-21 19:33:47.943754,2025-06-21 19:33:48.55512,0.611248970031738,1,26.1618981980748,8
171,2025-06-21 19:33:47.972501,2025-06-21 19:33:48.607638,0.635016202926636,1,238.909007415665,8
172,2025-06-21 19:33:48.067489,2025-06-21 19:33:48.636586,0.56903886795044,1,216.200243508953,8
173,2025-06-21 19:33:48.117522,2025-06-21 19:33:48.748403,0.630766153335571,0,8.67954130690102,8
174,2025-06-21 19:33:48.148323,2025-06-21 19:33:48.774158,0.625673055648804,1,27.5244878437793,8
175,2025-06-21 19:33:48.336059,2025-06-21 19:33:48.972648,0.636527061462402,1,25.3645704803725,8
176,2025-06-21 19:33:48.485755,2025-06-21 19:33:49.223328,0.737517833709717,1,545.67820531129,8
177,2025-06-21 19:33:48.573732,2025-06-21 19:33:49.315158,0.741369009017944,1,27.5765209581726,8
179,2025-06-21 19:33:48.658485,2025-06-21 19:33:49.386473,0.727926015853882,1,34.9717779181237,8
178,2025-06-21 19:33:48.623463,2025-06-21 19:33:49.386074,0.762551784515381,1,473.60971200483,8
180,2025-06-21 19:33:48.768049,2025-06-21 19:33:49.488447,0.72034215927124,1,174.18930288335,8
181,2025-06-21 19:33:48.786745,2025-06-21 19:33:49.516394,0.729591131210327,1,33.9596882488823,8
182,2025-06-21 19:33:48.988124,2025-06-21 19:33:49.756169,0.767989873886108,1,35.4503141148424,8
183,2025-06-21 19:33:49.236009,2025-06-21 19:33:49.84884,0.612781047821045,0,11.7498095056587,8
184,2025-06-21 19:33:49.333051,2025-06-21 19:33:49.950547,0.617439985275269,0,11.9908373920632,8
186,2025-06-21 19:33:49.402571,2025-06-21 19:33:49.994403,0.591701984405518,1,37.7300008599861,8
185,2025-06-21 19:33:49.397115,2025-06-21 19:33:49.998665,0.601495027542114,1,17.054788076754,8
187,2025-06-21 19:33:49.501018,2025-06-21 19:33:50.091772,0.590701818466187,1,31.6791174167038,8
188,2025-06-21 19:33:49.531942,2025-06-21 19:33:50.094351,0.562285900115967,1,29.0833345074145,8
189,2025-06-21 19:33:49.772135,2025-06-21 19:33:50.414942,0.642750024795532,1,18.9271612035189,8
190,2025-06-21 19:33:49.871836,2025-06-21 19:33:50.589663,0.717562198638916,1,173.587196826704,8
192,2025-06-21 19:33:50.008621,2025-06-21 19:33:50.684095,0.675418138504028,1,224.124940896516,8
193,2025-06-21 19:33:50.011629,2025-06-21 19:33:50.695454,0.68376088142395,1,34.3542505287285,8
191,2025-06-21 19:33:49.971871,2025-06-21 19:33:50.699963,0.727967977523804,1,116.196542063242,8
194,2025-06-21 19:33:50.106771,2025-06-21 19:33:50.759272,0.652440071105957,1,33.7585570569983,8
195,2025-06-21 19:33:50.109275,2025-06-21 19:33:50.814725,0.705393075942993,1,15.5103019404135,8
196,2025-06-21 19:33:50.477702,2025-06-21 19:33:51.171149,0.693389892578125,1,13.8878443228712,8
197,2025-06-21 19:33:50.629529,2025-06-21 19:33:51.301555,0.671966075897217,1,34.7714345403634,8
200,2025-06-21 19:33:50.72011,2025-06-21 19:33:51.386735,0.666565895080566,1,17.9225459244744,8
199,2025-06-21 19:33:50.715005,2025-06-21 19:33:51.4198,0.704679012298584,1,31.2796603095941,8
198,2025-06-21 19:33:50.707225,2025-06-21 19:33:51.425774,0.718433856964111,1,12.6804828167383,8
202,2025-06-21 19:33:50.826854,2025-06-21 19:33:51.453738,0.626827001571655,1,39.1686168223078,8
201,2025-06-21 19:33:50.772163,2025-06-21 19:33:51.456683,0.68445897102356,1,119.956344431002,8
203,2025-06-21 19:33:51.188373,2025-06-21 19:33:51.819356,0.63087010383606,1,24.5687337682846,8
204,2025-06-21 19:33:51.319037,2025-06-21 19:33:51.897196,0.578044891357422,1,36.9991781715169,8
205,2025-06-21 19:33:51.404823,2025-06-21 19:33:52.01297,0.608015060424805,1,25.0928776591662,8
206,2025-06-21 19:33:51.433667,2025-06-21 19:33:52.055124,0.621398210525513,1,31.4992995271705,8
207,2025-06-21 19:33:51.441084,2025-06-21 19:33:52.071514,0.630358934402466,1,279.346716452792,8
208,2025-06-21 19:33:51.468217,2025-06-21 19:33:52.117833,0.649555921554565,1,39.8142562109109,8
209,2025-06-21 19:33:51.474203,2025-06-21 19:33:52.11912,0.644860982894897,1,44.4785372481974,8
210,2025-06-21 19:33:51.839602,2025-06-21 19:33:52.405817,0.566087007522583,1,178.094964382463,8
211,2025-06-21 19:33:51.913988,2025-06-21 19:33:52.487209,0.573166847229004,1,32.2430604598596,8
213,2025-06-21 19:33:52.068861,2025-06-21 19:33:52.643929,0.575009822845459,1,38.0788667369242,8
214,2025-06-21 19:33:52.090098,2025-06-21 19:33:52.674108,0.583952903747559,1,40.6885142534338,8
212,2025-06-21 19:33:52.035971,2025-06-21 19:33:52.676053,0.640029907226562,1,72.7006339220297,8
215,2025-06-21 19:33:52.133995,2025-06-21 19:33:52.743183,0.609130144119263,1,31.1301104771448,8
216,2025-06-21 19:33:52.137206,2025-06-21 19:33:52.77392,0.636656045913696,1,37.1718354268699,8
217,2025-06-21 19:33:52.421331,2025-06-21 19:33:53.036609,0.61516809463501,0,10.0047719648673,8
218,2025-06-21 19:33:52.501696,2025-06-21 19:33:53.12285,0.621098041534424,1,88.8191403549784,8
221,2025-06-21 19:33:52.690406,2025-06-21 19:33:53.299823,0.609354019165039,1,19.9223816805447,8
220,2025-06-21 19:33:52.68982,2025-06-21 19:33:53.298547,0.608612060546875,1,33.3540881415798,8
219,2025-06-21 19:33:52.657841,2025-06-21 19:33:53.335833,0.677913188934326,1,61.6202568407044,8
222,2025-06-21 19:33:52.776465,2025-06-21 19:33:53.408419,0.631903886795044,1,38.5677433085151,8
223,2025-06-21 19:33:52.791672,2025-06-21 19:33:53.432621,0.64089298248291,0,11.3243525768935,8
224,2025-06-21 19:33:53.056542,2025-06-21 19:33:53.695195,0.638597965240479,1,61.3072926991133,8
225,2025-06-21 19:33:53.139931,2025-06-21 19:33:53.775622,0.635617971420288,1,57.8270238556129,8
227,2025-06-21 19:33:53.315551,2025-06-21 19:33:53.946813,0.631201028823853,1,129.851847199941,8
226,2025-06-21 19:33:53.312708,2025-06-21 19:33:53.945018,0.63224983215332,1,21.0236648245529,8
228,2025-06-21 19:33:53.350205,2025-06-21 19:33:54.024224,0.673842906951904,1,60.5163723164421,8
230,2025-06-21 19:33:53.446286,2025-06-21 19:33:54.077766,0.631420850753784,1,101.483783996865,8
229,2025-06-21 19:33:53.428383,2025-06-21 19:33:54.083138,0.654697895050049,1,30.8656036679636,8
231,2025-06-21 19:33:53.70838,2025-06-21 19:33:54.301054,0.592547178268433,1,18.3350235507009,8
232,2025-06-21 19:33:53.786669,2025-06-21 19:33:54.405701,0.618978977203369,1,143.134252977405,8
234,2025-06-21 19:33:53.95804,2025-06-21 19:33:54.563662,0.605561971664429,1,39.6878010609962,8
233,2025-06-21 19:33:53.957844,2025-06-21 19:33:54.615213,0.657309055328369,1,14.6045384570773,8
235,2025-06-21 19:33:54.05021,2025-06-21 19:33:54.622629,0.572364091873169,1,130.760902436901,8
237,2025-06-21 19:33:54.102939,2025-06-21 19:33:54.637797,0.534802913665771,1,39.1038917499138,8
236,2025-06-21 19:33:54.095683,2025-06-21 19:33:54.717682,0.621941089630127,1,27.8945316010619,8
238,2025-06-21 19:33:54.314814,2025-06-21 19:33:54.954034,0.639168977737427,1,43.6400630321495,8
239,2025-06-21 19:33:54.423553,2025-06-21 19:33:55.033678,0.610069990158081,1,275.653059270895,8
240,2025-06-21 19:33:54.581551,2025-06-21 19:33:55.140171,0.558567047119141,1,219.32794348451,8
241,2025-06-21 19:33:54.630807,2025-06-21 19:33:55.184427,0.553566217422485,1,22.5497439168635,8
242,2025-06-21 19:33:54.637251,2025-06-21 19:33:55.207597,0.570289850234985,1,39.1704374418367,8
243,2025-06-21 19:33:54.659253,2025-06-21 19:33:55.315191,0.655813932418823,1,46.6016062885393,8
244,2025-06-21 19:33:54.729785,2025-06-21 19:33:55.329218,0.599366903305054,1,15.1893527302332,8
245,2025-06-21 19:33:54.970594,2025-06-21 19:33:55.555352,0.584701061248779,1,41.205208509314,8
246,2025-06-21 19:33:55.078952,2025-06-21 19:33:55.705532,0.626526117324829,1,119.133722256461,8
247,2025-06-21 19:33:55.15449,2025-06-21 19:33:55.750723,0.596113920211792,1,38.8516103990282,8
248,2025-06-21 19:33:55.209832,2025-06-21 19:33:55.760657,0.550773859024048,1,212.929057717291,8
249,2025-06-21 19:33:55.232485,2025-06-21 19:33:55.891438,0.658899068832397,1,202.5108243247,8
251,2025-06-21 19:33:55.355706,2025-06-21 19:33:55.936081,0.580305814743042,1,154.26351480611,8
250,2025-06-21 19:33:55.340616,2025-06-21 19:33:55.952778,0.61211085319519,1,44.4576363048811,8
252,2025-06-21 19:33:55.595174,2025-06-21 19:33:56.232949,0.637716054916382,1,18.9525517440786,8
253,2025-06-21 19:33:55.723602,2025-06-21 19:33:56.348142,0.624423027038574,1,30.1484605902815,8
254,2025-06-21 19:33:55.766315,2025-06-21 19:33:56.376174,0.609802007675171,1,61.282512404662,8
255,2025-06-21 19:33:55.779749,2025-06-21 19:33:56.45363,0.673826932907104,1,40.1882450242598,8
256,2025-06-21 19:33:55.905625,2025-06-21 19:33:56.537279,0.631594896316528,1,40.8803900530374,8
257,2025-06-21 19:33:55.958665,2025-06-21 19:33:56.560149,0.601428985595703,1,41.3302904098588,8
258,2025-06-21 19:33:55.966933,2025-06-21 19:33:56.610726,0.643712997436523,1,50.6311072761144,8
259,2025-06-21 19:33:56.2432,2025-06-21 19:33:56.835116,0.59178900718689,0,10.1654480274194,8
