"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
298,2025-06-21 19:29:36.947491,2025-06-21 19:29:37.683347,0.735734939575195,1,101.379550084527,8
299,2025-06-21 19:29:37.078814,2025-06-21 19:29:37.71958,0.640707015991211,1,17.9020786633103,8
300,2025-06-21 19:29:37.161135,2025-06-21 19:29:37.811215,0.649999856948853,1,15.1190104487813,8
301,2025-06-21 19:29:37.466565,2025-06-21 19:29:38.08354,0.616920948028564,0,11.2508662825491,8
302,2025-06-21 19:29:37.525475,2025-06-21 19:29:38.103597,0.578067064285278,0,5.61302077307503,8
303,2025-06-21 19:29:37.545516,2025-06-21 19:29:38.160937,0.615288972854614,1,22.0242298777746,8
304,2025-06-21 19:29:37.620842,2025-06-21 19:29:38.186921,0.566027879714966,0,0.675543615863316,8
305,2025-06-21 19:29:37.720445,2025-06-21 19:29:38.363118,0.642450094223022,1,20.0169405413697,8
306,2025-06-21 19:29:37.736826,2025-06-21 19:29:38.364943,0.62799596786499,0,8.46950427985121,8
307,2025-06-21 19:29:37.835578,2025-06-21 19:29:38.448752,0.613120079040527,1,24.5709163645953,8
308,2025-06-21 19:29:38.099247,2025-06-21 19:29:38.692609,0.593300104141235,1,27.1105951604783,8
309,2025-06-21 19:29:38.124556,2025-06-21 19:29:38.779,0.654324054718018,0,4.81702812198089,8
310,2025-06-21 19:29:38.184291,2025-06-21 19:29:38.78534,0.600990056991577,1,18.8061232462468,8
311,2025-06-21 19:29:38.203343,2025-06-21 19:29:38.844404,0.640923023223877,1,36.6309350416833,8
313,2025-06-21 19:29:38.382525,2025-06-21 19:29:38.969057,0.58640718460083,1,31.6547873574029,8
312,2025-06-21 19:29:38.377876,2025-06-21 19:29:38.99166,0.613729953765869,0,10.0372282368521,8
314,2025-06-21 19:29:38.463031,2025-06-21 19:29:39.055259,0.592165946960449,1,18.4243608207351,8
315,2025-06-21 19:29:38.706591,2025-06-21 19:29:39.322833,0.616186857223511,1,21.9843894139974,8
316,2025-06-21 19:29:38.793526,2025-06-21 19:29:39.385401,0.591821908950806,0,11.1986660678599,8
317,2025-06-21 19:29:38.803906,2025-06-21 19:29:39.433055,0.629089832305908,1,246.02225463532,8
318,2025-06-21 19:29:38.861085,2025-06-21 19:29:39.514394,0.653246879577637,1,53.1551982347107,8
320,2025-06-21 19:29:39.007104,2025-06-21 19:29:39.601421,0.594254970550537,1,111.312112044662,8
319,2025-06-21 19:29:38.984312,2025-06-21 19:29:39.629653,0.645275115966797,1,44.6269571430162,8
321,2025-06-21 19:29:39.069973,2025-06-21 19:29:39.641788,0.571758031845093,1,18.1173932755161,8
322,2025-06-21 19:29:39.335152,2025-06-21 19:29:39.917622,0.582414865493774,1,16.3598005034361,8
323,2025-06-21 19:29:39.400395,2025-06-21 19:29:40.012111,0.611662149429321,0,3.99880665655014,8
324,2025-06-21 19:29:39.449157,2025-06-21 19:29:40.104722,0.65551495552063,1,30.8526700808856,8
325,2025-06-21 19:29:39.532579,2025-06-21 19:29:40.171158,0.638463020324707,1,22.261578322441,8
326,2025-06-21 19:29:39.616843,2025-06-21 19:29:40.23496,0.618025064468384,1,22.3554817077012,8
328,2025-06-21 19:29:39.6568,2025-06-21 19:29:40.245459,0.588604211807251,1,23.1716888209802,8
327,2025-06-21 19:29:39.645104,2025-06-21 19:29:40.251569,0.60634183883667,0,0.951197513117654,8
330,2025-06-21 19:29:40.026926,2025-06-21 19:29:40.586715,0.559730052947998,1,26.5423371128687,8
329,2025-06-21 19:29:39.937955,2025-06-21 19:29:40.602377,0.664357900619507,0,11.3223969182027,8
331,2025-06-21 19:29:40.115255,2025-06-21 19:29:40.76075,0.645365953445435,0,6.1977343392259,8
332,2025-06-21 19:29:40.201524,2025-06-21 19:29:40.855913,0.654337882995605,1,12.4186449352974,8
333,2025-06-21 19:29:40.252606,2025-06-21 19:29:40.85362,0.600958824157715,0,7.17673660454512,8
334,2025-06-21 19:29:40.262794,2025-06-21 19:29:40.909451,0.646600961685181,1,23.7915747075485,8
335,2025-06-21 19:29:40.274661,2025-06-21 19:29:40.942241,0.667519092559814,1,19.7002170223291,8
336,2025-06-21 19:29:40.604604,2025-06-21 19:29:41.194302,0.589640140533447,0,4.41642081839614,8
337,2025-06-21 19:29:40.622089,2025-06-21 19:29:41.209516,0.587365865707397,0,9.1051841020862,8
338,2025-06-21 19:29:40.782363,2025-06-21 19:29:41.430235,0.647818088531494,0,9.98710706776992,8
340,2025-06-21 19:29:40.873219,2025-06-21 19:29:41.502467,0.629193067550659,0,6.08173208377676,8
341,2025-06-21 19:29:40.933618,2025-06-21 19:29:41.572917,0.63924503326416,1,16.4920419330464,8
