"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
53,2025-07-02 00:57:39.471693,2025-07-02 00:57:39.878441,0.406655788421631,1,23.9209212655263,8
51,2025-07-02 00:57:39.444256,2025-07-02 00:57:39.874852,0.4305260181427,1,18.0461950105028,8
54,2025-07-02 00:57:39.527224,2025-07-02 00:57:39.92894,0.401651859283447,1,15.3737719460999,8
55,2025-07-02 00:57:39.549666,2025-07-02 00:57:39.960107,0.410300016403198,1,23.8257234602735,8
56,2025-07-02 00:57:39.731761,2025-07-02 00:57:40.144371,0.412369966506958,1,12.8490198379128,8
57,2025-07-02 00:57:39.792827,2025-07-02 00:57:40.171854,0.378975868225098,0,8.38677909818593,8
58,2025-07-02 00:57:39.881093,2025-07-02 00:57:40.231335,0.350183963775635,1,33.327714791711,8
60,2025-07-02 00:57:39.894295,2025-07-02 00:57:40.271661,0.377307891845703,0,7.65838814421096,8
61,2025-07-02 00:57:39.942144,2025-07-02 00:57:40.284166,0.341969966888428,1,22.8231348797272,8
59,2025-07-02 00:57:39.89077,2025-07-02 00:57:40.333193,0.442363023757935,0,3.49494908896286,8
62,2025-07-02 00:57:39.980375,2025-07-02 00:57:40.353431,0.372992992401123,0,7.65156054455703,8
64,2025-07-02 00:57:40.183619,2025-07-02 00:57:40.6593,0.475622892379761,1,41.4569783960208,8
63,2025-07-02 00:57:40.16865,2025-07-02 00:57:40.684881,0.516177892684937,0,3.18271482564639,8
65,2025-07-02 00:57:40.242479,2025-07-02 00:57:40.691914,0.449249982833862,1,57.1705507566878,8
66,2025-07-02 00:57:40.294334,2025-07-02 00:57:40.738404,0.443940877914429,0,10.5440399052654,8
67,2025-07-02 00:57:40.303873,2025-07-02 00:57:40.735315,0.431319952011108,0,7.73832503303358,8
69,2025-07-02 00:57:40.377507,2025-07-02 00:57:40.779604,0.401983022689819,1,11.367066040433,8
68,2025-07-02 00:57:40.355595,2025-07-02 00:57:40.815078,0.459402799606323,1,29.902020852528,8
70,2025-07-02 00:57:40.682333,2025-07-02 00:57:41.054753,0.37236499786377,1,15.8342407550137,8
72,2025-07-02 00:57:40.719427,2025-07-02 00:57:41.089492,0.37000298500061,1,13.8826177652323,8
71,2025-07-02 00:57:40.710334,2025-07-02 00:57:41.126557,0.416157960891724,1,11.2405997107498,8
73,2025-07-02 00:57:40.784978,2025-07-02 00:57:41.162715,0.377679824829102,0,6.90145145293143,8
74,2025-07-02 00:57:40.784713,2025-07-02 00:57:41.180265,0.395501136779785,0,2.85168047653774,8
76,2025-07-02 00:57:40.835979,2025-07-02 00:57:41.197183,0.361087083816528,0,9.40863816915746,8
75,2025-07-02 00:57:40.794416,2025-07-02 00:57:41.21764,0.423156976699829,0,3.87335705106187,8
77,2025-07-02 00:57:41.07058,2025-07-02 00:57:41.418895,0.348259925842285,0,7.6779045364605,8
78,2025-07-02 00:57:41.111047,2025-07-02 00:57:41.5232,0.412039995193481,1,14.8444832910458,8
79,2025-07-02 00:57:41.162284,2025-07-02 00:57:41.57785,0.415453910827637,0,5.30464088948653,8
80,2025-07-02 00:57:41.179535,2025-07-02 00:57:41.598211,0.418551921844482,0,4.18341085182628,8
81,2025-07-02 00:57:41.196113,2025-07-02 00:57:41.609463,0.413294792175293,1,12.7344445923282,8
82,2025-07-02 00:57:41.21586,2025-07-02 00:57:41.642825,0.426831007003784,1,11.4805916234106,8
83,2025-07-02 00:57:41.238349,2025-07-02 00:57:41.663151,0.424747943878174,0,7.93096117853479,8
84,2025-07-02 00:57:41.439046,2025-07-02 00:57:41.861233,0.422128915786743,1,42.3527884916948,8
85,2025-07-02 00:57:41.536792,2025-07-02 00:57:41.960644,0.423796892166138,1,39.0460317443566,8
87,2025-07-02 00:57:41.616447,2025-07-02 00:57:42.011071,0.394566059112549,1,26.0176857664323,8
88,2025-07-02 00:57:41.620518,2025-07-02 00:57:42.023676,0.402975082397461,0,8.06603636060297,8
89,2025-07-02 00:57:41.657364,2025-07-02 00:57:42.030068,0.372645854949951,0,3.58258628640157,8
86,2025-07-02 00:57:41.598148,2025-07-02 00:57:42.03091,0.432695865631104,1,12.8507507108881,8
90,2025-07-02 00:57:41.686025,2025-07-02 00:57:42.126123,0.440037965774536,1,11.6110184625565,8
91,2025-07-02 00:57:41.87279,2025-07-02 00:57:42.269484,0.396638870239258,1,27.8996405974845,8
92,2025-07-02 00:57:41.975603,2025-07-02 00:57:42.379127,0.40335488319397,1,13.8490508974012,8
93,2025-07-02 00:57:42.029514,2025-07-02 00:57:42.397441,0.367866992950439,1,11.5317112325262,8
95,2025-07-02 00:57:42.043115,2025-07-02 00:57:42.431248,0.387962102890015,0,1.80633044353496,8
96,2025-07-02 00:57:42.045406,2025-07-02 00:57:42.459853,0.414394855499268,1,11.4044223470161,8
94,2025-07-02 00:57:42.036154,2025-07-02 00:57:42.464277,0.428048849105835,0,3.8797080212467,8
97,2025-07-02 00:57:42.147251,2025-07-02 00:57:42.603081,0.455772876739502,0,1.14567406393937,8
98,2025-07-02 00:57:42.284195,2025-07-02 00:57:42.713108,0.428853034973145,1,11.6357753130015,8
100,2025-07-02 00:57:42.419125,2025-07-02 00:57:42.794236,0.375055074691772,1,16.5064846862762,8
99,2025-07-02 00:57:42.396785,2025-07-02 00:57:42.813423,0.416579008102417,0,9.48869728483582,8
101,2025-07-02 00:57:42.447716,2025-07-02 00:57:42.866739,0.418964147567749,0,4.1833704247741,8
