"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
160,2025-06-29 00:19:10.824009,2025-06-29 00:19:11.369907,0.545835971832275,1,13.8706185929049,8
162,2025-06-29 00:19:11.104096,2025-06-29 00:19:11.628716,0.524566173553467,1,20.0326675592074,8
163,2025-06-29 00:19:11.134232,2025-06-29 00:19:11.671612,0.537324905395508,1,25.542016636239,8
164,2025-06-29 00:19:11.173782,2025-06-29 00:19:11.695595,0.52175784111023,1,15.9099342772223,8
166,2025-06-29 00:19:11.21034,2025-06-29 00:19:11.719877,0.509479999542236,1,28.3852430836414,8
165,2025-06-29 00:19:11.20806,2025-06-29 00:19:11.715711,0.507596969604492,1,43.1607699643019,8
167,2025-06-29 00:19:11.370109,2025-06-29 00:19:11.85549,0.485326051712036,1,36.1847606384845,8
168,2025-06-29 00:19:11.386672,2025-06-29 00:19:11.854722,0.467992067337036,1,15.4583636577833,8
169,2025-06-29 00:19:11.646547,2025-06-29 00:19:12.149329,0.502726078033447,1,20.1836365557907,8
170,2025-06-29 00:19:11.679785,2025-06-29 00:19:12.194868,0.515027046203613,1,18.2735110012613,8
171,2025-06-29 00:19:11.713164,2025-06-29 00:19:12.223906,0.510683059692383,0,9.1737975065402,8
173,2025-06-29 00:19:11.730384,2025-06-29 00:19:12.243403,0.51296591758728,0,11.032517345293,8
172,2025-06-29 00:19:11.73018,2025-06-29 00:19:12.257942,0.527708053588867,0,6.4623873848938,8
175,2025-06-29 00:19:11.871347,2025-06-29 00:19:12.37674,0.505334138870239,1,176.736733845085,8
174,2025-06-29 00:19:11.862512,2025-06-29 00:19:12.387372,0.524797916412354,1,22.6789705344149,8
176,2025-06-29 00:19:12.16207,2025-06-29 00:19:12.791512,0.629373073577881,1,12.3511430081696,8
177,2025-06-29 00:19:12.209598,2025-06-29 00:19:12.900378,0.690717935562134,1,31.1801295147256,8
179,2025-06-29 00:19:12.259652,2025-06-29 00:19:12.896755,0.637045860290527,0,7.52477700676463,8
180,2025-06-29 00:19:12.273189,2025-06-29 00:19:12.921366,0.648120880126953,0,10.8669049213756,8
182,2025-06-29 00:19:12.401903,2025-06-29 00:19:13.02941,0.627449989318848,0,11.3306670980542,8
181,2025-06-29 00:19:12.396349,2025-06-29 00:19:13.035753,0.639336109161377,1,20.5234366296036,8
178,2025-06-29 00:19:12.235229,2025-06-29 00:19:13.080839,0.84555196762085,0,4.0633255893034,8
183,2025-06-29 00:19:12.808987,2025-06-29 00:19:13.35989,0.550848960876465,1,12.2432294644856,8
184,2025-06-29 00:19:12.907956,2025-06-29 00:19:13.39504,0.487030982971191,1,20.6456793644411,8
186,2025-06-29 00:19:12.930695,2025-06-29 00:19:13.420745,0.489997863769531,0,6.29173931631788,8
185,2025-06-29 00:19:12.911395,2025-06-29 00:19:13.435782,0.524335861206055,1,21.3060484124284,8
188,2025-06-29 00:19:13.050387,2025-06-29 00:19:13.538877,0.488435983657837,1,15.0266271607744,8
187,2025-06-29 00:19:13.04322,2025-06-29 00:19:13.548693,0.505352973937988,1,14.7959329460605,8
189,2025-06-29 00:19:13.096173,2025-06-29 00:19:13.559268,0.463039875030518,1,30.4905309486787,8
190,2025-06-29 00:19:13.378605,2025-06-29 00:19:13.835759,0.457098007202148,1,17.1116029459203,8
191,2025-06-29 00:19:13.409572,2025-06-29 00:19:13.892777,0.483141899108887,1,21.3372982483296,8
192,2025-06-29 00:19:13.434316,2025-06-29 00:19:13.949593,0.51521897315979,0,8.17430937901708,8
193,2025-06-29 00:19:13.449923,2025-06-29 00:19:13.977553,0.527574062347412,0,9.65052302632969,8
194,2025-06-29 00:19:13.554034,2025-06-29 00:19:13.996557,0.442463159561157,0,11.6953129330851,8
196,2025-06-29 00:19:13.574042,2025-06-29 00:19:14.053176,0.479021072387695,1,28.1207249347812,8
195,2025-06-29 00:19:13.564687,2025-06-29 00:19:14.067506,0.502761125564575,1,24.2188227730111,8
197,2025-06-29 00:19:13.847057,2025-06-29 00:19:14.389239,0.542120933532715,1,18.8283395222264,8
198,2025-06-29 00:19:13.907249,2025-06-29 00:19:14.395966,0.488600969314575,1,13.825921842179,8
199,2025-06-29 00:19:13.960029,2025-06-29 00:19:14.446273,0.486127138137817,1,16.2945871549753,8
200,2025-06-29 00:19:13.991429,2025-06-29 00:19:14.490191,0.498700857162476,1,16.1145638740945,8
201,2025-06-29 00:19:14.012634,2025-06-29 00:19:14.524177,0.511482000350952,0,9.75516988982463,8
202,2025-06-29 00:19:14.063599,2025-06-29 00:19:14.551315,0.487659931182861,1,17.2270634014865,8
203,2025-06-29 00:19:14.083876,2025-06-29 00:19:14.603627,0.519687175750732,1,30.2405065052832,8
205,2025-06-29 00:19:14.41281,2025-06-29 00:19:14.8931,0.480226039886475,1,36.562108419692,8
204,2025-06-29 00:19:14.397312,2025-06-29 00:19:14.897477,0.500095129013062,0,11.2935024576625,8
206,2025-06-29 00:19:14.461942,2025-06-29 00:19:15.019283,0.557286024093628,1,19.8962442665026,8
208,2025-06-29 00:19:14.537929,2025-06-29 00:19:15.01598,0.477994918823242,1,15.0983777575923,8
207,2025-06-29 00:19:14.507065,2025-06-29 00:19:15.05784,0.550648927688599,1,52.3961453168201,8
209,2025-06-29 00:19:14.558413,2025-06-29 00:19:15.084217,0.525748014450073,1,16.5469074580132,8
210,2025-06-29 00:19:14.617995,2025-06-29 00:19:15.156825,0.538769006729126,1,22.8039659702708,8
211,2025-06-29 00:19:14.907027,2025-06-29 00:19:15.451645,0.544500112533569,0,6.65092509768908,8
212,2025-06-29 00:19:14.912094,2025-06-29 00:19:15.524219,0.61204195022583,0,8.55512689662613,8
214,2025-06-29 00:19:15.026759,2025-06-29 00:19:15.542884,0.516072034835815,0,5.58079130299134,8
213,2025-06-29 00:19:15.026904,2025-06-29 00:19:15.576624,0.549600839614868,0,4.45142720116769,8
215,2025-06-29 00:19:15.074376,2025-06-29 00:19:15.633605,0.559170007705688,1,43.9379902775028,8
216,2025-06-29 00:19:15.099087,2025-06-29 00:19:15.639319,0.540115118026733,0,10.1226262051635,8
217,2025-06-29 00:19:15.178911,2025-06-29 00:19:15.700932,0.52196192741394,1,24.4966515922853,8
218,2025-06-29 00:19:15.468238,2025-06-29 00:19:15.97146,0.503103017807007,0,9.31457517041188,8
220,2025-06-29 00:19:15.556633,2025-06-29 00:19:16.020884,0.464196920394897,1,15.6005643526339,8
219,2025-06-29 00:19:15.540346,2025-06-29 00:19:16.05945,0.519041061401367,0,7.66970680513409,8
221,2025-06-29 00:19:15.592347,2025-06-29 00:19:16.093054,0.500654935836792,1,13.4039474150926,8
222,2025-06-29 00:19:15.64176,2025-06-29 00:19:16.105531,0.463713884353638,1,70.5779657729285,8
223,2025-06-29 00:19:15.655206,2025-06-29 00:19:16.123488,0.468224048614502,1,33.7959515089751,8
224,2025-06-29 00:19:15.711132,2025-06-29 00:19:16.227346,0.516157865524292,0,1.95868510536309,8
226,2025-06-29 00:19:16.032343,2025-06-29 00:19:16.548668,0.516196966171265,0,8.26504162760073,8
225,2025-06-29 00:19:15.988978,2025-06-29 00:19:16.555099,0.566062927246094,0,5.20875948178961,8
227,2025-06-29 00:19:16.068814,2025-06-29 00:19:16.591832,0.522956848144531,1,16.0509927265783,8
228,2025-06-29 00:19:16.106538,2025-06-29 00:19:16.655854,0.549254894256592,0,8.78962489020145,8
229,2025-06-29 00:19:16.119082,2025-06-29 00:19:16.659853,0.540714025497437,1,18.0974937101759,8
230,2025-06-29 00:19:16.139435,2025-06-29 00:19:16.681094,0.541583776473999,1,20.9358680676497,8
231,2025-06-29 00:19:16.256359,2025-06-29 00:19:16.786246,0.529825925827026,1,16.2952680497093,8
232,2025-06-29 00:19:16.562476,2025-06-29 00:19:17.057696,0.492014169692993,1,21.28250327355,8
233,2025-06-29 00:19:16.564708,2025-06-29 00:19:17.052056,0.484436988830566,1,14.2141767375193,8
234,2025-06-29 00:19:16.602387,2025-06-29 00:19:17.128284,0.52574610710144,1,13.1881022369987,8
235,2025-06-29 00:19:16.672079,2025-06-29 00:19:17.199393,0.521087884902954,1,14.2147300832488,8
237,2025-06-29 00:19:16.695185,2025-06-29 00:19:17.224342,0.520588159561157,0,9.223192939407,8
236,2025-06-29 00:19:16.672608,2025-06-29 00:19:17.24315,0.570458889007568,1,19.6663450627608,8
238,2025-06-29 00:19:16.803536,2025-06-29 00:19:17.385686,0.582090139389038,0,11.9686858620235,8
240,2025-06-29 00:19:17.075839,2025-06-29 00:19:17.745845,0.669945001602173,0,10.8815668034724,8
239,2025-06-29 00:19:17.072133,2025-06-29 00:19:17.745619,0.673427104949951,0,7.38031383581342,8
241,2025-06-29 00:19:17.146091,2025-06-29 00:19:17.817612,0.671461820602417,1,12.2479711146836,8
242,2025-06-29 00:19:17.241134,2025-06-29 00:19:17.86971,0.628517866134644,1,15.0710023323766,8
244,2025-06-29 00:19:17.254883,2025-06-29 00:19:17.884056,0.629117012023926,1,18.456433540046,8
243,2025-06-29 00:19:17.24565,2025-06-29 00:19:17.893967,0.648259162902832,0,10.7411222361314,8
245,2025-06-29 00:19:17.4015,2025-06-29 00:19:18.046844,0.645287036895752,1,16.2860905007254,8
247,2025-06-29 00:19:17.759907,2025-06-29 00:19:18.266915,0.506890058517456,0,9.2137702206334,8
246,2025-06-29 00:19:17.757978,2025-06-29 00:19:18.32272,0.564682006835938,0,8.96492889238934,8
248,2025-06-29 00:19:17.829513,2025-06-29 00:19:18.336294,0.506721019744873,0,9.04041898862261,8
250,2025-06-29 00:19:17.895189,2025-06-29 00:19:18.431646,0.536399841308594,1,14.282624556393,8
249,2025-06-29 00:19:17.885942,2025-06-29 00:19:18.442116,0.556117057800293,1,37.2858201764523,8
251,2025-06-29 00:19:17.903497,2025-06-29 00:19:18.470599,0.567044973373413,1,14.6216706320386,8
252,2025-06-29 00:19:18.068224,2025-06-29 00:19:18.572343,0.503988027572632,0,10.3947145267862,8
253,2025-06-29 00:19:18.2781,2025-06-29 00:19:18.917822,0.639663934707642,1,49.9375170527131,8
254,2025-06-29 00:19:18.337346,2025-06-29 00:19:18.931418,0.594016075134277,0,3.28206235007789,8
255,2025-06-29 00:19:18.347803,2025-06-29 00:19:18.967548,0.619694948196411,0,8.17046208755568,8
256,2025-06-29 00:19:18.44688,2025-06-29 00:19:19.058906,0.611968994140625,0,12.0074322113902,8
257,2025-06-29 00:19:18.455019,2025-06-29 00:19:19.089833,0.634753942489624,1,22.8015435188386,8
