"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
101,2025-06-12 00:15:22.498195,2025-06-12 00:15:22.904574,0.40632700920105,1,739.345400810656,8
103,2025-06-12 00:15:22.560634,2025-06-12 00:15:22.970214,0.409520864486694,1,1234.41451486598,8
104,2025-06-12 00:15:22.579363,2025-06-12 00:15:22.976351,0.396928071975708,1,792.134666856325,8
105,2025-06-12 00:15:22.689893,2025-06-12 00:15:23.065603,0.375573873519897,1,436.070173956106,8
107,2025-06-12 00:15:22.879003,2025-06-12 00:15:23.248935,0.369869947433472,1,96.2387593767592,8
106,2025-06-12 00:15:22.872596,2025-06-12 00:15:23.290259,0.417609214782715,1,1007.38860168413,8
108,2025-06-12 00:15:22.907235,2025-06-12 00:15:23.362881,0.455581903457642,1,502.152289187658,8
109,2025-06-12 00:15:22.919856,2025-06-12 00:15:23.372283,0.452300071716309,1,263.998235321483,8
110,2025-06-12 00:15:22.980794,2025-06-12 00:15:23.442403,0.461480855941772,1,406.351243960048,8
111,2025-06-12 00:15:22.99668,2025-06-12 00:15:23.450645,0.453912973403931,1,196.625561491623,8
112,2025-06-12 00:15:23.092853,2025-06-12 00:15:23.575261,0.482285022735596,1,91.4384265488483,8
113,2025-06-12 00:15:23.284619,2025-06-12 00:15:24.033947,0.749271869659424,1,203.104236131972,8
114,2025-06-12 00:15:23.35168,2025-06-12 00:15:24.074465,0.722726106643677,1,73.374743625567,8
115,2025-06-12 00:15:23.391687,2025-06-12 00:15:24.101853,0.710111856460571,1,67.1932222982222,8
118,2025-06-12 00:15:23.467211,2025-06-12 00:15:24.181027,0.7137610912323,1,387.441062292286,8
116,2025-06-12 00:15:23.399982,2025-06-12 00:15:24.183488,0.78344988822937,1,583.169120336228,8
119,2025-06-12 00:15:23.720974,2025-06-12 00:15:24.280213,0.559178829193115,1,273.143569950226,8
117,2025-06-12 00:15:23.464425,2025-06-12 00:15:24.309404,0.84492301940918,1,36.4188656735797,8
120,2025-06-12 00:15:24.071329,2025-06-12 00:15:24.797124,0.725734949111938,1,628.44665474663,8
122,2025-06-12 00:15:24.134203,2025-06-12 00:15:24.853928,0.719665050506592,1,41.956876129553,8
121,2025-06-12 00:15:24.09623,2025-06-12 00:15:24.86008,0.763792037963867,1,75.5341694692625,8
124,2025-06-12 00:15:24.203643,2025-06-12 00:15:24.946502,0.74280595779419,1,85.3142067605497,8
126,2025-06-12 00:15:24.335468,2025-06-12 00:15:24.954517,0.618991136550903,1,511.331986320752,8
125,2025-06-12 00:15:24.321431,2025-06-12 00:15:24.95245,0.630964994430542,1,288.443281724966,8
123,2025-06-12 00:15:24.205438,2025-06-12 00:15:24.97253,0.767032861709595,1,573.48652192463,8
127,2025-06-12 00:15:24.818247,2025-06-12 00:15:25.25804,0.439727067947388,1,202.363833249007,8
128,2025-06-12 00:15:24.872681,2025-06-12 00:15:25.30979,0.437057971954346,1,501.623547605234,8
129,2025-06-12 00:15:24.875894,2025-06-12 00:15:25.323214,0.44720196723938,1,1076.72008182788,8
133,2025-06-12 00:15:24.986711,2025-06-12 00:15:25.379797,0.393027067184448,1,10546.9633863527,8
132,2025-06-12 00:15:24.97666,2025-06-12 00:15:25.394071,0.417354106903076,1,89.2520830906358,8
130,2025-06-12 00:15:24.964542,2025-06-12 00:15:25.400354,0.4357590675354,1,513.889537486739,8
131,2025-06-12 00:15:24.966663,2025-06-12 00:15:25.410313,0.443521976470947,1,450.108713805891,8
134,2025-06-12 00:15:25.278664,2025-06-12 00:15:25.817677,0.538626909255981,1,82.3013258896175,8
135,2025-06-12 00:15:25.329961,2025-06-12 00:15:25.842689,0.51261305809021,1,30.2203944278317,8
136,2025-06-12 00:15:25.339587,2025-06-12 00:15:25.850637,0.510990858078003,1,552.946741873092,8
139,2025-06-12 00:15:25.419335,2025-06-12 00:15:25.933537,0.514140844345093,1,91.7753648466439,8
137,2025-06-12 00:15:25.40048,2025-06-12 00:15:25.955763,0.555227994918823,1,234.197321437579,8
138,2025-06-12 00:15:25.411711,2025-06-12 00:15:25.964747,0.552974939346313,1,1233.93110680422,8
140,2025-06-12 00:15:25.45849,2025-06-12 00:15:25.979947,0.521403074264526,1,128.477400310914,8
141,2025-06-12 00:15:25.841139,2025-06-12 00:15:26.235132,0.3939368724823,1,1247.96699362443,8
143,2025-06-12 00:15:25.871578,2025-06-12 00:15:26.23795,0.366313219070435,1,634.087240195716,8
142,2025-06-12 00:15:25.862855,2025-06-12 00:15:26.254241,0.391326904296875,1,253.884837832298,8
145,2025-06-12 00:15:25.974335,2025-06-12 00:15:26.346682,0.372284889221191,1,246.210222632518,8
144,2025-06-12 00:15:25.955284,2025-06-12 00:15:26.360354,0.405014038085938,1,1559.36952261659,8
147,2025-06-12 00:15:26.002625,2025-06-12 00:15:26.382039,0.379346132278442,1,322.477677992411,8
146,2025-06-12 00:15:25.984063,2025-06-12 00:15:26.390291,0.406167030334473,1,67.0793243138622,8
148,2025-06-12 00:15:26.251278,2025-06-12 00:15:26.628892,0.377559900283813,1,53.1659335480305,8
150,2025-06-12 00:15:26.265254,2025-06-12 00:15:26.706081,0.440770149230957,1,574.495233159097,8
149,2025-06-12 00:15:26.259818,2025-06-12 00:15:26.7185,0.45862603187561,1,3558.82064942146,8
151,2025-06-12 00:15:26.36099,2025-06-12 00:15:26.832418,0.47130012512207,1,45.9699974079208,8
154,2025-06-12 00:15:26.40388,2025-06-12 00:15:26.868888,0.464814901351929,1,323.943485829726,8
153,2025-06-12 00:15:26.400857,2025-06-12 00:15:26.896214,0.49530291557312,1,843.66977474227,8
152,2025-06-12 00:15:26.378329,2025-06-12 00:15:26.918344,0.53995418548584,1,364.55266678736,8
155,2025-06-12 00:15:26.661488,2025-06-12 00:15:27.120171,0.458631038665771,1,407.392660390859,8
157,2025-06-12 00:15:26.748805,2025-06-12 00:15:27.173958,0.425092935562134,1,44.6807277404422,8
156,2025-06-12 00:15:26.73306,2025-06-12 00:15:27.204578,0.471451997756958,1,284.343822958193,8
158,2025-06-12 00:15:26.85124,2025-06-12 00:15:27.270006,0.418706893920898,1,988.329102076222,8
159,2025-06-12 00:15:26.886188,2025-06-12 00:15:27.315744,0.429501056671143,1,358.895154469154,8
160,2025-06-12 00:15:26.914648,2025-06-12 00:15:27.371209,0.456502199172974,1,181.616567031124,8
161,2025-06-12 00:15:26.93426,2025-06-12 00:15:27.383694,0.449382066726685,1,611.758737763648,8
162,2025-06-12 00:15:27.133691,2025-06-12 00:15:27.544805,0.411058187484741,1,261.400548785106,8
163,2025-06-12 00:15:27.194137,2025-06-12 00:15:27.615741,0.421543121337891,1,1441.70883876861,8
164,2025-06-12 00:15:27.228469,2025-06-12 00:15:27.641974,0.413444042205811,1,1466.60565524625,8
165,2025-06-12 00:15:27.291874,2025-06-12 00:15:27.675531,0.383600950241089,1,453.236831622878,8
166,2025-06-12 00:15:27.333155,2025-06-12 00:15:27.716478,0.383265018463135,1,379.469087200475,8
168,2025-06-12 00:15:27.398726,2025-06-12 00:15:27.778198,0.37941312789917,1,294.694458163762,8
167,2025-06-12 00:15:27.387568,2025-06-12 00:15:27.774039,0.386405944824219,1,1058.07728876203,8
169,2025-06-12 00:15:27.563701,2025-06-12 00:15:27.970474,0.406714916229248,1,221.042584627394,8
170,2025-06-12 00:15:27.632552,2025-06-12 00:15:28.047764,0.415143013000488,1,52.3150024894129,8
171,2025-06-12 00:15:27.661341,2025-06-12 00:15:28.067193,0.405794143676758,1,450.716170184182,8
172,2025-06-12 00:15:27.693892,2025-06-12 00:15:28.069356,0.375404119491577,1,1379.36110558587,8
173,2025-06-12 00:15:27.738345,2025-06-12 00:15:28.127907,0.389502048492432,1,892.537970507286,8
174,2025-06-12 00:15:27.795323,2025-06-12 00:15:28.184628,0.389178991317749,1,71.4686602076158,8
175,2025-06-12 00:15:27.795403,2025-06-12 00:15:28.199867,0.404343128204346,1,252.632620222896,8
176,2025-06-12 00:15:27.994705,2025-06-12 00:15:28.473111,0.478342056274414,1,710.973281963926,8
179,2025-06-12 00:15:28.082843,2025-06-12 00:15:28.565531,0.482614994049072,1,49.5272061600832,8
177,2025-06-12 00:15:28.065237,2025-06-12 00:15:28.558924,0.493612051010132,1,1815.70880131345,8
178,2025-06-12 00:15:28.078884,2025-06-12 00:15:28.584003,0.505064010620117,1,1567.14134606127,8
180,2025-06-12 00:15:28.146765,2025-06-12 00:15:28.624389,0.477499008178711,1,1212.45136570347,8
182,2025-06-12 00:15:28.220879,2025-06-12 00:15:28.693536,0.472597122192383,1,276.289916749977,8
181,2025-06-12 00:15:28.205154,2025-06-12 00:15:28.7111,0.505879878997803,1,50.9705395207425,8
183,2025-06-12 00:15:28.494379,2025-06-12 00:15:28.854863,0.36042308807373,1,61.5853926634697,8
185,2025-06-12 00:15:28.589968,2025-06-12 00:15:28.959032,0.369009017944336,1,604.440067728327,8
186,2025-06-12 00:15:28.602166,2025-06-12 00:15:28.986219,0.383998155593872,1,79.0079697433903,8
184,2025-06-12 00:15:28.585057,2025-06-12 00:15:28.985083,0.399917125701904,1,35.8915143238534,8
187,2025-06-12 00:15:28.647347,2025-06-12 00:15:29.040096,0.392693042755127,1,281.592707341832,8
188,2025-06-12 00:15:28.720344,2025-06-12 00:15:29.129809,0.409404039382935,1,543.099841097702,8
189,2025-06-12 00:15:28.728216,2025-06-12 00:15:29.150182,0.421899795532227,1,262.327900930498,8
190,2025-06-12 00:15:28.874178,2025-06-12 00:15:29.265444,0.391203165054321,1,233.21489288201,8
