"b","Start.Time","Current.Time","Duration.Time.DS","DS.Rejection","DS.TS","cores"
118,2025-06-12 00:05:58.354802,2025-06-12 00:05:58.736912,0.382052898406982,1,40.9811205570914,8
120,2025-06-12 00:05:58.563665,2025-06-12 00:05:58.913268,0.349542856216431,1,18.3252207833394,8
122,2025-06-12 00:05:58.574425,2025-06-12 00:05:58.981782,0.407299041748047,1,307.06497722065,8
121,2025-06-12 00:05:58.56381,2025-06-12 00:05:58.980712,0.416846990585327,1,174.434232178398,8
124,2025-06-12 00:05:58.616941,2025-06-12 00:05:58.98807,0.371073961257935,1,144.233378484712,8
123,2025-06-12 00:05:58.597259,2025-06-12 00:05:58.990978,0.393661975860596,1,16.2732227952396,8
125,2025-06-12 00:05:58.741416,2025-06-12 00:05:59.080921,0.33944821357727,1,247.15338498813,8
126,2025-06-12 00:05:58.750758,2025-06-12 00:05:59.115599,0.364786148071289,1,411.121436132293,8
127,2025-06-12 00:05:58.930463,2025-06-12 00:05:59.326838,0.396317005157471,1,55.1635832656028,8
130,2025-06-12 00:05:59.00199,2025-06-12 00:05:59.39868,0.39663290977478,1,46.1361709231213,8
129,2025-06-12 00:05:58.999455,2025-06-12 00:05:59.416413,0.41690182685852,1,36.5376461746853,8
128,2025-06-12 00:05:58.99417,2025-06-12 00:05:59.450408,0.456183910369873,1,45.3548073189919,8
132,2025-06-12 00:05:59.099607,2025-06-12 00:05:59.469217,0.36954402923584,1,32.1973752221312,8
131,2025-06-12 00:05:59.008918,2025-06-12 00:05:59.498988,0.490013122558594,1,152.183705296258,8
133,2025-06-12 00:05:59.127857,2025-06-12 00:05:59.577662,0.449743986129761,1,18.95744390452,8
134,2025-06-12 00:05:59.349612,2025-06-12 00:05:59.728005,0.378267049789429,1,61.6472823563737,8
135,2025-06-12 00:05:59.417968,2025-06-12 00:05:59.83263,0.414544105529785,1,16.2614286250896,8
136,2025-06-12 00:05:59.438475,2025-06-12 00:05:59.838812,0.400205850601196,1,53.8094661891788,8
139,2025-06-12 00:05:59.516436,2025-06-12 00:05:59.88072,0.364228963851929,1,28.9727900956584,8
137,2025-06-12 00:05:59.474127,2025-06-12 00:05:59.888898,0.414716005325317,1,41.8549431543047,8
138,2025-06-12 00:05:59.4894,2025-06-12 00:05:59.898622,0.409162998199463,1,32.6407926027499,8
140,2025-06-12 00:05:59.596094,2025-06-12 00:05:59.98642,0.390274047851562,1,129.452687445184,8
141,2025-06-12 00:05:59.746029,2025-06-12 00:06:00.130652,0.38448691368103,0,9.03427031228752,8
